"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","9712","0.0-0.0","3F6HPJW4JEMBIRLA691HFBRU07HW29","AKX4H8RT7BL7H","3WPCIUYH1AU470H2HRBLZRFBM95TDS","","","","","","","","","","","","","",""
"","instructions","1","37749","0.0-1.0","3F6HPJW4JEMBIRLA691HFBRU07HW29","AKX4H8RT7BL7H","3WPCIUYH1AU470H2HRBLZRFBM95TDS","[{""page_index"":0,""viewing_time"":14997.5},{""page_index"":1,""viewing_time"":1001.1000003814697},{""page_index"":2,""viewing_time"":550.1999998092651},{""page_index"":3,""viewing_time"":2500.1000003814697},{""page_index"":4,""viewing_time"":1350},{""page_index"":5,""viewing_time"":1099.8999996185303},{""page_index"":6,""viewing_time"":6537.800000190735}]","28037.20000076294","","","","","","","","","","","",""
"","image-keyboard-response","2","39258","0.0-2.0","3F6HPJW4JEMBIRLA691HFBRU07HW29","AKX4H8RT7BL7H","3WPCIUYH1AU470H2HRBLZRFBM95TDS","","","img/land2.png","","1508.5999994277954","-1","0","2","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","3","39565","0.0-3.0","3F6HPJW4JEMBIRLA691HFBRU07HW29","AKX4H8RT7BL7H","3WPCIUYH1AU470H2HRBLZRFBM95TDS","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","40525","0.0-4.0","3F6HPJW4JEMBIRLA691HFBRU07HW29","AKX4H8RT7BL7H","3WPCIUYH1AU470H2HRBLZRFBM95TDS","","959.2000007629395","img/land3.png","76","960.3000001907349","3","1","3","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","5","40832","0.0-5.0","3F6HPJW4JEMBIRLA691HFBRU07HW29","AKX4H8RT7BL7H","3WPCIUYH1AU470H2HRBLZRFBM95TDS","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","41597","0.0-6.0","3F6HPJW4JEMBIRLA691HFBRU07HW29","AKX4H8RT7BL7H","3WPCIUYH1AU470H2HRBLZRFBM95TDS","","762.8000001907349","img/land2.png","75","764.0999994277954","2","1","2","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","7","41904","0.0-7.0","3F6HPJW4JEMBIRLA691HFBRU07HW29","AKX4H8RT7BL7H","3WPCIUYH1AU470H2HRBLZRFBM95TDS","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","43410","0.0-8.0","3F6HPJW4JEMBIRLA691HFBRU07HW29","AKX4H8RT7BL7H","3WPCIUYH1AU470H2HRBLZRFBM95TDS","","","img/land2.png","","1506.9000005722046","-1","0","2","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","9","43719","0.0-9.0","3F6HPJW4JEMBIRLA691HFBRU07HW29","AKX4H8RT7BL7H","3WPCIUYH1AU470H2HRBLZRFBM95TDS","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","10","44510","0.0-10.0","3F6HPJW4JEMBIRLA691HFBRU07HW29","AKX4H8RT7BL7H","3WPCIUYH1AU470H2HRBLZRFBM95TDS","","789.0999994277954","img/land1.png","74","790.8000001907349","1","1","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","11","44817","0.0-11.0","3F6HPJW4JEMBIRLA691HFBRU07HW29","AKX4H8RT7BL7H","3WPCIUYH1AU470H2HRBLZRFBM95TDS","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","12","45791","0.0-12.0","3F6HPJW4JEMBIRLA691HFBRU07HW29","AKX4H8RT7BL7H","3WPCIUYH1AU470H2HRBLZRFBM95TDS","","973.5","img/land3.png","76","974.6000003814697","3","1","3","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","13","46098","0.0-13.0","3F6HPJW4JEMBIRLA691HFBRU07HW29","AKX4H8RT7BL7H","3WPCIUYH1AU470H2HRBLZRFBM95TDS","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","14","46828","0.0-14.0","3F6HPJW4JEMBIRLA691HFBRU07HW29","AKX4H8RT7BL7H","3WPCIUYH1AU470H2HRBLZRFBM95TDS","","728.5","img/land2.png","75","729.6000003814697","2","1","2","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","15","47131","0.0-15.0","3F6HPJW4JEMBIRLA691HFBRU07HW29","AKX4H8RT7BL7H","3WPCIUYH1AU470H2HRBLZRFBM95TDS","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","16","48009","0.0-16.0","3F6HPJW4JEMBIRLA691HFBRU07HW29","AKX4H8RT7BL7H","3WPCIUYH1AU470H2HRBLZRFBM95TDS","","877.2000007629395","img/land1.png","76","878.0999994277954","3","1","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","17","48316","0.0-17.0","3F6HPJW4JEMBIRLA691HFBRU07HW29","AKX4H8RT7BL7H","3WPCIUYH1AU470H2HRBLZRFBM95TDS","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","18","49147","0.0-18.0","3F6HPJW4JEMBIRLA691HFBRU07HW29","AKX4H8RT7BL7H","3WPCIUYH1AU470H2HRBLZRFBM95TDS","","830.1999998092651","img/land2.png","75","831.5","2","1","2","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","19","49451","0.0-19.0","3F6HPJW4JEMBIRLA691HFBRU07HW29","AKX4H8RT7BL7H","3WPCIUYH1AU470H2HRBLZRFBM95TDS","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
