"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","3322","0.0-0.0","3P529IW9KZ7F8RLNQQ9MQJ43BGQLFL","A299UKNV45FVI6","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","","","","","","","","","","","","",""
"","instructions","1","16875","0.0-1.0","3P529IW9KZ7F8RLNQQ9MQJ43BGQLFL","A299UKNV45FVI6","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","[{""page_index"":0,""viewing_time"":2300},{""page_index"":1,""viewing_time"":2155},{""page_index"":2,""viewing_time"":947},{""page_index"":3,""viewing_time"":2044},{""page_index"":4,""viewing_time"":1954},{""page_index"":5,""viewing_time"":2035},{""page_index"":6,""viewing_time"":2109}]","13545","","","","","","","","","","","",""
"","image-keyboard-response","2","18290","0.0-2.0","3P529IW9KZ7F8RLNQQ9MQJ43BGQLFL","A299UKNV45FVI6","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","1407","img/land4.png","76","1413","3","0","2","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","3","18595","0.0-3.0","3P529IW9KZ7F8RLNQQ9MQJ43BGQLFL","A299UKNV45FVI6","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","null","<img src=""img/land4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","18848","0.0-4.0","3P529IW9KZ7F8RLNQQ9MQJ43BGQLFL","A299UKNV45FVI6","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","250","img/land5.png","74","252","1","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","5","19173","0.0-5.0","3P529IW9KZ7F8RLNQQ9MQJ43BGQLFL","A299UKNV45FVI6","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","19198","0.0-6.0","3P529IW9KZ7F8RLNQQ9MQJ43BGQLFL","A299UKNV45FVI6","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","23","img/land5.png","74","24","1","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","7","19503","0.0-7.0","3P529IW9KZ7F8RLNQQ9MQJ43BGQLFL","A299UKNV45FVI6","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","19626","0.0-8.0","3P529IW9KZ7F8RLNQQ9MQJ43BGQLFL","A299UKNV45FVI6","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","120","img/land4.png","74","122","1","0","2","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","9","19931","0.0-9.0","3P529IW9KZ7F8RLNQQ9MQJ43BGQLFL","A299UKNV45FVI6","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","null","<img src=""img/land4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","10","20026","0.0-10.0","3P529IW9KZ7F8RLNQQ9MQJ43BGQLFL","A299UKNV45FVI6","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","89","img/land5.png","75","91","2","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","11","20329","0.0-11.0","3P529IW9KZ7F8RLNQQ9MQJ43BGQLFL","A299UKNV45FVI6","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","12","20520","0.0-12.0","3P529IW9KZ7F8RLNQQ9MQJ43BGQLFL","A299UKNV45FVI6","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","189","img/land5.png","74","191","1","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","13","20853","0.0-13.0","3P529IW9KZ7F8RLNQQ9MQJ43BGQLFL","A299UKNV45FVI6","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","14","20903","0.0-14.0","3P529IW9KZ7F8RLNQQ9MQJ43BGQLFL","A299UKNV45FVI6","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","46","img/land3.png","75","48","2","0","3","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","15","21205","0.0-15.0","3P529IW9KZ7F8RLNQQ9MQJ43BGQLFL","A299UKNV45FVI6","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","16","21226","0.0-16.0","3P529IW9KZ7F8RLNQQ9MQJ43BGQLFL","A299UKNV45FVI6","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","18","img/land3.png","75","21","2","1","3","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","17","21529","0.0-17.0","3P529IW9KZ7F8RLNQQ9MQJ43BGQLFL","A299UKNV45FVI6","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","18","21597","0.0-18.0","3P529IW9KZ7F8RLNQQ9MQJ43BGQLFL","A299UKNV45FVI6","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","64","img/land3.png","75","66","2","1","3","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","19","21900","0.0-19.0","3P529IW9KZ7F8RLNQQ9MQJ43BGQLFL","A299UKNV45FVI6","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","20","22075","0.0-20.0","3P529IW9KZ7F8RLNQQ9MQJ43BGQLFL","A299UKNV45FVI6","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","174","img/land5.png","74","175","1","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","21","22378","0.0-21.0","3P529IW9KZ7F8RLNQQ9MQJ43BGQLFL","A299UKNV45FVI6","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","22","22421","0.0-22.0","3P529IW9KZ7F8RLNQQ9MQJ43BGQLFL","A299UKNV45FVI6","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","40","img/land3.png","75","42","2","1","3","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","23","22722","0.0-23.0","3P529IW9KZ7F8RLNQQ9MQJ43BGQLFL","A299UKNV45FVI6","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","24","22831","0.0-24.0","3P529IW9KZ7F8RLNQQ9MQJ43BGQLFL","A299UKNV45FVI6","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","108","img/land4.png","74","108","1","0","2","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","25","23135","0.0-25.0","3P529IW9KZ7F8RLNQQ9MQJ43BGQLFL","A299UKNV45FVI6","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","null","<img src=""img/land4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","26","23150","0.0-26.0","3P529IW9KZ7F8RLNQQ9MQJ43BGQLFL","A299UKNV45FVI6","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","13","img/land4.png","75","14","2","1","2","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","27","23452","0.0-27.0","3P529IW9KZ7F8RLNQQ9MQJ43BGQLFL","A299UKNV45FVI6","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","28","23508","0.0-28.0","3P529IW9KZ7F8RLNQQ9MQJ43BGQLFL","A299UKNV45FVI6","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","55","img/land3.png","75","56","2","0","3","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","29","23931","0.0-29.0","3P529IW9KZ7F8RLNQQ9MQJ43BGQLFL","A299UKNV45FVI6","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
