"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","2877","0.0-0.0","3NS0A6KXC5U5RGYMGB6DGJFDRWSGZC","A1KZ97QBNRPVCT","32TMVRKDGNK89K6LLIZX5RPIVK148D","","","","","","","","","","","","","",""
"","instructions","1","24506","0.0-1.0","3NS0A6KXC5U5RGYMGB6DGJFDRWSGZC","A1KZ97QBNRPVCT","32TMVRKDGNK89K6LLIZX5RPIVK148D","[{""page_index"":0,""viewing_time"":1918.5},{""page_index"":1,""viewing_time"":2748.800000190735},{""page_index"":2,""viewing_time"":1680},{""page_index"":3,""viewing_time"":10249.699999809265},{""page_index"":4,""viewing_time"":1589.8000001907349},{""page_index"":5,""viewing_time"":1320.1999998092651},{""page_index"":6,""viewing_time"":2119.800000190735}]","21627.300000190735","","","","","","","","","","","",""
"","image-keyboard-response","2","26013","0.0-2.0","3NS0A6KXC5U5RGYMGB6DGJFDRWSGZC","A1KZ97QBNRPVCT","32TMVRKDGNK89K6LLIZX5RPIVK148D","","","img/land2.png","","1506.5999994277954","-1","0","2","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","3","26316","0.0-3.0","3NS0A6KXC5U5RGYMGB6DGJFDRWSGZC","A1KZ97QBNRPVCT","32TMVRKDGNK89K6LLIZX5RPIVK148D","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","26486","0.0-4.0","3NS0A6KXC5U5RGYMGB6DGJFDRWSGZC","A1KZ97QBNRPVCT","32TMVRKDGNK89K6LLIZX5RPIVK148D","","167.60000038146973","img/land3.png","76","169","3","1","3","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","5","26789","0.0-5.0","3NS0A6KXC5U5RGYMGB6DGJFDRWSGZC","A1KZ97QBNRPVCT","32TMVRKDGNK89K6LLIZX5RPIVK148D","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","26904","0.0-6.0","3NS0A6KXC5U5RGYMGB6DGJFDRWSGZC","A1KZ97QBNRPVCT","32TMVRKDGNK89K6LLIZX5RPIVK148D","","113.39999961853027","img/land1.png","74","114.5","1","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","7","27212","0.0-7.0","3NS0A6KXC5U5RGYMGB6DGJFDRWSGZC","A1KZ97QBNRPVCT","32TMVRKDGNK89K6LLIZX5RPIVK148D","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","27355","0.0-8.0","3NS0A6KXC5U5RGYMGB6DGJFDRWSGZC","A1KZ97QBNRPVCT","32TMVRKDGNK89K6LLIZX5RPIVK148D","","141.60000038146973","img/land1.png","75","143","2","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","9","27660","0.0-9.0","3NS0A6KXC5U5RGYMGB6DGJFDRWSGZC","A1KZ97QBNRPVCT","32TMVRKDGNK89K6LLIZX5RPIVK148D","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","10","27665","0.0-10.0","3NS0A6KXC5U5RGYMGB6DGJFDRWSGZC","A1KZ97QBNRPVCT","32TMVRKDGNK89K6LLIZX5RPIVK148D","","3","img/land1.png","76","4","3","0","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","11","27973","0.0-11.0","3NS0A6KXC5U5RGYMGB6DGJFDRWSGZC","A1KZ97QBNRPVCT","32TMVRKDGNK89K6LLIZX5RPIVK148D","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","12","28025","0.0-12.0","3NS0A6KXC5U5RGYMGB6DGJFDRWSGZC","A1KZ97QBNRPVCT","32TMVRKDGNK89K6LLIZX5RPIVK148D","","50.19999980926514","img/land2.png","76","51.5","3","1","2","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","13","28332","0.0-13.0","3NS0A6KXC5U5RGYMGB6DGJFDRWSGZC","A1KZ97QBNRPVCT","32TMVRKDGNK89K6LLIZX5RPIVK148D","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","14","28335","0.0-14.0","3NS0A6KXC5U5RGYMGB6DGJFDRWSGZC","A1KZ97QBNRPVCT","32TMVRKDGNK89K6LLIZX5RPIVK148D","","1.5","img/land2.png","76","2.5","3","0","2","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","15","28636","0.0-15.0","3NS0A6KXC5U5RGYMGB6DGJFDRWSGZC","A1KZ97QBNRPVCT","32TMVRKDGNK89K6LLIZX5RPIVK148D","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","16","28680","0.0-16.0","3NS0A6KXC5U5RGYMGB6DGJFDRWSGZC","A1KZ97QBNRPVCT","32TMVRKDGNK89K6LLIZX5RPIVK148D","","42.5","img/land1.png","75","43.5","2","0","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","17","28985","0.0-17.0","3NS0A6KXC5U5RGYMGB6DGJFDRWSGZC","A1KZ97QBNRPVCT","32TMVRKDGNK89K6LLIZX5RPIVK148D","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","18","29075","0.0-18.0","3NS0A6KXC5U5RGYMGB6DGJFDRWSGZC","A1KZ97QBNRPVCT","32TMVRKDGNK89K6LLIZX5RPIVK148D","","89","img/land2.png","74","90","1","1","2","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","19","29382","0.0-19.0","3NS0A6KXC5U5RGYMGB6DGJFDRWSGZC","A1KZ97QBNRPVCT","32TMVRKDGNK89K6LLIZX5RPIVK148D","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","20","29495","0.0-20.0","3NS0A6KXC5U5RGYMGB6DGJFDRWSGZC","A1KZ97QBNRPVCT","32TMVRKDGNK89K6LLIZX5RPIVK148D","","112.30000019073486","img/land2.png","76","113.39999961853027","3","0","2","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","21","29805","0.0-21.0","3NS0A6KXC5U5RGYMGB6DGJFDRWSGZC","A1KZ97QBNRPVCT","32TMVRKDGNK89K6LLIZX5RPIVK148D","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","22","29895","0.0-22.0","3NS0A6KXC5U5RGYMGB6DGJFDRWSGZC","A1KZ97QBNRPVCT","32TMVRKDGNK89K6LLIZX5RPIVK148D","","88.80000019073486","img/land1.png","75","89.69999980926514","2","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","23","30204","0.0-23.0","3NS0A6KXC5U5RGYMGB6DGJFDRWSGZC","A1KZ97QBNRPVCT","32TMVRKDGNK89K6LLIZX5RPIVK148D","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","24","30215","0.0-24.0","3NS0A6KXC5U5RGYMGB6DGJFDRWSGZC","A1KZ97QBNRPVCT","32TMVRKDGNK89K6LLIZX5RPIVK148D","","9.399999618530273","img/land1.png","74","10.199999809265137","1","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","25","30517","0.0-25.0","3NS0A6KXC5U5RGYMGB6DGJFDRWSGZC","A1KZ97QBNRPVCT","32TMVRKDGNK89K6LLIZX5RPIVK148D","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","26","30635","0.0-26.0","3NS0A6KXC5U5RGYMGB6DGJFDRWSGZC","A1KZ97QBNRPVCT","32TMVRKDGNK89K6LLIZX5RPIVK148D","","116.19999980926514","img/land1.png","76","117.30000019073486","3","0","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","27","30940","0.0-27.0","3NS0A6KXC5U5RGYMGB6DGJFDRWSGZC","A1KZ97QBNRPVCT","32TMVRKDGNK89K6LLIZX5RPIVK148D","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","28","31105","0.0-28.0","3NS0A6KXC5U5RGYMGB6DGJFDRWSGZC","A1KZ97QBNRPVCT","32TMVRKDGNK89K6LLIZX5RPIVK148D","","163.89999961853027","img/land2.png","76","164.89999961853027","3","1","2","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","29","31413","0.0-29.0","3NS0A6KXC5U5RGYMGB6DGJFDRWSGZC","A1KZ97QBNRPVCT","32TMVRKDGNK89K6LLIZX5RPIVK148D","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","30","31435","0.0-30.0","3NS0A6KXC5U5RGYMGB6DGJFDRWSGZC","A1KZ97QBNRPVCT","32TMVRKDGNK89K6LLIZX5RPIVK148D","","20.300000190734863","img/land2.png","74","21.399999618530273","1","0","2","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","31","31741","0.0-31.0","3NS0A6KXC5U5RGYMGB6DGJFDRWSGZC","A1KZ97QBNRPVCT","32TMVRKDGNK89K6LLIZX5RPIVK148D","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","32","31925","0.0-32.0","3NS0A6KXC5U5RGYMGB6DGJFDRWSGZC","A1KZ97QBNRPVCT","32TMVRKDGNK89K6LLIZX5RPIVK148D","","182.20000076293945","img/land1.png","74","183.19999980926514","1","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","33","32229","0.0-33.0","3NS0A6KXC5U5RGYMGB6DGJFDRWSGZC","A1KZ97QBNRPVCT","32TMVRKDGNK89K6LLIZX5RPIVK148D","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","34","32385","0.0-34.0","3NS0A6KXC5U5RGYMGB6DGJFDRWSGZC","A1KZ97QBNRPVCT","32TMVRKDGNK89K6LLIZX5RPIVK148D","","154.5","img/land2.png","75","155.60000038146973","2","1","2","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","35","32693","0.0-35.0","3NS0A6KXC5U5RGYMGB6DGJFDRWSGZC","A1KZ97QBNRPVCT","32TMVRKDGNK89K6LLIZX5RPIVK148D","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
