"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","4128","0.0-0.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","","","","","","","","","","","",""
"","instructions","1","43161","0.0-1.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","[{""page_index"":0,""viewing_time"":4207.700000017881},{""page_index"":1,""viewing_time"":3456},{""page_index"":2,""viewing_time"":4439.699999988079},{""page_index"":3,""viewing_time"":8048.0999999940395},{""page_index"":4,""viewing_time"":5632.100000023842},{""page_index"":5,""viewing_time"":3432.0999999940395},{""page_index"":6,""viewing_time"":9815.799999982119}]","39032","","","","","","","","","","","",""
"","image-keyboard-response","2","44162","0.0-2.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","1000","img/land3.png","75","1001","2","1","3","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","3","44465","0.0-3.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","44962","0.0-4.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","495.2000000178814","img/land3.png","75","496.09999999403954","2","0","3","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","5","45264","0.0-5.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","45985","0.0-6.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","720.8000000119209","img/land1.png","76","721.5","3","1","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","7","46288","0.0-7.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","47074","0.0-8.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","784.6999999880791","img/land3.png","74","785.6999999880791","1","0","3","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","9","47384","0.0-9.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","10","48466","0.0-10.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","1080.6000000238419","img/land2.png","76","1082","3","1","2","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","11","48768","0.0-11.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","12","49250","0.0-12.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","480.19999998807907","img/land2.png","76","481.2000000178814","3","1","2","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
