"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","5950","0.0-0.0","3ND9UOO81LOHJD7IGFJMU7Q36BAWL8","A2VZBQLSFZC519","3PKJ68EHDNIR5DQZRTG7O670G0HHJW","","","","","","","","","","","","","",""
"","instructions","1","137574","0.0-1.0","3ND9UOO81LOHJD7IGFJMU7Q36BAWL8","A2VZBQLSFZC519","3PKJ68EHDNIR5DQZRTG7O670G0HHJW","[{""page_index"":0,""viewing_time"":28462.59999999404},{""page_index"":1,""viewing_time"":2896.2999999970198},{""page_index"":0,""viewing_time"":1419.4000000059605},{""page_index"":1,""viewing_time"":1121},{""page_index"":2,""viewing_time"":767.7999999970198},{""page_index"":3,""viewing_time"":2015.4000000059605},{""page_index"":4,""viewing_time"":59293.29999999702},{""page_index"":3,""viewing_time"":1147.0999999940395},{""page_index"":4,""viewing_time"":1703.5},{""page_index"":5,""viewing_time"":2475.5},{""page_index"":6,""viewing_time"":3250.4000000059605},{""page_index"":5,""viewing_time"":25300.59999999404},{""page_index"":6,""viewing_time"":1768.800000011921}]","131622.79999999702","","","","","","","","","","","",""
"","image-keyboard-response","2","138259","0.0-2.0","3ND9UOO81LOHJD7IGFJMU7Q36BAWL8","A2VZBQLSFZC519","3PKJ68EHDNIR5DQZRTG7O670G0HHJW","","683.5","img/land1.png","74","684.7000000029802","1","1","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","3","138561","0.0-3.0","3ND9UOO81LOHJD7IGFJMU7Q36BAWL8","A2VZBQLSFZC519","3PKJ68EHDNIR5DQZRTG7O670G0HHJW","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","139091","0.0-4.0","3ND9UOO81LOHJD7IGFJMU7Q36BAWL8","A2VZBQLSFZC519","3PKJ68EHDNIR5DQZRTG7O670G0HHJW","","528.9000000059605","img/land1.png","74","529.6999999880791","1","1","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","5","139393","0.0-5.0","3ND9UOO81LOHJD7IGFJMU7Q36BAWL8","A2VZBQLSFZC519","3PKJ68EHDNIR5DQZRTG7O670G0HHJW","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","140174","0.0-6.0","3ND9UOO81LOHJD7IGFJMU7Q36BAWL8","A2VZBQLSFZC519","3PKJ68EHDNIR5DQZRTG7O670G0HHJW","","779.7000000029802","img/land3.png","75","780.5999999940395","2","0","3","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","7","140476","0.0-7.0","3ND9UOO81LOHJD7IGFJMU7Q36BAWL8","A2VZBQLSFZC519","3PKJ68EHDNIR5DQZRTG7O670G0HHJW","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","140935","0.0-8.0","3ND9UOO81LOHJD7IGFJMU7Q36BAWL8","A2VZBQLSFZC519","3PKJ68EHDNIR5DQZRTG7O670G0HHJW","","458.40000000596046","img/land3.png","75","459.09999999403954","2","0","3","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","9","141236","0.0-9.0","3ND9UOO81LOHJD7IGFJMU7Q36BAWL8","A2VZBQLSFZC519","3PKJ68EHDNIR5DQZRTG7O670G0HHJW","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
