"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses"
"","image-keyboard-response","16","32843","0.0-16.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","694.8999999761581","img/animal4.png","75","696.1999999284744","2","1","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","17","33150","0.0-17.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","18","33537","0.0-18.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","383.7999999523163","img/animal4.png","75","385.60000002384186","2","1","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","19","33843","0.0-19.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","20","34717","0.0-20.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","871.4000000953674","img/animal5.png","76","873.7000000476837","3","1","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","21","35024","0.0-21.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","22","35653","0.0-22.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","626.8000000715256","img/animal2.png","74","628.2999999523163","1","1","2","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","23","35958","0.0-23.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","24","36598","0.0-24.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","639.2999999523163","img/animal5.png","76","640.7000000476837","3","1","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","25","36912","0.0-25.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","26","37602","0.0-26.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","688.3999999761581","img/animal5.png","76","689.2999999523163","3","1","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","27","37917","0.0-27.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","28","38507","0.0-28.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","588.8000000715256","img/animal4.png","75","590","2","1","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","29","38811","0.0-29.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","30","39205","0.0-30.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","393","img/animal4.png","75","394.39999997615814","2","1","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","31","39516","0.0-31.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","32","40446","0.0-32.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","927.3999999761581","img/animal4.png","75","929.5","2","1","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","33","40756","0.0-33.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","34","41200","0.0-34.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","441.5","img/animal4.png","75","443.7000000476837","2","1","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","35","41507","0.0-35.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","36","42070","0.0-36.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","561.1000000238419","img/animal2.png","74","562.7000000476837","1","1","2","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","37","42374","0.0-37.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","38","43105","0.0-38.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","728.9000000953674","img/animal5.png","76","730.7000000476837","3","1","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","39","43408","0.0-39.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","40","44209","0.0-40.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","798.7999999523163","img/animal5.png","76","801","3","1","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","41","44519","0.0-41.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","42","45411","0.0-42.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","890.6000000238419","img/animal4.png","75","892.2000000476837","2","1","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","43","45720","0.0-43.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","44","46585","0.0-44.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","862.7000000476837","img/animal4.png","75","864.2000000476837","2","1","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","45","46890","0.0-45.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","46","47429","0.0-46.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","538.1000000238419","img/animal2.png","74","539.1999999284744","1","1","2","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","47","47731","0.0-47.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","48","48283","0.0-48.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","549.5999999046326","img/animal5.png","74","551.7000000476837","1","1","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","49","48595","0.0-49.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","50","51397","0.0-50.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","2801","img/animal5.png","76","2801.9000000953674","3","1","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","51","51700","0.0-51.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","52","52438","0.0-52.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","736.5999999046326","img/animal4.png","75","737.8999999761581","2","1","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","53","52749","0.0-53.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","54","54145","0.0-54.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","1394.6999999284744","img/animal5.png","76","1396.2000000476837","3","1","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","55","54450","0.0-55.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","56","55373","0.0-56.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","922.1000000238419","img/animal5.png","74","923","1","1","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","57","55690","0.0-57.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","58","56393","0.0-58.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","701.4000000953674","img/animal2.png","74","703.1000000238419","1","1","2","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","59","56700","0.0-59.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","60","59394","0.0-60.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","2692.2999999523163","img/animal5.png","76","2693.3000000715256","3","1","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","61","59707","0.0-61.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","62","60353","0.0-62.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","643.3000000715256","img/animal4.png","75","645.3999999761581","2","1","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","63","60661","0.0-63.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","64","61303","0.0-64.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","641.1000000238419","img/animal2.png","74","642.1000000238419","1","1","2","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","65","61607","0.0-65.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","66","64410","0.0-66.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","2801.600000023842","img/animal5.png","76","2803.1999999284744","3","1","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","67","64713","0.0-67.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","68","65236","0.0-68.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","521.2000000476837","img/animal2.png","74","522.7999999523163","1","1","2","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","69","65540","0.0-69.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","70","66320","0.0-70.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","778.9000000953674","img/animal5.png","76","780.1999999284744","3","1","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","71","66627","0.0-71.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","72","67161","0.0-72.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","533.1000000238419","img/animal2.png","74","534.1000000238419","1","1","2","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","73","67471","0.0-73.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","74","68058","0.0-74.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","585.8000000715256","img/animal4.png","75","587.1000000238419","2","1","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","75","68361","0.0-75.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","76","68994","0.0-76.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","632.1000000238419","img/animal5.png","76","633.1000000238419","3","1","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","77","69300","0.0-77.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","78","70117","0.0-78.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","816.5","img/animal2.png","74","817.3999999761581","1","1","2","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","79","70423","0.0-79.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","80","71034","0.0-80.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","610.5","img/animal2.png","74","611.3999999761581","1","1","2","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","81","71340","0.0-81.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","82","71944","0.0-82.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","602.2999999523163","img/animal5.png","76","604","3","1","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","83","72251","0.0-83.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","84","72868","0.0-84.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","615","img/animal5.png","76","616.5","3","1","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","85","73175","0.0-85.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","86","73657","0.0-86.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","480.3000000715256","img/animal2.png","74","481.2999999523163","1","1","2","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","87","73964","0.0-87.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","88","74492","0.0-88.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","526.6000000238419","img/animal5.png","76","528","3","1","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","89","74798","0.0-89.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","90","75421","0.0-90.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","619.8999999761581","img/animal4.png","75","622.2000000476837","2","1","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","91","75729","0.0-91.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","92","76346","0.0-92.0","3IAEQB9FMF6YL1JQ3YLYBUIYU86WDZ","A3AJR1PM02424Y","3FW4EL5A3LANKRP91N782LFHPY722Q","","615.8999999761581","img/animal4.png","75","616.8999999761581","2","1","3","0.5,0,1,1,0.5,0,0,1,0.5",""
