"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses"
"","image-keyboard-response","10","38620","0.0-10.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","698","img/animal4.png","76","699","3","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","11","38927","0.0-11.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","12","39683","0.0-12.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","755","img/animal2.png","75","756","2","0","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","13","39989","0.0-13.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","14","40539","0.0-14.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","548","img/animal2.png","76","550","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","15","40840","0.0-15.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","16","41337","0.0-16.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","496","img/animal4.png","76","497","3","0","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","17","41644","0.0-17.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","18","42462","0.0-18.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","817","img/animal2.png","76","817","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","19","42768","0.0-19.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","20","43300","0.0-20.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","530","img/animal1.png","74","532","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","21","43607","0.0-21.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","22","44161","0.0-22.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","553","img/animal2.png","76","554","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","23","44468","0.0-23.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","24","45001","0.0-24.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","532","img/animal4.png","75","533","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","25","45307","0.0-25.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","26","45768","0.0-26.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","460","img/animal4.png","75","461","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","27","46074","0.0-27.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","28","46557","0.0-28.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","481","img/animal1.png","74","483","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","29","46864","0.0-29.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","30","48022","0.0-30.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","1157","img/animal2.png","76","1159","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","31","48329","0.0-31.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","32","48823","0.0-32.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","494","img/animal4.png","75","494","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","33","49127","0.0-33.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","34","49542","0.0-34.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","416","img/animal4.png","75","416","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","35","49849","0.0-35.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","36","50272","0.0-36.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","423","img/animal4.png","75","423","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","37","50575","0.0-37.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","38","51061","0.0-38.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","484","img/animal2.png","76","485","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","39","51367","0.0-39.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","40","51836","0.0-40.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","468","img/animal4.png","74","468","1","0","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","41","52141","0.0-41.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","42","52676","0.0-42.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","533","img/animal4.png","75","535","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","43","52982","0.0-43.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","44","53619","0.0-44.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","635","img/animal1.png","74","636","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","45","53920","0.0-45.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","46","54620","0.0-46.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","700","img/animal2.png","75","700","2","0","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","47","54927","0.0-47.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","48","55735","0.0-48.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","808","img/animal4.png","75","808","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","49","56041","0.0-49.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","50","57128","0.0-50.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","1083","img/animal4.png","75","1085","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","51","57433","0.0-51.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","52","57944","0.0-52.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","509","img/animal2.png","76","510","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","53","58246","0.0-53.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","54","58714","0.0-54.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","467","img/animal1.png","75","467","2","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","55","59019","0.0-55.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","56","59613","0.0-56.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","593","img/animal2.png","74","594","1","0","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","57","59920","0.0-57.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","58","60617","0.0-58.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","696","img/animal4.png","75","697","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","59","60918","0.0-59.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","60","61490","0.0-60.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","570","img/animal1.png","74","571","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","61","61792","0.0-61.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","62","62274","0.0-62.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","481","img/animal4.png","75","482","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","63","62580","0.0-63.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","64","63218","0.0-64.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","637","img/animal2.png","76","639","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","65","63523","0.0-65.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","66","64020","0.0-66.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","497","img/animal2.png","76","497","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","67","64327","0.0-67.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","68","64845","0.0-68.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","516","img/animal1.png","74","517","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","69","65146","0.0-69.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","70","65679","0.0-70.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","531","img/animal4.png","75","532","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","71","65981","0.0-71.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","72","66554","0.0-72.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","573","img/animal1.png","74","573","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","73","66860","0.0-73.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","74","67473","0.0-74.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","613","img/animal2.png","76","613","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","75","67775","0.0-75.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","76","68327","0.0-76.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","551","img/animal1.png","74","552","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","77","68635","0.0-77.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","78","69105","0.0-78.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","468","img/animal1.png","74","469","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","79","69406","0.0-79.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","80","70030","0.0-80.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","623","img/animal2.png","76","623","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","81","70370","0.0-81.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","82","70865","0.0-82.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","493","img/animal4.png","75","494","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","83","71171","0.0-83.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","84","71575","0.0-84.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","402","img/animal4.png","75","403","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","85","71881","0.0-85.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","86","72367","0.0-86.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","484","img/animal1.png","74","485","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","87","72673","0.0-87.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","88","73223","0.0-88.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","549","img/animal2.png","76","550","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","89","73529","0.0-89.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","90","73964","0.0-90.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","433","img/animal2.png","76","434","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","91","74284","0.0-91.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","92","74697","0.0-92.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","411","img/animal2.png","76","411","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","93","75004","0.0-93.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","94","75427","0.0-94.0","3634BBTX0PGDIQDH5NC9Y3CBTAFFIF","A1I0DV4B4MFQCL","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","422","img/animal2.png","76","422","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
