"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses"
"","image-keyboard-response","10","45332","0.0-10.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","756","img/animal4.png","74","757","1","1","2","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","11","45641","0.0-11.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","12","46732","0.0-12.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","1089","img/animal4.png","74","1091","1","1","2","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","13","47044","0.0-13.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","14","48098","0.0-14.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","1047","img/animal3.png","74","1050","1","0","3","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","15","48409","0.0-15.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","16","49387","0.0-16.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","976","img/animal4.png","74","979","1","1","2","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","17","49697","0.0-17.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","18","50758","0.0-18.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","1057","img/animal1.png","74","1060","1","1","1","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","19","51064","0.0-19.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","20","51978","0.0-20.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","911","img/animal1.png","74","913","1","1","1","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","21","52284","0.0-21.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","22","52996","0.0-22.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","711","img/animal1.png","74","712","1","1","1","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","23","53305","0.0-23.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","24","54729","0.0-24.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","1422","img/animal3.png","75","1423","2","0","3","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","25","55039","0.0-25.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","26","56099","0.0-26.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","1058","img/animal1.png","74","1059","1","1","1","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","27","56402","0.0-27.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","28","57315","0.0-28.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","910","img/animal4.png","76","912","3","0","2","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","29","57626","0.0-29.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","30","58200","0.0-30.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","568","img/animal4.png","74","574","1","1","2","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","31","58506","0.0-31.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","32","59244","0.0-32.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","736","img/animal3.png","76","738","3","1","3","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","33","59559","0.0-33.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","34","60307","0.0-34.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","746","img/animal3.png","76","747","3","1","3","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","35","60617","0.0-35.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","36","62222","0.0-36.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","1602","img/animal1.png","74","1604","1","1","1","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","37","62532","0.0-37.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","38","63502","0.0-38.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","967","img/animal1.png","74","969","1","1","1","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","39","63809","0.0-39.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","40","64668","0.0-40.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","856","img/animal3.png","76","858","3","1","3","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","41","64976","0.0-41.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","42","66197","0.0-42.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","1220","img/animal4.png","74","1221","1","1","2","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","43","66503","0.0-43.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","44","68231","0.0-44.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","1727","img/animal4.png","74","1727","1","1","2","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","45","68538","0.0-45.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","46","69450","0.0-46.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","911","img/animal3.png","76","912","3","1","3","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","47","69761","0.0-47.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","48","70654","0.0-48.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","890","img/animal1.png","74","893","1","1","1","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","49","70963","0.0-49.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","50","71703","0.0-50.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","736","img/animal3.png","76","739","3","1","3","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","51","72013","0.0-51.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","52","73457","0.0-52.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","1441","img/animal4.png","74","1443","1","1","2","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","53","73763","0.0-53.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","54","76209","0.0-54.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","2444","img/animal3.png","76","2446","3","1","3","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","55","76518","0.0-55.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","56","78659","0.0-56.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","2140","img/animal4.png","74","2142","1","1","2","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","57","78969","0.0-57.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","58","79668","0.0-58.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","697","img/animal3.png","76","698","3","1","3","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","59","79975","0.0-59.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","60","80787","0.0-60.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","804","img/animal1.png","74","812","1","1","1","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","61","81095","0.0-61.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","62","81722","0.0-62.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","623","img/animal1.png","74","625","1","1","1","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","63","82028","0.0-63.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","64","82815","0.0-64.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","786","img/animal4.png","76","788","3","0","2","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","65","83126","0.0-65.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","66","83243","0.0-66.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","116","img/animal1.png","74","117","1","1","1","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","67","83551","0.0-67.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","68","84477","0.0-68.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","925","img/animal3.png","76","926","3","1","3","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","69","84787","0.0-69.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","70","85438","0.0-70.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","649","img/animal3.png","74","650","1","1","3","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","71","85748","0.0-71.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","72","87949","0.0-72.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","2199","img/animal1.png","74","2200","1","1","1","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","73","88260","0.0-73.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","74","89836","0.0-74.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","1574","img/animal4.png","76","1576","3","0","2","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","75","90145","0.0-75.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","76","90951","0.0-76.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","805","img/animal3.png","74","805","1","0","3","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","77","91266","0.0-77.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","78","92524","0.0-78.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","1256","img/animal1.png","74","1258","1","1","1","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","79","92833","0.0-79.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","80","93730","0.0-80.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","895","img/animal3.png","76","896","3","1","3","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","81","94034","0.0-81.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","82","94840","0.0-82.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","804","img/animal1.png","74","805","1","1","1","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","83","95146","0.0-83.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","84","95843","0.0-84.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","695","img/animal3.png","76","697","3","1","3","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","85","96156","0.0-85.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","86","97007","0.0-86.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","850","img/animal3.png","76","850","3","1","3","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","87","97315","0.0-87.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","88","98075","0.0-88.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","758","img/animal4.png","74","760","1","1","2","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","89","98379","0.0-89.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","90","99288","0.0-90.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","907","img/animal3.png","76","908","3","1","3","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","91","99598","0.0-91.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","92","100453","0.0-92.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","853","img/animal4.png","74","854","1","1","2","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","93","100759","0.0-93.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","94","104018","0.0-94.0","36WLNQG780WBP4ZF420MUYNYLZWBEV","A1XODDMY1SJ0H9","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","3254","img/animal3.png","76","3258","3","1","3","1,0.5,0,1,0,0.5,0.5,0,1",""
