"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses"
"","image-keyboard-response","12","194990","0.0-12.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","413.90000000596046","img/animal3.png","74","414.90000000596046","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","13","195292","0.0-13.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","14","196140","0.0-14.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","846.2000000029802","img/animal4.png","75","847.2000000029802","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","15","196442","0.0-15.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","16","197110","0.0-16.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","666.3000000119209","img/animal2.png","76","667.2999999970198","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","17","197415","0.0-17.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","18","197951","0.0-18.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","535.1000000089407","img/animal3.png","74","536.0999999940395","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","19","198252","0.0-19.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","20","198574","0.0-20.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","320.09999999403954","img/animal3.png","74","321.09999999403954","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","21","198883","0.0-21.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","22","200005","0.0-22.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","1120.199999988079","img/animal2.png","76","1121.3999999910593","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","23","200311","0.0-23.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","24","200872","0.0-24.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","560.1000000089407","img/animal4.png","74","561.2000000029802","1","0","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","25","201174","0.0-25.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","26","201973","0.0-26.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","798.0999999940395","img/animal2.png","76","799.2000000029802","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","27","202275","0.0-27.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","28","202698","0.0-28.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","422.29999999701977","img/animal2.png","76","423.5","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","29","203011","0.0-29.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","30","203576","0.0-30.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","563","img/animal3.png","74","564.1999999880791","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","31","203878","0.0-31.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","32","204443","0.0-32.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","563.6999999880791","img/animal4.png","75","565","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","33","204756","0.0-33.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","34","205268","0.0-34.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","511.5","img/animal2.png","74","512.7999999970198","1","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","35","205571","0.0-35.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","36","206438","0.0-36.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","865.4000000059605","img/animal4.png","75","866.5999999940395","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","37","206739","0.0-37.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","38","207187","0.0-38.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","445.70000000298023","img/animal2.png","76","447.09999999403954","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","39","207488","0.0-39.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","40","207881","0.0-40.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","391.29999999701977","img/animal2.png","76","392.79999999701977","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","41","208183","0.0-41.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","42","208501","0.0-42.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","316.29999999701977","img/animal2.png","76","317.29999999701977","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","43","208803","0.0-43.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","44","209142","0.0-44.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","338","img/animal2.png","76","339","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","45","209444","0.0-45.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","46","210387","0.0-46.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","941.6000000089407","img/animal4.png","75","942.7000000029802","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","47","210689","0.0-47.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","48","211315","0.0-48.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","624.4000000059605","img/animal2.png","76","625.5999999940395","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","49","211617","0.0-49.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","50","212151","0.0-50.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","532.5","img/animal3.png","74","533.6000000089407","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","51","212454","0.0-51.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","52","213231","0.0-52.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","775.4000000059605","img/animal4.png","75","776.9000000059605","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","53","213541","0.0-53.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","54","214076","0.0-54.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","534.2999999970198","img/animal2.png","76","535.5","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","55","214379","0.0-55.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","56","215036","0.0-56.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","655.3999999910593","img/animal4.png","75","656.5","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","57","215338","0.0-57.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","58","216405","0.0-58.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","1066","img/animal2.png","76","1067","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","59","216707","0.0-59.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","60","217258","0.0-60.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","549.2999999970198","img/animal3.png","74","550.5","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","61","217564","0.0-61.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","62","217936","0.0-62.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","370.40000000596046","img/animal3.png","74","371.70000000298023","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","63","218238","0.0-63.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","64","218519","0.0-64.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","279","img/animal3.png","74","280","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","65","218822","0.0-65.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","66","219101","0.0-66.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","278.29999999701977","img/animal3.png","74","279.29999999701977","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","67","219403","0.0-67.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","68","220174","0.0-68.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","769.8000000119209","img/animal2.png","76","770.9000000059605","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","69","220476","0.0-69.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","70","220763","0.0-70.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","285.79999999701977","img/animal2.png","76","286.70000000298023","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","71","221073","0.0-71.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","72","221840","0.0-72.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","765.2000000029802","img/animal3.png","74","766.5999999940395","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","73","222142","0.0-73.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","74","223414","0.0-74.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","1270.4000000059605","img/animal2.png","76","1271.5","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","75","223716","0.0-75.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","76","224082","0.0-76.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","364.8999999910593","img/animal2.png","76","366","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","77","224384","0.0-77.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","78","224819","0.0-78.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","433.20000000298023","img/animal4.png","75","434.40000000596046","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","79","225121","0.0-79.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","80","225403","0.0-80.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","280.30000001192093","img/animal4.png","75","281.5","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","81","225705","0.0-81.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","82","226440","0.0-82.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","733.5","img/animal2.png","76","734.7000000029802","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","83","226742","0.0-83.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","84","227372","0.0-84.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","629.2999999970198","img/animal3.png","74","630.2999999970198","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","85","227675","0.0-85.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","86","228448","0.0-86.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","772.2000000029802","img/animal4.png","75","773.2999999970198","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","87","228751","0.0-87.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","88","229044","0.0-88.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","291.90000000596046","img/animal4.png","75","292.90000000596046","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","89","229345","0.0-89.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","90","230343","0.0-90.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","996.6000000089407","img/animal2.png","76","997.6999999880791","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","91","230645","0.0-91.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","92","231428","0.0-92.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","781.7999999970198","img/animal4.png","75","783","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","93","231731","0.0-93.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","94","232033","0.0-94.0","39JEC7537VNB1KD7DSLR5MH24ZJCVY","A17K1CHOI773VZ","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","300.90000000596046","img/animal4.png","75","301.70000000298023","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
