"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses"
"","image-keyboard-response","16","64771","0.0-16.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","1549.5999999940395","img/animal1.png","75","1550.5","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","17","65072","0.0-17.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","18","65852","0.0-18.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","780.1999999880791","img/animal4.png","74","780.6999999880791","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","19","66154","0.0-19.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","20","66781","0.0-20.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","625.5","img/animal1.png","75","626.2999999970198","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","21","67083","0.0-21.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","22","68455","0.0-22.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","1371.2999999970198","img/animal2.png","76","1371.8999999910593","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","23","68757","0.0-23.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","24","70754","0.0-24.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","1996.1000000089407","img/animal4.png","74","1996.7999999970198","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","25","71055","0.0-25.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","26","71635","0.0-26.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","578.2999999970198","img/animal1.png","75","579.1000000089407","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","27","71937","0.0-27.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","28","73059","0.0-28.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","1121.7000000029802","img/animal2.png","76","1122.5","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","29","73361","0.0-29.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","30","74256","0.0-30.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","894.3000000119209","img/animal4.png","74","895","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","31","74558","0.0-31.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","32","75592","0.0-32.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","1032.9000000059605","img/animal2.png","76","1033.3999999910593","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","33","75893","0.0-33.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","34","76744","0.0-34.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","849.7000000029802","img/animal4.png","74","850.2999999970198","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","35","77046","0.0-35.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","36","77609","0.0-36.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","563","img/animal4.png","74","563.6000000089407","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","37","77911","0.0-37.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","38","78582","0.0-38.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","670.8999999910593","img/animal4.png","74","671.4000000059605","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","39","78891","0.0-39.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","40","79437","0.0-40.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","545.5","img/animal1.png","75","546","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","41","79737","0.0-41.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","42","80222","0.0-42.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","483.90000000596046","img/animal1.png","75","484.5","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","43","80524","0.0-43.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","44","81086","0.0-44.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","561.1999999880791","img/animal1.png","75","561.7000000029802","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","45","81388","0.0-45.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","46","82149","0.0-46.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","759.7000000029802","img/animal4.png","74","760.2999999970198","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","47","82451","0.0-47.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","48","83328","0.0-48.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","876.2000000029802","img/animal2.png","76","876.7000000029802","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","49","83628","0.0-49.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","50","84144","0.0-50.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","514.7000000029802","img/animal2.png","76","515.2999999970198","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","51","84446","0.0-51.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","52","85022","0.0-52.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","575.5","img/animal2.png","76","576","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","53","85338","0.0-53.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","54","87299","0.0-54.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","1960.2000000029802","img/animal1.png","75","1960.7000000029802","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","55","87601","0.0-55.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","56","88016","0.0-56.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","414.3999999910593","img/animal1.png","75","414.90000000596046","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","57","88317","0.0-57.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","58","88931","0.0-58.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","612.7999999970198","img/animal4.png","74","613.2999999970198","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","59","89232","0.0-59.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","60","90048","0.0-60.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","815.7000000029802","img/animal2.png","76","816.0999999940395","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","61","90349","0.0-61.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","62","90887","0.0-62.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","536.7999999970198","img/animal2.png","76","537.2999999970198","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","63","91189","0.0-63.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","64","93140","0.0-64.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","1950.5","img/animal1.png","75","1951.0999999940395","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","65","93441","0.0-65.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","66","94253","0.0-66.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","811.7999999970198","img/animal2.png","76","812.4000000059605","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","67","94554","0.0-67.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","68","95259","0.0-68.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","703.5999999940395","img/animal4.png","74","704.1999999880791","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","69","95560","0.0-69.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","70","96099","0.0-70.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","538.4000000059605","img/animal4.png","74","539","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","71","96401","0.0-71.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","72","97138","0.0-72.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","736","img/animal2.png","76","736.6000000089407","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","73","97439","0.0-73.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","74","98197","0.0-74.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","756.7999999970198","img/animal4.png","74","757.4000000059605","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","75","98499","0.0-75.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","76","99181","0.0-76.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","681.7999999970198","img/animal4.png","74","682.2999999970198","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","77","99494","0.0-77.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","78","100162","0.0-78.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","667.9000000059605","img/animal2.png","76","668.5","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","79","100463","0.0-79.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","80","101203","0.0-80.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","739.2000000029802","img/animal4.png","74","739.7000000029802","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","81","101505","0.0-81.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","82","102370","0.0-82.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","864.3000000119209","img/animal1.png","75","864.9000000059605","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","83","102671","0.0-83.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","84","103354","0.0-84.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","681.7000000029802","img/animal2.png","76","682.5","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","85","103656","0.0-85.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","86","104403","0.0-86.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","745.9000000059605","img/animal1.png","75","746.5999999940395","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","87","104704","0.0-87.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","88","105521","0.0-88.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","816.2000000029802","img/animal1.png","75","816.9000000059605","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","89","105822","0.0-89.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","90","106528","0.0-90.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","705.0999999940395","img/animal2.png","76","705.7999999970198","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","91","106829","0.0-91.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","92","107431","0.0-92.0","3OLF68YTNANYC8UJTZKWH5OSG2AAF6","A1PHDT66U6IK4Q","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","600.8999999910593","img/animal2.png","76","601.4000000059605","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
