"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses"
"","image-keyboard-response","12","27397","0.0-12.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","559.9000000357628","img/animal4.png","76","560.3999999761581","3","0","1","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","13","27698","0.0-13.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","14","28418","0.0-14.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","719.0999999642372","img/animal5.png","75","719.7000000476837","2","1","2","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","15","28720","0.0-15.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","16","29436","0.0-16.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","713.3999999761581","img/animal6.png","75","714.8000000119209","2","0","3","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","17","29738","0.0-17.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","18","30062","0.0-18.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","323.19999998807907","img/animal4.png","74","323.80000001192093","1","0","1","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","19","30363","0.0-19.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","20","30610","0.0-20.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","245.69999998807907","img/animal5.png","74","246.39999997615814","1","0","2","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","21","30912","0.0-21.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","22","31124","0.0-22.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","210.5","img/animal6.png","76","211.60000002384186","3","0","3","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","23","31425","0.0-23.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","24","31635","0.0-24.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","208.0999999642372","img/animal4.png","75","209.0999999642372","2","0","1","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","25","31936","0.0-25.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","26","32321","0.0-26.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","383.39999997615814","img/animal5.png","74","384","1","1","2","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","27","32622","0.0-27.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","28","32931","0.0-28.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","307.9000000357628","img/animal6.png","74","308.60000002384186","1","1","3","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","29","33232","0.0-29.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","30","33520","0.0-30.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","286.5999999642372","img/animal6.png","75","287.10000002384186","2","1","3","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","31","33821","0.0-31.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","32","33985","0.0-32.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","163","img/animal4.png","75","163.5","2","0","1","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","33","34286","0.0-33.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","34","34532","0.0-34.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","244.4000000357628","img/animal5.png","74","245","1","1","2","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","35","34833","0.0-35.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","36","35083","0.0-36.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","248.9000000357628","img/animal4.png","76","249.5","3","0","1","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","37","35384","0.0-37.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","38","35568","0.0-38.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","182.5","img/animal4.png","74","183.10000002384186","1","1","1","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","39","35870","0.0-39.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","40","36212","0.0-40.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","341.0999999642372","img/animal6.png","75","341.60000002384186","2","1","3","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","41","36513","0.0-41.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","42","36743","0.0-42.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","228.30000001192093","img/animal6.png","76","229","3","0","3","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","43","37044","0.0-43.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","44","37221","0.0-44.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","175.89999997615814","img/animal4.png","75","176.5","2","0","1","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","45","37522","0.0-45.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","46","37756","0.0-46.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","232.60000002384186","img/animal5.png","74","233.30000001192093","1","1","2","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","47","38057","0.0-47.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","48","38280","0.0-48.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","222","img/animal5.png","74","222.5999999642372","1","1","2","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","49","38581","0.0-49.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","50","38835","0.0-50.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","252.5999999642372","img/animal4.png","74","253.0999999642372","1","1","1","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","51","39136","0.0-51.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","52","39278","0.0-52.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","141.10000002384186","img/animal6.png","75","141.69999998807907","2","1","3","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","53","39580","0.0-53.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","54","39689","0.0-54.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","107.80000001192093","img/animal5.png","74","108.39999997615814","1","0","2","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","55","39990","0.0-55.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","56","40132","0.0-56.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","140.4000000357628","img/animal5.png","75","140.79999995231628","2","1","2","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","57","40433","0.0-57.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","58","40582","0.0-58.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","147.89999997615814","img/animal5.png","75","148.5","2","1","2","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","59","40883","0.0-59.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","60","41075","0.0-60.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","190.5","img/animal4.png","75","191.19999998807907","2","0","1","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","61","41376","0.0-61.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","62","41763","0.0-62.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","386.2999999523163","img/animal6.png","75","387","2","0","3","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","63","42064","0.0-63.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","64","42244","0.0-64.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","178.4000000357628","img/animal5.png","76","179.20000004768372","3","0","2","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","65","42545","0.0-65.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","66","42994","0.0-66.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","447.9000000357628","img/animal5.png","75","449","2","1","2","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","67","43297","0.0-67.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","68","43496","0.0-68.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","198.5","img/animal5.png","75","199","2","0","2","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","69","43798","0.0-69.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","70","44030","0.0-70.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","231.39999997615814","img/animal6.png","76","231.9000000357628","3","0","3","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","71","44331","0.0-71.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","72","44509","0.0-72.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","176.80000001192093","img/animal6.png","76","177.10000002384186","3","0","3","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","73","44810","0.0-73.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","74","45104","0.0-74.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","293.30000001192093","img/animal4.png","75","293.7999999523163","2","0","1","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","75","45405","0.0-75.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","76","45515","0.0-76.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","108.59999996423721","img/animal6.png","74","109.30000001192093","1","0","3","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","77","45817","0.0-77.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","78","45988","0.0-78.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","170.0999999642372","img/animal6.png","74","170.69999998807907","1","1","3","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","79","46290","0.0-79.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","80","46427","0.0-80.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","135.69999998807907","img/animal4.png","74","136.30000001192093","1","1","1","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","81","46728","0.0-81.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","82","46792","0.0-82.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","62.30000001192093","img/animal5.png","75","62.89999997615814","2","0","2","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","83","47093","0.0-83.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","84","47170","0.0-84.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","75.90000003576279","img/animal6.png","75","76.5","2","0","3","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","85","47471","0.0-85.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","86","47483","0.0-86.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","10.800000011920929","img/animal5.png","76","11.300000011920929","3","0","2","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","87","47784","0.0-87.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","88","47943","0.0-88.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","157.30000001192093","img/animal4.png","75","158","2","0","1","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","89","48244","0.0-89.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","90","48313","0.0-90.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","67.60000002384186","img/animal6.png","75","68.29999995231628","2","1","3","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","91","48614","0.0-91.0","38SKSKU7R2JZIINDRYF7TGHVO6WILG","A41APS6V2Z1FJ","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
