"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses"
"","image-keyboard-response","10","382074","0.0-10.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","840","img/animal1.png","74","840.8999999761581","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","11","382383","0.0-11.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","12","383347","0.0-12.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","962.8999999761581","img/animal5.png","75","963.7000000476837","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","13","383649","0.0-13.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","14","384282","0.0-14.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","632.5","img/animal3.png","74","633.2000000476837","1","0","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","15","384584","0.0-15.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","16","385507","0.0-16.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","921.2000000476837","img/animal3.png","74","922","1","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","17","385809","0.0-17.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","18","386458","0.0-18.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","648.0999999046326","img/animal3.png","74","649.2000000476837","1","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","19","386761","0.0-19.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","20","387754","0.0-20.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","992.5","img/animal1.png","74","993.6000000238419","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","21","388056","0.0-21.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","22","388714","0.0-22.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","657.1000000238419","img/animal3.png","74","658.1000000238419","1","0","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","23","389016","0.0-23.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","24","389466","0.0-24.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","449.10000002384186","img/animal1.png","74","450","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","25","389769","0.0-25.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","26","390250","0.0-26.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","480.1999999284744","img/animal1.png","74","481.2000000476837","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","27","390552","0.0-27.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","28","391307","0.0-28.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","753.8999999761581","img/animal5.png","75","754.6000000238419","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","29","391608","0.0-29.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","30","392234","0.0-30.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","625.2999999523163","img/animal1.png","74","626.1000000238419","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","31","392541","0.0-31.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","32","393155","0.0-32.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","612.7999999523163","img/animal5.png","75","613.6000000238419","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","33","393456","0.0-33.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","34","393947","0.0-34.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","489.39999997615814","img/animal5.png","75","490.1999999284744","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","35","394249","0.0-35.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","36","394771","0.0-36.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","520.7000000476837","img/animal3.png","74","521.3999999761581","1","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","37","395072","0.0-37.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","38","395563","0.0-38.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","489.3000000715256","img/animal5.png","74","490.09999990463257","1","0","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","39","395865","0.0-39.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","40","396443","0.0-40.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","576.7000000476837","img/animal3.png","74","577.4000000953674","1","0","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","41","396745","0.0-41.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","42","397442","0.0-42.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","696.6000000238419","img/animal5.png","75","697.5","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","43","397744","0.0-43.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","44","398779","0.0-44.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","1033.1999999284744","img/animal5.png","75","1034.1999999284744","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","45","399081","0.0-45.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","46","399619","0.0-46.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","536.5","img/animal5.png","75","537.2999999523163","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","47","399925","0.0-47.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","48","400347","0.0-48.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","420.7999999523163","img/animal5.png","75","421.90000009536743","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","49","400648","0.0-49.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","50","401307","0.0-50.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","657.6000000238419","img/animal1.png","74","658.3999999761581","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","51","401608","0.0-51.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","52","402563","0.0-52.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","953.3000000715256","img/animal5.png","75","954.2999999523163","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","53","402864","0.0-53.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","54","403434","0.0-54.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","569.1000000238419","img/animal3.png","74","569.9000000953674","1","0","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","55","403737","0.0-55.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","56","404594","0.0-56.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","856.2000000476837","img/animal5.png","75","857.0999999046326","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","57","404897","0.0-57.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","58","405450","0.0-58.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","552.6999999284744","img/animal5.png","75","553.6000000238419","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","59","405754","0.0-59.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","60","406314","0.0-60.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","559.6000000238419","img/animal3.png","76","560.5","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","61","406616","0.0-61.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","62","407890","0.0-62.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","1273","img/animal1.png","74","1273.8000000715256","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","63","408192","0.0-63.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","64","409026","0.0-64.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","833.7000000476837","img/animal5.png","75","834.6000000238419","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","65","409329","0.0-65.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","66","409906","0.0-66.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","576.3000000715256","img/animal5.png","75","577.1999999284744","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","67","410209","0.0-67.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","68","410626","0.0-68.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","416.39999997615814","img/animal3.png","76","417.2000000476837","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","69","410929","0.0-69.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","70","411418","0.0-70.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","488","img/animal3.png","76","488.7999999523163","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","71","411720","0.0-71.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","72","412338","0.0-72.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","617","img/animal1.png","74","617.7999999523163","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","73","412640","0.0-73.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","74","413043","0.0-74.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","401.2999999523163","img/animal1.png","74","402.10000002384186","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","75","413345","0.0-75.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","76","413730","0.0-76.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","384.10000002384186","img/animal1.png","74","385.1999999284744","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","77","414032","0.0-77.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","78","414579","0.0-78.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","545","img/animal3.png","76","545.9000000953674","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","79","414882","0.0-79.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","80","415579","0.0-80.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","696.1000000238419","img/animal1.png","74","696.8999999761581","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","81","415881","0.0-81.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","82","416498","0.0-82.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","616.1000000238419","img/animal3.png","76","616.6999999284744","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","83","416800","0.0-83.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","84","418179","0.0-84.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","1377.2999999523163","img/animal3.png","76","1378.1999999284744","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","85","418481","0.0-85.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","86","418930","0.0-86.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","448.2999999523163","img/animal3.png","76","449.10000002384186","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","87","419232","0.0-87.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","88","419954","0.0-88.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","721.5","img/animal5.png","75","722.1999999284744","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","89","420256","0.0-89.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","90","420834","0.0-90.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","577","img/animal3.png","76","577.7999999523163","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","91","421136","0.0-91.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","92","421650","0.0-92.0","31QTRG6Q2UZBZ3HGN8UHWLK3LZZYP6","A37GOI3N77WX21","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","513.2000000476837","img/animal3.png","76","513.8999999761581","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
