"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses"
"","html-keyboard-response","35","169091","0.0-35.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","36","171410","0.0-36.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","2318","img/animal6.png","74","2319","1","0","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","37","171716","0.0-37.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","null","<img src=""img/animal6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","38","175883","0.0-38.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","4166","img/animal6.png","75","4166","2","1","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","39","176199","0.0-39.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","40","177072","0.0-40.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","873","img/animal6.png","75","874","2","1","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","41","177387","0.0-41.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","42","178235","0.0-42.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","847","img/animal5.png","76","847","3","1","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","43","178552","0.0-43.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","44","179188","0.0-44.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","635","img/animal6.png","75","636","2","1","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","45","179492","0.0-45.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","46","180066","0.0-46.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","571","img/animal5.png","76","572","3","1","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","47","180380","0.0-47.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","48","181004","0.0-48.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","624","img/animal6.png","75","624","2","1","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","49","181313","0.0-49.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","50","182257","0.0-50.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","944","img/animal5.png","76","944","3","1","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","51","182561","0.0-51.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","52","183068","0.0-52.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","506","img/animal5.png","76","507","3","1","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","53","183386","0.0-53.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","54","185035","0.0-54.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","1647","img/animal2.png","74","1649","1","1","2","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","55","185340","0.0-55.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","56","186898","0.0-56.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","1556","img/animal6.png","75","1558","2","1","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","57","187215","0.0-57.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","58","188028","0.0-58.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","811","img/animal5.png","76","812","3","1","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","59","188333","0.0-59.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","60","189185","0.0-60.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","851","img/animal2.png","74","851","1","1","2","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","61","189507","0.0-61.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","62","190597","0.0-62.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","1088","img/animal6.png","75","1089","2","1","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","63","190911","0.0-63.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","64","191640","0.0-64.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","728","img/animal6.png","75","729","2","1","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","65","191947","0.0-65.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","66","192733","0.0-66.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","784","img/animal2.png","74","786","1","1","2","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","67","193034","0.0-67.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","68","193468","0.0-68.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","434","img/animal2.png","74","434","1","1","2","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","69","193784","0.0-69.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","70","194632","0.0-70.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","847","img/animal5.png","76","847","3","1","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","71","194940","0.0-71.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","72","195822","0.0-72.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","881","img/animal2.png","74","882","1","1","2","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","73","196129","0.0-73.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","74","196682","0.0-74.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","553","img/animal6.png","75","554","2","1","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","75","196993","0.0-75.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","76","197795","0.0-76.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","800","img/animal6.png","75","802","2","1","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","77","198113","0.0-77.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","78","198578","0.0-78.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","464","img/animal6.png","75","464","2","1","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","79","198883","0.0-79.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","80","199606","0.0-80.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","721","img/animal5.png","76","722","3","1","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","81","199917","0.0-81.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","82","200351","0.0-82.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","433","img/animal5.png","76","433","3","1","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","83","200657","0.0-83.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","84","201104","0.0-84.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","445","img/animal5.png","76","445","3","1","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","85","201407","0.0-85.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","86","201995","0.0-86.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","587","img/animal2.png","74","588","1","1","2","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","87","202309","0.0-87.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","88","203460","0.0-88.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","1150","img/animal6.png","75","1150","2","1","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","89","203767","0.0-89.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","90","204212","0.0-90.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","445","img/animal6.png","75","445","2","1","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","91","204514","0.0-91.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","92","205014","0.0-92.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","500","img/animal2.png","76","500","3","0","2","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","93","205316","0.0-93.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","null","<img src=""img/animal2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","94","206010","0.0-94.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","694","img/animal2.png","74","694","1","1","2","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","95","206320","0.0-95.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","96","206776","0.0-96.0","3HRMW88U17C8H5OINKRGNPWO2HLM07","A3PRQ2GSU42718","3SA4EMRVJVOCGON1OYE6FAUV3AFP0G","","455","img/animal2.png","74","455","1","1","2","0.5,0,1,1,0.5,0,0,1,0.5",""
