"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses"
"","html-keyboard-response","23","39182","0.0-23.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","24","39296","0.0-24.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","112","img/animal6.png","76","113","3","0","1","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","25","39617","0.0-25.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","26","39630","0.0-26.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","13","img/animal4.png","76","15","3","1","2","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","27","39941","0.0-27.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","28","40096","0.0-28.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","153","img/animal3.png","75","154","2","0","3","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","29","40397","0.0-29.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","30","40510","0.0-30.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","110","img/animal6.png","75","112","2","1","1","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","31","40831","0.0-31.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","32","40900","0.0-32.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","68","img/animal3.png","75","69","2","0","3","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","33","41203","0.0-33.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","34","41359","0.0-34.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","153","img/animal6.png","76","155","3","0","1","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","35","41661","0.0-35.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","36","42010","0.0-36.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","346","img/animal3.png","76","348","3","1","3","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","37","42363","0.0-37.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","38","42585","0.0-38.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","205","img/animal4.png","74","222","1","0","2","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","39","42898","0.0-39.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","40","42957","0.0-40.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","57","img/animal3.png","74","58","1","1","3","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","41","43259","0.0-41.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","42","43375","0.0-42.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","113","img/animal6.png","76","115","3","0","1","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","43","43677","0.0-43.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","44","43787","0.0-44.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","107","img/animal6.png","75","108","2","1","1","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","45","44088","0.0-45.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","46","44216","0.0-46.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","125","img/animal4.png","74","127","1","0","2","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","47","44527","0.0-47.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","48","44604","0.0-48.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","69","img/animal6.png","75","71","2","0","1","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","49","44911","0.0-49.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","50","45068","0.0-50.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","153","img/animal3.png","74","158","1","1","3","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","51","45372","0.0-51.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","52","45458","0.0-52.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","84","img/animal6.png","76","85","3","0","1","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","53","45778","0.0-53.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","54","45875","0.0-54.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","93","img/animal6.png","74","96","1","1","1","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","55","46304","0.0-55.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","56","46510","0.0-56.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","193","img/animal4.png","74","205","1","0","2","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","57","46821","0.0-57.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","58","46853","0.0-58.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","30","img/animal6.png","75","31","2","0","1","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","59","47159","0.0-59.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","60","47348","0.0-60.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","187","img/animal4.png","76","189","3","0","2","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","61","47657","0.0-61.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","62","47860","0.0-62.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","200","img/animal6.png","75","202","2","1","1","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","63","48172","0.0-63.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","64","48336","0.0-64.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","162","img/animal6.png","75","164","2","0","1","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","65","48647","0.0-65.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","66","48702","0.0-66.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","54","img/animal6.png","74","56","1","1","1","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","67","49006","0.0-67.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","68","49110","0.0-68.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","102","img/animal3.png","76","104","3","1","3","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","69","49415","0.0-69.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","70","49629","0.0-70.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","207","img/animal6.png","74","212","1","1","1","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","71","49932","0.0-71.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","72","50140","0.0-72.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","206","img/animal3.png","75","207","2","0","3","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","73","50446","0.0-73.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","74","50524","0.0-74.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","77","img/animal3.png","75","78","2","0","3","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","75","50827","0.0-75.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","76","50949","0.0-76.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","118","img/animal4.png","74","121","1","0","2","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","77","51259","0.0-77.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","78","51304","0.0-78.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","44","img/animal4.png","74","44","1","0","2","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","79","51606","0.0-79.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","80","51802","0.0-80.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","194","img/animal3.png","75","196","2","0","3","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","81","52107","0.0-81.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","82","52109","0.0-82.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","1","img/animal4.png","76","1","3","1","2","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","83","52436","0.0-83.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","84","52512","0.0-84.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","74","img/animal3.png","75","76","2","0","3","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","85","52824","0.0-85.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","86","52903","0.0-86.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","77","img/animal4.png","75","78","2","1","2","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","87","53215","0.0-87.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","88","53324","0.0-88.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","107","img/animal4.png","75","109","2","1","2","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","89","53646","0.0-89.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","90","53715","0.0-90.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","65","img/animal3.png","74","68","1","0","3","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","91","54017","0.0-91.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","92","54149","0.0-92.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","129","img/animal4.png","74","131","1","0","2","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","93","54451","0.0-93.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","94","54554","0.0-94.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","100","img/animal6.png","74","102","1","1","1","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","95","54856","0.0-95.0","3JRJSWSMQI76M9V2P9LGCFPMZ2OE34","A1EFBEBVZP3D6G","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
