"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses"
"","image-keyboard-response","18","51371","0.0-18.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","1365.6000000238419","img/animal1.png","74","1366.2999999523163","1","1","1","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","19","51676","0.0-19.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","20","52443","0.0-20.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","766.1000000238419","img/animal1.png","74","766.7999999523163","1","1","1","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","21","52748","0.0-21.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","22","53363","0.0-22.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","614","img/animal1.png","74","614.7000000476837","1","1","1","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","23","53669","0.0-23.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","24","54395","0.0-24.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","725.6000000238419","img/animal2.png","75","726.2999999523163","2","0","3","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","25","54701","0.0-25.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","26","55891","0.0-26.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","1189.7999999523163","img/animal5.png","76","1190.3000000715256","3","1","2","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","27","56197","0.0-27.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","28","57507","0.0-28.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","1309.6999999284744","img/animal2.png","74","1310.3999999761581","1","0","3","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","29","57813","0.0-29.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","30","58811","0.0-30.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","998.0999999046326","img/animal1.png","74","998.7999999523163","1","1","1","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","31","59117","0.0-31.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","32","59795","0.0-32.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","677.5999999046326","img/animal2.png","75","678.3000000715256","2","0","3","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","33","60101","0.0-33.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","34","61211","0.0-34.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","1109.5999999046326","img/animal5.png","76","1110.2000000476837","3","1","2","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","35","61517","0.0-35.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","36","63067","0.0-36.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","1549.1000000238419","img/animal2.png","76","1549.7999999523163","3","1","3","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","37","63373","0.0-37.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","38","64891","0.0-38.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","1517.5","img/animal1.png","74","1518.2999999523163","1","1","1","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","39","65197","0.0-39.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","40","66427","0.0-40.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","1229.3999999761581","img/animal1.png","74","1230.1000000238419","1","1","1","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","41","66733","0.0-41.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","42","67667","0.0-42.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","932.7999999523163","img/animal2.png","76","933.5999999046326","3","1","3","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","43","67973","0.0-43.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","44","68763","0.0-44.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","789","img/animal1.png","74","789.5","1","1","1","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","45","69069","0.0-45.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","46","70011","0.0-46.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","941","img/animal5.png","76","941.7000000476837","3","1","2","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","47","70317","0.0-47.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","48","72467","0.0-48.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","2149.399999976158","img/animal2.png","76","2150.100000023842","3","1","3","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","49","72772","0.0-49.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","50","73987","0.0-50.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","1213.7000000476837","img/animal5.png","76","1214.3000000715256","3","1","2","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","51","74292","0.0-51.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","52","75011","0.0-52.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","717.3999999761581","img/animal5.png","76","718.1000000238419","3","1","2","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","53","75316","0.0-53.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","54","75995","0.0-54.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","677.6000000238419","img/animal1.png","74","678.1999999284744","1","1","1","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","55","76301","0.0-55.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","56","77043","0.0-56.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","741","img/animal1.png","74","741.7000000476837","1","1","1","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","57","77349","0.0-57.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","58","78019","0.0-58.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","669.6000000238419","img/animal2.png","76","670.1999999284744","3","1","3","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","59","78325","0.0-59.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","60","79211","0.0-60.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","885.1999999284744","img/animal5.png","76","885.9000000953674","3","0","2","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","61","79517","0.0-61.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","62","81515","0.0-62.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","1997.7999999523163","img/animal2.png","76","1998.3999999761581","3","1","3","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","63","81821","0.0-63.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","64","83116","0.0-64.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","1294.2999999523163","img/animal2.png","76","1294.9000000953674","3","1","3","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","65","83421","0.0-65.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","66","84075","0.0-66.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","653.2000000476837","img/animal5.png","75","653.8999999761581","2","1","2","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","67","84381","0.0-67.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","68","85187","0.0-68.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","804.8999999761581","img/animal1.png","74","805.5","1","1","1","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","69","85493","0.0-69.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","70","86114","0.0-70.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","620.8999999761581","img/animal1.png","74","621.5","1","1","1","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","71","86421","0.0-71.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","72","87371","0.0-72.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","948.8999999761581","img/animal2.png","76","949.5","3","1","3","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","73","87677","0.0-73.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","74","88283","0.0-74.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","605","img/animal5.png","75","605.6000000238419","2","1","2","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","75","88589","0.0-75.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","76","89274","0.0-76.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","684.7000000476837","img/animal1.png","74","685.2999999523163","1","1","1","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","77","89581","0.0-77.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","78","90203","0.0-78.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","621","img/animal5.png","75","621.5999999046326","2","1","2","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","79","90509","0.0-79.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","80","91162","0.0-80.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","652.6999999284744","img/animal5.png","75","653.2999999523163","2","1","2","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","81","91469","0.0-81.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","82","92227","0.0-82.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","757","img/animal1.png","74","757.7000000476837","1","1","1","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","83","92533","0.0-83.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","84","93243","0.0-84.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","708.6999999284744","img/animal2.png","76","709.2000000476837","3","1","3","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","85","93548","0.0-85.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","86","94259","0.0-86.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","709.6999999284744","img/animal1.png","74","710.2000000476837","1","1","1","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","87","94564","0.0-87.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","88","95202","0.0-88.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","637.4000000953674","img/animal1.png","74","638","1","1","1","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","89","95508","0.0-89.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","90","96042","0.0-90.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","533.4000000953674","img/animal1.png","74","533.8999999761581","1","1","1","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","91","96348","0.0-91.0","3KJYX6QCMAXY9YJDNK2DSQUXVVNVJF","A2ML0070M8FDK1","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
