"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses"
"","image-keyboard-response","18","42315","0.0-18.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","498","img/animal3.png","74","498","1","1","2","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","19","42617","0.0-19.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","20","42824","0.0-20.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","207","img/animal4.png","74","207","1","1","3","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","21","43125","0.0-21.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","22","43146","0.0-22.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","21","img/animal3.png","74","21","1","1","2","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","23","43448","0.0-23.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","24","43717","0.0-24.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","268","img/animal3.png","74","269","1","1","2","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","25","44019","0.0-25.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","26","44028","0.0-26.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","9","img/animal3.png","74","9","1","1","2","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","27","44329","0.0-27.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","28","44665","0.0-28.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","335","img/animal3.png","74","336","1","1","2","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","29","44967","0.0-29.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","30","44988","0.0-30.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","21","img/animal3.png","74","21","1","1","2","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","31","45289","0.0-31.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","32","45345","0.0-32.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","56","img/animal3.png","74","56","1","1","2","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","33","45647","0.0-33.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","34","45944","0.0-34.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","297","img/animal1.png","74","297","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","35","46245","0.0-35.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","36","46267","0.0-36.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","22","img/animal4.png","74","22","1","0","3","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","37","46568","0.0-37.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","38","46687","0.0-38.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","118","img/animal3.png","74","118","1","1","2","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","39","46988","0.0-39.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","40","47249","0.0-40.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","261","img/animal4.png","74","261","1","1","3","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","41","47550","0.0-41.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","42","47720","0.0-42.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","169","img/animal4.png","74","170","1","1","3","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","43","48020","0.0-43.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","44","48228","0.0-44.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","208","img/animal3.png","74","208","1","1","2","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","45","48530","0.0-45.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","46","48700","0.0-46.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","169","img/animal4.png","74","170","1","0","3","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","47","49003","0.0-47.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","48","49157","0.0-48.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","154","img/animal1.png","74","154","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","49","49462","0.0-49.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","50","49665","0.0-50.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","202","img/animal4.png","74","203","1","0","3","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","51","49966","0.0-51.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","52","50170","0.0-52.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","202","img/animal1.png","74","203","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","53","50472","0.0-53.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","54","50632","0.0-54.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","160","img/animal3.png","74","160","1","1","2","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","55","50934","0.0-55.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","56","51076","0.0-56.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","142","img/animal4.png","74","142","1","0","3","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","57","51378","0.0-57.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","58","51544","0.0-58.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","166","img/animal3.png","74","167","1","1","2","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","59","51847","0.0-59.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","60","52029","0.0-60.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","182","img/animal1.png","74","182","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","61","52331","0.0-61.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","62","52542","0.0-62.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","210","img/animal1.png","74","211","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","63","52848","0.0-63.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","64","53046","0.0-64.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","197","img/animal4.png","74","198","1","1","3","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","65","53348","0.0-65.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","66","53505","0.0-66.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","156","img/animal1.png","74","157","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","67","53807","0.0-67.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","68","54019","0.0-68.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","212","img/animal4.png","74","212","1","1","3","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","69","54321","0.0-69.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","70","54454","0.0-70.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","133","img/animal4.png","74","133","1","1","3","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","71","54757","0.0-71.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","72","54915","0.0-72.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","157","img/animal3.png","74","158","1","1","2","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","73","55237","0.0-73.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","74","55296","0.0-74.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","58","img/animal1.png","74","59","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","75","55598","0.0-75.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","76","55605","0.0-76.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","7","img/animal3.png","74","7","1","1","2","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","77","55906","0.0-77.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","78","56078","0.0-78.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","172","img/animal4.png","74","172","1","1","3","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","79","56378","0.0-79.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","80","56519","0.0-80.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","141","img/animal1.png","74","141","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","81","56820","0.0-81.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","82","56998","0.0-82.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","178","img/animal1.png","74","178","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","83","57299","0.0-83.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","84","57435","0.0-84.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","136","img/animal1.png","74","136","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","85","57737","0.0-85.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","86","57914","0.0-86.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","177","img/animal4.png","74","177","1","0","3","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","87","58215","0.0-87.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","88","58379","0.0-88.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","164","img/animal4.png","74","164","1","1","3","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","89","58681","0.0-89.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","90","58815","0.0-90.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","133","img/animal4.png","74","134","1","1","3","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","91","59116","0.0-91.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","92","59304","0.0-92.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","188","img/animal3.png","74","188","1","1","2","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","93","59606","0.0-93.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","94","59745","0.0-94.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","137","img/animal3.png","74","139","1","1","2","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","95","60046","0.0-95.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","96","60165","0.0-96.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","119","img/animal3.png","74","120","1","1","2","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","97","60466","0.0-97.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","98","60602","0.0-98.0","3RYC5T2D74F2225U9D2NOPR6JN6PR4","A16YCPFPGW95OB","338431Z1FL1IVIVZ3BK6A6QS21HROA","","136","img/animal3.png","74","136","1","1","2","1,0.7,0,1,0.7,0,0.7,0,1",""
