"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses"
"","image-keyboard-response","10","52717","0.0-10.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","618","img/animal4.png","76","619.5","3","1","3","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","11","53021","0.0-11.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","12","54309","0.0-12.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","1287","img/animal4.png","76","1288.3000000044703","3","1","3","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","13","54612","0.0-13.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","14","55107","0.0-14.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","493.79999999701977","img/animal4.png","76","495.09999999403954","3","1","3","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","15","55410","0.0-15.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","16","56083","0.0-16.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","671.8000000044703","img/animal6.png","74","673.2000000029802","1","1","1","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","17","56400","0.0-17.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","18","57378","0.0-18.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","976.4000000059605","img/animal6.png","74","977.8999999985099","1","1","1","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","19","57681","0.0-19.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","20","58234","0.0-20.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","551.6999999955297","img/animal6.png","74","552.7000000029802","1","1","1","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","21","58536","0.0-21.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","22","59117","0.0-22.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","579.6999999955297","img/animal4.png","75","580.9000000059605","2","0","3","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","23","59420","0.0-23.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","24","60290","0.0-24.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","868.2000000029802","img/animal3.png","75","869.3999999985099","2","1","2","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","25","60592","0.0-25.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","26","61186","0.0-26.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","592.3999999985099","img/animal4.png","76","593.6000000014901","3","1","3","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","27","61489","0.0-27.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","28","62363","0.0-28.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","872.5","img/animal3.png","75","873.5","2","1","2","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","29","62665","0.0-29.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","30","63537","0.0-30.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","871.3999999985099","img/animal6.png","74","872.2999999970198","1","1","1","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","31","63840","0.0-31.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","32","64458","0.0-32.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","616.7000000029802","img/animal6.png","74","618.1000000014901","1","1","1","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","33","64760","0.0-33.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","34","65340","0.0-34.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","579.5","img/animal3.png","75","580.3000000044703","2","1","2","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","35","65643","0.0-35.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","36","66144","0.0-36.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","500","img/animal3.png","75","500.69999999552965","2","1","2","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","37","66446","0.0-37.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","38","66955","0.0-38.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","508.29999999701977","img/animal4.png","76","508.70000000298023","3","1","3","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","39","67256","0.0-39.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","40","68094","0.0-40.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","835.7999999970198","img/animal3.png","75","837.1999999955297","2","1","2","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","41","68396","0.0-41.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","42","69268","0.0-42.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","870","img/animal6.png","74","871.2000000029802","1","1","1","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","43","69570","0.0-43.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","44","70136","0.0-44.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","565","img/animal6.png","74","566.1000000014901","1","1","1","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","45","70439","0.0-45.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","46","71251","0.0-46.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","810.1999999955297","img/animal4.png","76","811.5","3","1","3","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","47","71554","0.0-47.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","48","72523","0.0-48.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","967.5","img/animal4.png","76","968.6000000014901","3","1","3","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","49","72824","0.0-49.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","50","73797","0.0-50.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","971.6999999955297","img/animal3.png","75","972.7999999970198","2","1","2","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","51","74099","0.0-51.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","52","75358","0.0-52.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","1257.1000000014901","img/animal6.png","74","1258.5","1","1","1","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","53","75661","0.0-53.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","54","76471","0.0-54.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","808.8999999985099","img/animal4.png","76","809.7000000029802","3","1","3","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","55","76774","0.0-55.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","56","77729","0.0-56.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","952","img/animal3.png","75","953.2000000029802","2","1","2","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","57","78031","0.0-57.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","58","79167","0.0-58.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","1134.3999999985099","img/animal6.png","74","1135.6999999955297","1","1","1","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","59","79470","0.0-59.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","60","80041","0.0-60.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","568.9000000059605","img/animal3.png","76","570.1000000014901","3","1","2","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","61","80343","0.0-61.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","62","82528","0.0-62.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","2183.3000000044703","img/animal3.png","75","2184.39999999851","2","1","2","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","63","82830","0.0-63.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","64","83371","0.0-64.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","539.6000000014901","img/animal6.png","76","541.1000000014901","3","0","1","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","65","83673","0.0-65.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/animal6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","66","85340","0.0-66.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","1666.1000000014901","img/animal6.png","74","1666.7000000029802","1","1","1","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","67","85642","0.0-67.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","68","86418","0.0-68.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","775","img/animal3.png","75","775.6000000014901","2","1","2","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","69","86720","0.0-69.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","70","87243","0.0-70.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","522.8999999985099","img/animal4.png","76","523.5","3","1","3","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","71","87545","0.0-71.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","72","88300","0.0-72.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","754","img/animal6.png","74","755.2000000029802","1","1","1","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","73","88603","0.0-73.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","74","89406","0.0-74.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","801.1000000014901","img/animal4.png","76","802.2999999970198","3","1","3","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","75","89708","0.0-75.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","76","90577","0.0-76.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","867.4000000059605","img/animal3.png","75","868.7000000029802","2","1","2","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","77","90880","0.0-77.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","78","91468","0.0-78.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","587","img/animal4.png","76","588.2000000029802","3","1","3","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","79","91769","0.0-79.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","80","92330","0.0-80.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","559.6000000014901","img/animal4.png","76","560.3999999985099","3","1","3","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","81","92632","0.0-81.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","82","93038","0.0-82.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","405.20000000298023","img/animal4.png","76","406","3","1","3","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","83","93340","0.0-83.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","84","93920","0.0-84.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","577.8000000044703","img/animal4.png","76","578.8000000044703","3","1","3","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","85","94222","0.0-85.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","86","95037","0.0-86.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","813.6000000014901","img/animal3.png","75","814.8999999985099","2","1","2","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","87","95338","0.0-87.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","88","96010","0.0-88.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","670.7000000029802","img/animal6.png","74","671.6000000014901","1","1","1","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","89","96312","0.0-89.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","90","97115","0.0-90.0","31JLPPHS2VGSY08RJNOCHRJ034U3OX","A1ROEDVMTO9Y3X","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","802.3999999985099","img/animal3.png","75","803.6000000014901","2","1","2","1,0.7,0,0,1,0.7,0.7,0,1",""
