"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses"
"","image-keyboard-response","10","27194","0.0-10.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","611.0999999940395","img/animal2.png","75","611.6999999880791","2","0","2","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","11","27507","0.0-11.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","12","28157","0.0-12.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","650","img/animal5.png","76","650.5999999940395","3","1","1","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","13","28460","0.0-13.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","14","28971","0.0-14.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","509.90000000596046","img/animal2.png","75","510.69999998807907","2","0","2","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","15","29284","0.0-15.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","16","30136","0.0-16.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","851.2999999821186","img/animal2.png","76","851.9000000059605","3","0","2","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","17","30438","0.0-17.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","18","31189","0.0-18.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","750","img/animal5.png","74","750.8000000119209","1","1","1","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","19","31491","0.0-19.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","20","32255","0.0-20.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","763.2000000178814","img/animal3.png","76","763.7999999821186","3","0","3","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","21","32557","0.0-21.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","22","33323","0.0-22.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","765.9000000059605","img/animal5.png","74","766.5999999940395","1","1","1","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","23","33625","0.0-23.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","24","34397","0.0-24.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","771","img/animal2.png","75","771.6000000238419","2","1","2","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","25","34699","0.0-25.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","26","35475","0.0-26.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","775.0999999940395","img/animal3.png","76","775.7999999821186","3","0","3","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","27","35780","0.0-27.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","28","36242","0.0-28.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","460.59999999403954","img/animal3.png","74","461.10000002384186","1","0","3","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","29","36558","0.0-29.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","30","37306","0.0-30.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","747.4000000059605","img/animal5.png","74","748","1","0","1","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","31","37609","0.0-31.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","32","38256","0.0-32.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","646","img/animal3.png","75","646.7000000178814","2","1","3","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","33","38558","0.0-33.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","34","38952","0.0-34.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","393","img/animal3.png","75","394","2","1","3","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","35","39255","0.0-35.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","36","39655","0.0-36.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","399.40000000596046","img/animal3.png","75","400.19999998807907","2","1","3","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","37","39972","0.0-37.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","38","40852","0.0-38.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","879.5","img/animal5.png","76","880.2999999821186","3","0","1","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","39","41154","0.0-39.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","40","41880","0.0-40.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","725.0999999940395","img/animal2.png","75","725.7000000178814","2","1","2","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","41","42181","0.0-41.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","42","42818","0.0-42.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","636.4000000059605","img/animal5.png","74","637","1","1","1","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","43","43120","0.0-43.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","44","43762","0.0-44.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","641.9000000059605","img/animal2.png","75","642.3999999761581","2","1","2","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","45","44064","0.0-45.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","46","44467","0.0-46.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","402.40000000596046","img/animal2.png","75","403.09999999403954","2","0","2","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","47","44769","0.0-47.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","48","45155","0.0-48.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","384","img/animal2.png","75","386.09999999403954","2","1","2","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","49","45457","0.0-49.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","50","46148","0.0-50.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","689.7999999821186","img/animal3.png","74","690.5","1","1","3","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","51","46450","0.0-51.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","52","47066","0.0-52.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","615.8000000119209","img/animal2.png","75","616.5","2","1","2","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","53","47368","0.0-53.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","54","48008","0.0-54.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","639.2000000178814","img/animal3.png","74","639.8999999761581","1","1","3","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","55","48311","0.0-55.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","56","49102","0.0-56.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","790.5999999940395","img/animal5.png","76","791.4000000059605","3","1","1","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","57","49417","0.0-57.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","58","50168","0.0-58.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","750.2999999821186","img/animal3.png","74","750.9000000059605","1","1","3","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","59","50469","0.0-59.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","60","51028","0.0-60.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","557.9000000059605","img/animal3.png","74","558.6000000238419","1","0","3","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","61","51330","0.0-61.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","62","52141","0.0-62.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","810.6999999880791","img/animal5.png","76","811.4000000059605","3","1","1","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","63","52443","0.0-63.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","64","53195","0.0-64.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","750.5","img/animal3.png","74","751.2999999821186","1","0","3","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","65","53497","0.0-65.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","66","54232","0.0-66.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","734.7000000178814","img/animal5.png","76","735.3999999761581","3","0","1","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","67","54544","0.0-67.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","68","54978","0.0-68.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","433.09999999403954","img/animal5.png","76","433.7999999821186","3","0","1","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","69","55280","0.0-69.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","70","55927","0.0-70.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","646.0999999940395","img/animal3.png","74","646.7000000178814","1","0","3","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","71","56229","0.0-71.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","72","56590","0.0-72.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","360.80000001192093","img/animal3.png","74","361.5","1","1","3","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","73","56892","0.0-73.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","74","57397","0.0-74.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","505","img/animal2.png","75","505.7000000178814","2","1","2","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","75","57700","0.0-75.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","76","58304","0.0-76.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","603.7000000178814","img/animal5.png","74","604.2999999821186","1","1","1","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","77","58607","0.0-77.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","78","59369","0.0-78.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","761.7999999821186","img/animal2.png","75","762.4000000059605","2","1","2","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","79","59671","0.0-79.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","80","60072","0.0-80.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","399.80000001192093","img/animal2.png","75","400.39999997615814","2","0","2","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","81","60375","0.0-81.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","82","61113","0.0-82.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","737.1999999880791","img/animal5.png","74","737.9000000059605","1","1","1","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","83","61416","0.0-83.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","84","62236","0.0-84.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","820.0999999940395","img/animal2.png","75","820.8000000119209","2","1","2","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","85","62550","0.0-85.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","86","63173","0.0-86.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","622.7999999821186","img/animal5.png","74","623.6000000238419","1","0","1","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","87","63475","0.0-87.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","88","63974","0.0-88.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","498.5","img/animal2.png","75","499.09999999403954","2","0","2","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","89","64275","0.0-89.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","90","65168","0.0-90.0","3X1FV8S5JYDOIWTCFEHAVD2H0RLGVK","AKSJ3C5O3V9RB","3FW4EL5A3LANKRP91N782LFHPY722Q","","892.2000000178814","img/animal3.png","74","892.7000000178814","1","1","3","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
