"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses"
"","image-keyboard-response","10","31704","0.0-10.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","602.2999999970198","img/animal5.png","75","603","2","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","11","32006","0.0-11.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","12","32525","0.0-12.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","518.2000000029802","img/animal3.png","74","518.7000000029802","1","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","13","32842","0.0-13.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","14","33153","0.0-14.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","310.40000000596046","img/animal3.png","74","311.1000000089407","1","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","15","33454","0.0-15.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","16","34239","0.0-16.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","784.4000000059605","img/animal6.png","75","785.1000000089407","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","17","34541","0.0-17.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","18","34871","0.0-18.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","329.3999999910593","img/animal6.png","75","330.20000000298023","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","19","35172","0.0-19.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","20","35417","0.0-20.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","243.29999999701977","img/animal6.png","75","244.1000000089407","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","21","35721","0.0-21.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","22","35987","0.0-22.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","265.90000000596046","img/animal6.png","75","266.5","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","23","36289","0.0-23.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","24","36553","0.0-24.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","263.29999999701977","img/animal6.png","75","264.09999999403954","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","25","36855","0.0-25.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","26","38045","0.0-26.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","1190.0999999940395","img/animal5.png","74","1190.6000000089407","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","27","38348","0.0-27.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","28","38845","0.0-28.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","496.29999999701977","img/animal3.png","74","496.8999999910593","1","0","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","29","39147","0.0-29.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","30","40228","0.0-30.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","1080.5","img/animal5.png","74","1081","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","31","40530","0.0-31.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","32","41037","0.0-32.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","506","img/animal3.png","74","506.59999999403954","1","0","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","33","41339","0.0-33.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","34","42152","0.0-34.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","812.2000000029802","img/animal5.png","74","812.7000000029802","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","35","42453","0.0-35.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","36","42853","0.0-36.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","398.3999999910593","img/animal3.png","75","399.09999999403954","2","0","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","37","43155","0.0-37.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","38","43681","0.0-38.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","524.5999999940395","img/animal5.png","74","525.2999999970198","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","39","43982","0.0-39.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","40","44429","0.0-40.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","445.90000000596046","img/animal5.png","74","447","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","41","44732","0.0-41.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","42","45549","0.0-42.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","816.3000000119209","img/animal6.png","75","817","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","43","45852","0.0-43.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","44","46321","0.0-44.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","467.70000000298023","img/animal5.png","75","468.20000000298023","2","0","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","45","46622","0.0-45.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","46","47170","0.0-46.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","547.4000000059605","img/animal3.png","74","548.1000000089407","1","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","47","47472","0.0-47.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","48","48141","0.0-48.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","667.5","img/animal6.png","75","668.1000000089407","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","49","48442","0.0-49.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","50","49025","0.0-50.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","582.0999999940395","img/animal5.png","74","583","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","51","49327","0.0-51.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","52","49688","0.0-52.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","360.09999999403954","img/animal5.png","74","360.90000000596046","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","53","49989","0.0-53.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","54","50494","0.0-54.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","504.09999999403954","img/animal3.png","75","504.70000000298023","2","0","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","55","50796","0.0-55.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","56","51723","0.0-56.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","925.7999999970198","img/animal6.png","75","926.5999999940395","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","57","52024","0.0-57.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","58","52496","0.0-58.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","471.5","img/animal6.png","75","472","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","59","52797","0.0-59.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","60","53052","0.0-60.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","253.70000000298023","img/animal6.png","75","254.30000001192093","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","61","53353","0.0-61.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","62","53574","0.0-62.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","219.70000000298023","img/animal3.png","75","220.20000000298023","2","0","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","63","53875","0.0-63.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","64","54741","0.0-64.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","864.2999999970198","img/animal5.png","76","865","3","0","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","65","55043","0.0-65.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","66","55934","0.0-66.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","890.5","img/animal3.png","76","891.0999999940395","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","67","56236","0.0-67.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","68","57936","0.0-68.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","1699.800000011921","img/animal6.png","74","1700.5","1","0","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","69","58239","0.0-69.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","70","58997","0.0-70.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","757.5","img/animal5.png","76","758.3999999910593","3","0","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","71","59298","0.0-71.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","72","59781","0.0-72.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","482","img/animal5.png","74","482.6000000089407","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","73","60083","0.0-73.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","74","60659","0.0-74.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","574.2999999970198","img/animal3.png","74","574.7999999970198","1","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","75","60960","0.0-75.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","76","62493","0.0-76.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","1531.8999999910593","img/animal5.png","75","1532.5","2","0","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","77","62799","0.0-77.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","78","63135","0.0-78.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","335.5","img/animal6.png","74","336.3999999910593","1","0","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","79","63438","0.0-79.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","80","64096","0.0-80.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","657.6000000089407","img/animal5.png","75","658.2999999970198","2","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","81","64398","0.0-81.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","82","65264","0.0-82.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","865.6000000089407","img/animal6.png","75","866.0999999940395","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","83","65566","0.0-83.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","84","65877","0.0-84.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","310.20000000298023","img/animal6.png","75","310.70000000298023","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","85","66179","0.0-85.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","86","66708","0.0-86.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","528.2999999970198","img/animal5.png","74","529.0999999940395","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","87","67010","0.0-87.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","88","67794","0.0-88.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","783.2999999970198","img/animal6.png","75","784.1000000089407","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","89","68096","0.0-89.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","90","68397","0.0-90.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","299.79999999701977","img/animal6.png","75","300.3999999910593","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","91","68698","0.0-91.0","3OWEPKL08AYSHY92KKRPFJVBHLQ7NJ","AZCGF2D7QIO10","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
