"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses"
"","image-keyboard-response","14","72648","0.0-14.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","1247.5999999046326","img/animal6.png","75","1249.2999999523163","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","15","72951","0.0-15.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","16","74311","0.0-16.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","1358.8999998569489","img/animal6.png","75","1360.1999998092651","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","17","74614","0.0-17.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","18","75566","0.0-18.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","950.0999999046326","img/animal2.png","76","951.1999998092651","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","19","75867","0.0-19.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","20","76606","0.0-20.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","736.7999999523163","img/animal6.png","75","738.2999999523163","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","21","76908","0.0-21.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","22","77542","0.0-22.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","632.0999999046326","img/animal2.png","76","633.4000000953674","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","23","77843","0.0-23.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","24","78710","0.0-24.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","866.0999999046326","img/animal5.png","74","866.8999998569489","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","25","79013","0.0-25.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","26","79599","0.0-26.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","585.1000001430511","img/animal5.png","74","586.0999999046326","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","27","79904","0.0-27.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","28","80390","0.0-28.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","483.7000000476837","img/animal5.png","74","485.09999990463257","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","29","80691","0.0-29.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","30","81430","0.0-30.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","738.5999999046326","img/animal6.png","75","739.6000001430511","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","31","81734","0.0-31.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","32","82175","0.0-32.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","439.59999990463257","img/animal6.png","75","440.7999999523163","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","33","82477","0.0-33.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","34","82870","0.0-34.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","391.09999990463257","img/animal6.png","75","392.40000009536743","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","35","83172","0.0-35.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","36","83654","0.0-36.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","481.69999980926514","img/animal6.png","75","482.5","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","37","83956","0.0-37.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","38","84678","0.0-38.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","719.7000000476837","img/animal2.png","76","721.2000000476837","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","39","84980","0.0-39.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","40","85654","0.0-40.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","672.5","img/animal5.png","74","673.5","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","41","85957","0.0-41.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","42","86631","0.0-42.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","672.2999999523163","img/animal6.png","75","673.9000000953674","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","43","86934","0.0-43.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","44","87431","0.0-44.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","495.7000000476837","img/animal2.png","76","497.09999990463257","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","45","87734","0.0-45.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","46","88302","0.0-46.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","566.2000000476837","img/animal6.png","75","567.7000000476837","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","47","88604","0.0-47.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","48","89047","0.0-48.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","441.09999990463257","img/animal6.png","75","442.60000014305115","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","49","89350","0.0-49.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","50","89919","0.0-50.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","566.7999999523163","img/animal5.png","74","568.2999999523163","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","51","90221","0.0-51.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","52","90671","0.0-52.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","448","img/animal2.png","75","449.59999990463257","2","0","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","53","90974","0.0-53.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","54","91535","0.0-54.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","559.5","img/animal2.png","75","561.0999999046326","2","0","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","55","91837","0.0-55.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","56","92471","0.0-56.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","632.0999999046326","img/animal2.png","75","633.2000000476837","2","0","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","57","92773","0.0-57.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","58","92959","0.0-58.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","185","img/animal2.png","76","185.79999995231628","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","59","93261","0.0-59.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","60","94023","0.0-60.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","760.9000000953674","img/animal5.png","74","761.8999998569489","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","61","94326","0.0-61.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","62","94982","0.0-62.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","654","img/animal6.png","75","655.5","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","63","95284","0.0-63.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","64","95670","0.0-64.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","384.2000000476837","img/animal6.png","75","385.5","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","65","95973","0.0-65.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","66","96351","0.0-66.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","376.5","img/animal6.png","75","377.80000019073486","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","67","96653","0.0-67.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","68","97326","0.0-68.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","672.2999999523163","img/animal5.png","74","673.3000001907349","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","69","97628","0.0-69.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","70","98238","0.0-70.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","608.7000000476837","img/animal6.png","75","609.5","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","71","98542","0.0-71.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","72","99046","0.0-72.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","503.19999980926514","img/animal2.png","74","504.40000009536743","1","0","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","73","99349","0.0-73.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","74","99879","0.0-74.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","528.9000000953674","img/animal2.png","76","529.9000000953674","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","75","100182","0.0-75.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","76","100798","0.0-76.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","615.2000000476837","img/animal6.png","75","616.3999998569489","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","77","101102","0.0-77.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","78","101710","0.0-78.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","606.5","img/animal5.png","74","607.7999999523163","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","79","102012","0.0-79.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","80","102853","0.0-80.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","839.7999999523163","img/animal2.png","76","841.0999999046326","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","81","103154","0.0-81.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","82","103800","0.0-82.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","644.2000000476837","img/animal5.png","74","645.5999999046326","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","83","104103","0.0-83.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","84","104598","0.0-84.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","494.5","img/animal5.png","74","495.5","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","85","104902","0.0-85.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","86","105382","0.0-86.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","478.90000009536743","img/animal2.png","76","480","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","87","105684","0.0-87.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","88","106326","0.0-88.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","641.0999999046326","img/animal6.png","75","641.8999998569489","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","89","106629","0.0-89.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","90","107278","0.0-90.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","647.4000000953674","img/animal5.png","74","648.7999999523163","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","91","107580","0.0-91.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","92","108133","0.0-92.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","552.7999999523163","img/animal2.png","76","553.5","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","93","108434","0.0-93.0","39RP059MEIF91SRSL0O576S7VL7BM9","A3LVLZS8S41ZD7","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
