"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses"
"","image-keyboard-response","16","86102","0.0-16.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","847","img/animal3.png","76","848","3","1","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","17","86459","0.0-17.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","18","86820","0.0-18.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","359","img/animal6.png","75","361","2","1","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","19","87124","0.0-19.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","20","87588","0.0-20.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","463","img/animal6.png","75","464","2","1","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","21","87890","0.0-21.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","22","87941","0.0-22.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","50","img/animal6.png","76","50","3","0","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","23","88246","0.0-23.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","24","88436","0.0-24.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","188","img/animal3.png","76","189","3","1","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","25","88740","0.0-25.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","26","89016","0.0-26.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","274","img/animal6.png","74","276","1","0","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","27","89318","0.0-27.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","28","89686","0.0-28.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","368","img/animal6.png","74","368","1","0","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","29","89988","0.0-29.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","30","90408","0.0-30.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","419","img/animal3.png","76","421","3","1","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","31","90709","0.0-31.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","32","90903","0.0-32.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","194","img/animal3.png","76","194","3","1","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","33","91207","0.0-33.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","34","91257","0.0-34.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","49","img/animal6.png","76","50","3","0","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","35","91560","0.0-35.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","36","92056","0.0-36.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","495","img/animal6.png","76","496","3","1","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","37","92359","0.0-37.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","38","92523","0.0-38.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","163","img/animal3.png","76","164","3","1","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","39","92826","0.0-39.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","40","96470","0.0-40.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","3643","img/animal3.png","76","3644","3","1","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","41","96773","0.0-41.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","42","99804","0.0-42.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","3030","img/animal1.png","75","3031","2","1","2","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","43","100107","0.0-43.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","44","100235","0.0-44.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","128","img/animal3.png","74","128","1","1","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","45","100545","0.0-45.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","46","102015","0.0-46.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","1469","img/animal1.png","74","1470","1","1","2","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","47","102320","0.0-47.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","48","103318","0.0-48.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","996","img/animal1.png","74","999","1","1","2","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","49","103621","0.0-49.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","50","104885","0.0-50.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","1264","img/animal6.png","75","1264","2","1","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","51","105188","0.0-51.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","52","107045","0.0-52.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","1856","img/animal1.png","74","1856","1","1","2","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","53","107350","0.0-53.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","54","108572","0.0-54.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","1222","img/animal3.png","76","1222","3","1","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","55","108876","0.0-55.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","56","110691","0.0-56.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","1814","img/animal1.png","74","1815","1","1","2","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","57","110993","0.0-57.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","58","112118","0.0-58.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","1123","img/animal6.png","75","1124","2","1","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","59","112419","0.0-59.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","60","113332","0.0-60.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","912","img/animal3.png","76","913","3","1","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","61","113634","0.0-61.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","62","115479","0.0-62.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","1844","img/animal6.png","75","1844","2","1","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","63","115781","0.0-63.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","64","116865","0.0-64.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","1083","img/animal3.png","76","1084","3","1","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","65","117165","0.0-65.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","66","118031","0.0-66.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","865","img/animal6.png","75","866","2","1","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","67","118332","0.0-67.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","68","119458","0.0-68.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","1125","img/animal3.png","76","1126","3","1","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","69","119759","0.0-69.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","70","121389","0.0-70.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","1630","img/animal3.png","76","1630","3","1","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","71","121690","0.0-71.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","72","122449","0.0-72.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","757","img/animal3.png","75","759","2","0","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","73","122750","0.0-73.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","74","124898","0.0-74.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","2147","img/animal6.png","75","2148","2","1","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","75","125203","0.0-75.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","76","126431","0.0-76.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","1227","img/animal6.png","74","1228","1","0","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","77","126737","0.0-77.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","78","127661","0.0-78.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","924","img/animal3.png","75","924","2","0","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","79","127965","0.0-79.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","80","129677","0.0-80.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","1711","img/animal1.png","74","1711","1","1","2","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","81","129978","0.0-81.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","82","131324","0.0-82.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","1346","img/animal3.png","76","1346","3","1","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","83","131626","0.0-83.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","84","132873","0.0-84.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","1246","img/animal6.png","75","1247","2","1","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","85","133173","0.0-85.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","86","134139","0.0-86.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","965","img/animal1.png","74","965","1","1","2","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","87","134445","0.0-87.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","88","135586","0.0-88.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","1140","img/animal3.png","76","1140","3","1","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","89","135887","0.0-89.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","90","136615","0.0-90.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","727","img/animal1.png","76","728","3","0","2","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","91","136918","0.0-91.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","92","137258","0.0-92.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","339","img/animal1.png","75","341","2","1","2","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","93","137564","0.0-93.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","94","138516","0.0-94.0","3KV0LJBBH37WHZ8HHXAV7LXBB75MRQ","A2WAADBO0ZF89K","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","952","img/animal6.png","74","952","1","0","3","0.5,0,1,1,0.5,0,0,1,0.5",""
