"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses"
"","image-keyboard-response","10","30027","0.0-10.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","1673.1000000238419","img/food7.png","76","1675.0999999940395","2","0","1","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","11","30334","0.0-11.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/food7.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","12","31478","0.0-12.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","1142.9000000059605","img/food7.png","76","1144.199999988079","2","0","1","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","13","31786","0.0-13.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/food7.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","14","33366","0.0-14.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","1578","img/food4.png","75","1579.5","1","0","4","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","15","33671","0.0-15.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","16","35054","0.0-16.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","1381.9000000059605","img/food2.png","75","1383.800000011921","1","0","3","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","17","35370","0.0-17.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","18","35797","0.0-18.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","425.7000000178814","img/food2.png","76","427","2","1","3","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","19","36109","0.0-19.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","20","37318","0.0-20.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","1207.199999988079","img/food6.png","75","1208.5999999940395","1","0","2","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","21","37628","0.0-21.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","22","38358","0.0-22.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","727.0999999940395","img/food6.png","76","729.0999999940395","2","0","2","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","23","38662","0.0-23.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","24","39868","0.0-24.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","1203.7000000178814","img/food7.png","75","1205.5","1","1","1","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","25","40181","0.0-25.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/food7.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","26","41167","0.0-26.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","984.5","img/food6.png","76","985.7999999821186","2","1","2","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","27","41482","0.0-27.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","28","42540","0.0-28.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","1053.300000011921","img/food4.png","76","1054.5999999940395","2","1","4","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","29","42842","0.0-29.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","30","43653","0.0-30.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","809.3000000119209","img/food7.png","75","810.8000000119209","1","1","1","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","31","43970","0.0-31.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/food7.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","32","44874","0.0-32.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","902.7999999821186","img/food4.png","76","904.0999999940395","2","1","4","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","33","45179","0.0-33.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","34","46466","0.0-34.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","1285.199999988079","img/food2.png","76","1286.5","2","1","3","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","35","46772","0.0-35.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","36","47605","0.0-36.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","831.0999999940395","img/food2.png","76","832.3999999761581","2","1","3","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","37","47915","0.0-37.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","38","48891","0.0-38.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","974.4000000059605","img/food4.png","76","975.6999999880791","2","1","4","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","39","49201","0.0-39.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","40","49750","0.0-40.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","548","img/food4.png","76","549.6999999880791","2","0","4","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","41","50055","0.0-41.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","42","50751","0.0-42.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","693.1000000238419","img/food4.png","76","694.5","2","1","4","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","43","51059","0.0-43.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","44","52152","0.0-44.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","1092.300000011921","img/food2.png","75","1093.5","1","1","3","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","45","52466","0.0-45.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","46","52899","0.0-46.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","430.19999998807907","img/food2.png","75","431.90000000596046","1","1","3","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","47","53207","0.0-47.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","48","55633","0.0-48.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","2423.5","img/food6.png","75","2425.100000023842","1","0","2","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","49","55936","0.0-49.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","50","56789","0.0-50.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","851.7999999821186","img/food4.png","75","853.2000000178814","1","0","4","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","51","57093","0.0-51.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","52","57919","0.0-52.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","824.3999999761581","img/food2.png","75","825.7000000178814","1","1","3","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","53","58237","0.0-53.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","54","58628","0.0-54.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","389.90000000596046","img/food2.png","76","391.19999998807907","2","1","3","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","55","58931","0.0-55.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","56","59650","0.0-56.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","717","img/food4.png","75","719","1","1","4","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","57","59957","0.0-57.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","58","60555","0.0-58.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","595.7999999821186","img/food2.png","75","597.4000000059605","1","0","3","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","59","60865","0.0-59.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","60","61342","0.0-60.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","475.30000001192093","img/food6.png","76","476.7999999821186","2","0","2","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","61","61656","0.0-61.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","62","62219","0.0-62.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","560.4000000059605","img/food2.png","75","562.5","1","0","3","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","63","62522","0.0-63.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","64","63062","0.0-64.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","538.9000000059605","img/food2.png","75","540.4000000059605","1","1","3","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","65","63375","0.0-65.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","66","63846","0.0-66.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","469.69999998807907","img/food6.png","75","471","1","1","2","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","67","64151","0.0-67.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","68","64936","0.0-68.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","781","img/food7.png","75","784","1","0","1","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","69","65247","0.0-69.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/food7.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","70","66048","0.0-70.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","799.1999999880791","img/food4.png","76","800.5","2","0","4","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","71","66362","0.0-71.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","72","67025","0.0-72.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","662.5","img/food6.png","75","663.5999999940395","1","1","2","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","73","67339","0.0-73.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","74","67972","0.0-74.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","631.5","img/food7.png","75","632.9000000059605","1","1","1","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","75","68282","0.0-75.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/food7.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","76","68913","0.0-76.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","629.3999999761581","img/food2.png","76","630.9000000059605","2","1","3","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","77","69232","0.0-77.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","78","69753","0.0-78.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","520.2999999821186","img/food2.png","76","521.5","2","1","3","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","79","70061","0.0-79.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","80","70541","0.0-80.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","476.89999997615814","img/food2.png","76","479.2000000178814","2","1","3","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","81","70850","0.0-81.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","82","71591","0.0-82.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","738.1999999880791","img/food4.png","76","741.2000000178814","2","1","4","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","83","71897","0.0-83.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","84","72449","0.0-84.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","550.1999999880791","img/food7.png","75","551.6999999880791","1","1","1","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","85","72763","0.0-85.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/food7.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","86","73462","0.0-86.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","697.6999999880791","img/food6.png","75","699.1000000238419","1","1","2","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","87","73766","0.0-87.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","88","74327","0.0-88.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","560","img/food6.png","75","561.2999999821186","1","1","2","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","89","74644","0.0-89.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","90","75220","0.0-90.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","574.3000000119209","img/food7.png","75","576.0999999940395","1","1","1","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","91","75526","0.0-91.0","35BLDD71I7JO9DOH565ZGKINBHZVZ8","A2DLV3WN24WTDS","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/food7.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
