"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","warning","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"","html-keyboard-response","29","36979","0.0-29.0-0.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","","","","","","","","","","","","",""
"","image-keyboard-response","30","37985","0.0-30.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","","img/food6.png","","1004","-1","0","true","2","2","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","31","38288","0.0-31.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","html-keyboard-response","32","39126","0.0-32.0-0.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","","","","","","","","","","","","",""
"","image-keyboard-response","33","40132","0.0-33.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","","img/food1.png","","1005","-1","0","true","1","2","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","34","40433","0.0-34.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","null","<img src=""img/food1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","html-keyboard-response","35","41242","0.0-35.0-0.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","","","","","","","","","","","","",""
"","image-keyboard-response","36","42253","0.0-36.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","","img/food6.png","","1010","-1","0","true","2","2","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","37","42558","0.0-37.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","html-keyboard-response","38","43386","0.0-38.0-0.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","","","","","","","","","","","","",""
"","image-keyboard-response","39","44392","0.0-39.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","","img/food1.png","","1004","-1","0","true","1","2","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","40","44697","0.0-40.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","null","<img src=""img/food1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","html-keyboard-response","41","45405","0.0-41.0-0.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","","","","","","","","","","","","",""
"","image-keyboard-response","42","46409","0.0-42.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","","img/food1.png","","1003","-1","0","true","1","2","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","43","46714","0.0-43.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","null","<img src=""img/food1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","html-keyboard-response","44","47605","0.0-44.0-0.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","","","","","","","","","","","","",""
"","image-keyboard-response","45","48605","0.0-45.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","","img/food3.png","","1000","-1","0","true","3","2","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","46","48909","0.0-46.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","html-keyboard-response","47","49869","0.0-47.0-0.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","","","","","","","","","","","","",""
"","image-keyboard-response","48","50878","0.0-48.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","","img/food6.png","","1006","-1","0","true","2","2","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","49","51182","0.0-49.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","html-keyboard-response","50","52047","0.0-50.0-0.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","","","","","","","","","","","","",""
"","image-keyboard-response","51","53057","0.0-51.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","","img/food6.png","","1010","-1","0","true","2","2","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","52","53364","0.0-52.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","html-keyboard-response","53","54210","0.0-53.0-0.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","","","","","","","","","","","","",""
"","image-keyboard-response","54","55219","0.0-54.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","","img/food3.png","","1006","-1","0","true","3","2","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","55","55523","0.0-55.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","html-keyboard-response","56","56226","0.0-56.0-0.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","","","","","","","","","","","","",""
"","image-keyboard-response","57","57234","0.0-57.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","","img/food1.png","","1006","-1","0","true","1","2","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","58","57537","0.0-58.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","null","<img src=""img/food1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","html-keyboard-response","59","58318","0.0-59.0-0.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","","","","","","","","","","","","",""
"","image-keyboard-response","60","59323","0.0-60.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","","img/food1.png","","1004","-1","0","true","1","2","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","61","59628","0.0-61.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","null","<img src=""img/food1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","html-keyboard-response","62","60348","0.0-62.0-0.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","","","","","","","","","","","","",""
"","image-keyboard-response","63","61359","0.0-63.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","","img/food6.png","","1010","-1","0","true","2","2","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","64","61666","0.0-64.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","html-keyboard-response","65","64148","0.0-65.0-0.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","","","","","","","","","","","","",""
"","image-keyboard-response","66","65156","0.0-66.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","","img/food1.png","","1008","-1","0","true","1","2","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","67","65462","0.0-67.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","null","<img src=""img/food1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","html-keyboard-response","68","66255","0.0-68.0-0.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","","","","","","","","","","","","",""
"","image-keyboard-response","69","67258","0.0-69.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","","img/food6.png","","1002","-1","0","true","2","2","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","70","67637","0.0-70.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","html-keyboard-response","71","68266","0.0-71.0-0.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","","","","","","","","","","","","",""
"","image-keyboard-response","72","69271","0.0-72.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","","img/food6.png","","1004","-1","0","true","2","2","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","73","69577","0.0-73.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","html-keyboard-response","74","70347","0.0-74.0-0.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","","","","","","","","","","","","",""
"","image-keyboard-response","75","71354","0.0-75.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","","img/food1.png","","1006","-1","0","true","1","2","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","76","71671","0.0-76.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","null","<img src=""img/food1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","html-keyboard-response","77","72546","0.0-77.0-0.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","","","","","","","","","","","","",""
"","image-keyboard-response","78","73551","0.0-78.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","","img/food1.png","","1005","-1","0","true","1","2","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","79","73856","0.0-79.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","null","<img src=""img/food1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","html-keyboard-response","80","74891","0.0-80.0-0.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","","","","","","","","","","","","",""
"","image-keyboard-response","81","75900","0.0-81.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","","img/food6.png","","1007","-1","0","true","2","2","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","82","76205","0.0-82.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","html-keyboard-response","83","78775","0.0-83.0-0.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","","","","","","","","","","","","",""
"","image-keyboard-response","84","79780","0.0-84.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","","img/food3.png","","1005","-1","0","true","3","2","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","85","80085","0.0-85.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","html-keyboard-response","86","83107","0.0-86.0-0.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","","","","","","","","","","","","",""
"","image-keyboard-response","87","84117","0.0-87.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","","img/food3.png","","1008","-1","0","true","3","2","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","88","84420","0.0-88.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","html-keyboard-response","89","86458","0.0-89.0-0.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","","","","","","","","","","","","",""
"","image-keyboard-response","90","87461","0.0-90.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","","img/food6.png","","1003","-1","0","true","2","2","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","91","87765","0.0-91.0","3ATPCQ38J9W4CZBEYPCK6QV8NIRAY5","A2HDEWY0ISLL7X","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
