"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","warning","responses"
"","image-keyboard-response","287","225442","0.0-337.0","3BEFOD78W7FPGT6J6LEIZSM1N894MB","A2IQ0QCTQ3KWLT","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","312.80000000074506","img/food4.png","76","313.79999999981374","3","0","3","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","false",""
"","html-keyboard-response","288","225744","0.0-338.0","3BEFOD78W7FPGT6J6LEIZSM1N894MB","A2IQ0QCTQ3KWLT","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","289","226110","0.0-340.0","3BEFOD78W7FPGT6J6LEIZSM1N894MB","A2IQ0QCTQ3KWLT","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","364.90000000037253","img/food4.png","76","365.70000000018626","3","0","3","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","false",""
"","html-keyboard-response","290","226412","0.0-341.0","3BEFOD78W7FPGT6J6LEIZSM1N894MB","A2IQ0QCTQ3KWLT","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","291","226710","0.0-343.0","3BEFOD78W7FPGT6J6LEIZSM1N894MB","A2IQ0QCTQ3KWLT","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","296.80000000074506","img/food4.png","76","297.59999999962747","3","1","3","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","false",""
"","html-keyboard-response","292","227014","0.0-344.0","3BEFOD78W7FPGT6J6LEIZSM1N894MB","A2IQ0QCTQ3KWLT","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","293","227342","0.0-346.0","3BEFOD78W7FPGT6J6LEIZSM1N894MB","A2IQ0QCTQ3KWLT","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","327.5","img/food2.png","76","328.20000000018626","3","1","2","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","false",""
"","html-keyboard-response","294","227644","0.0-347.0","3BEFOD78W7FPGT6J6LEIZSM1N894MB","A2IQ0QCTQ3KWLT","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","295","228054","0.0-349.0","3BEFOD78W7FPGT6J6LEIZSM1N894MB","A2IQ0QCTQ3KWLT","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","409","img/food6.png","76","409.70000000018626","3","1","1","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","false",""
"","html-keyboard-response","296","228356","0.0-350.0","3BEFOD78W7FPGT6J6LEIZSM1N894MB","A2IQ0QCTQ3KWLT","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","297","228476","0.0-352.0","3BEFOD78W7FPGT6J6LEIZSM1N894MB","A2IQ0QCTQ3KWLT","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","119.09999999962747","img/food2.png","76","119.90000000037253","3","1","2","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","false",""
"","html-keyboard-response","298","228780","0.0-353.0","3BEFOD78W7FPGT6J6LEIZSM1N894MB","A2IQ0QCTQ3KWLT","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","299","229093","0.0-355.0","3BEFOD78W7FPGT6J6LEIZSM1N894MB","A2IQ0QCTQ3KWLT","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","311.79999999981374","img/food4.png","76","312.59999999962747","3","1","3","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","false",""
"","html-keyboard-response","300","229395","0.0-356.0","3BEFOD78W7FPGT6J6LEIZSM1N894MB","A2IQ0QCTQ3KWLT","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","301","229790","0.0-358.0","3BEFOD78W7FPGT6J6LEIZSM1N894MB","A2IQ0QCTQ3KWLT","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","393.90000000037253","img/food2.png","76","394.69999999925494","3","1","2","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","false",""
"","html-keyboard-response","302","230096","0.0-359.0","3BEFOD78W7FPGT6J6LEIZSM1N894MB","A2IQ0QCTQ3KWLT","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","303","230614","0.0-361.0","3BEFOD78W7FPGT6J6LEIZSM1N894MB","A2IQ0QCTQ3KWLT","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","516.7999999998137","img/food4.png","75","517.7000000001863","2","1","3","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","false",""
"","html-keyboard-response","304","230917","0.0-362.0","3BEFOD78W7FPGT6J6LEIZSM1N894MB","A2IQ0QCTQ3KWLT","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","305","231366","0.0-364.0","3BEFOD78W7FPGT6J6LEIZSM1N894MB","A2IQ0QCTQ3KWLT","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","448.5","img/food6.png","76","449.30000000074506","3","1","1","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","false",""
"","html-keyboard-response","306","231669","0.0-365.0","3BEFOD78W7FPGT6J6LEIZSM1N894MB","A2IQ0QCTQ3KWLT","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","307","231998","0.0-367.0","3BEFOD78W7FPGT6J6LEIZSM1N894MB","A2IQ0QCTQ3KWLT","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","328.5","img/food2.png","76","329.20000000018626","3","1","2","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","false",""
"","html-keyboard-response","308","232302","0.0-368.0","3BEFOD78W7FPGT6J6LEIZSM1N894MB","A2IQ0QCTQ3KWLT","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
