"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","warning","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","2418","0.0-0.0","","","","","","","","","","","","","","","","",""
"","instructions","1","20618","0.0-1.0","","","","[{""page_index"":0,""viewing_time"":3694.2999999821186},{""page_index"":1,""viewing_time"":2528.800000011921},{""page_index"":2,""viewing_time"":1476},{""page_index"":3,""viewing_time"":4225.199999988079},{""page_index"":4,""viewing_time"":2514.9000000059605},{""page_index"":5,""viewing_time"":2661.9000000059605},{""page_index"":6,""viewing_time"":1096.5}]","18198.09999999404","","","","","","","","","","","",""
"","instructions","2","28613","0.0-2.0","","","","[{""page_index"":0,""viewing_time"":6905.700000017881},{""page_index"":1,""viewing_time"":1088.199999988079}]","7994.300000011921","","","","","","","","","","","",""
"","image-keyboard-response","3","29630","0.0-3.0","","","","","","img/food6.png","","1016.5","-1","0","true","1","2","1,0.7,0,1,0.7,0,0.7,0,1","0,1,0.7,0,1,0.7,1,0.7,0","3",""
"","html-keyboard-response","4","29933","0.0-4.0","","","","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","html-keyboard-response","5","32414","0.0-5.0-0.0","","","","","","","","","","","","","","","","",""
"","image-keyboard-response","6","32773","0.0-6.0","","","","","356.59999999403954","img/food5.png","76","357.90000000596046","3","1","false","2","2","1,0.7,0,1,0.7,0,0.7,0,1","0,1,0.7,0,1,0.7,1,0.7,0","3",""
"","html-keyboard-response","7","33075","0.0-7.0","","","","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","33648","0.0-9.0","","","","","571.2000000178814","img/food6.png","75","572.3000000119209","2","1","false","1","2","1,0.7,0,1,0.7,0,0.7,0,1","0,1,0.7,0,1,0.7,1,0.7,0","3",""
"","html-keyboard-response","9","33950","0.0-10.0","","","","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","10","34246","0.0-12.0","","","","","294.2000000178814","img/food2.png","74","295.40000000596046","1","1","false","3","2","1,0.7,0,1,0.7,0,0.7,0,1","0,1,0.7,0,1,0.7,1,0.7,0","3",""
"","html-keyboard-response","11","34549","0.0-13.0","","","","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","12","34968","0.0-15.0","","","","","417.90000000596046","img/food2.png","75","418.7000000178814","2","1","false","3","2","1,0.7,0,1,0.7,0,0.7,0,1","0,1,0.7,0,1,0.7,1,0.7,0","3",""
"","html-keyboard-response","13","35270","0.0-16.0","","","","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","14","35846","0.0-18.0","","","","","574.4000000059605","img/food5.png","75","575.5","2","1","false","2","2","1,0.7,0,1,0.7,0,0.7,0,1","0,1,0.7,0,1,0.7,1,0.7,0","3",""
"","html-keyboard-response","15","36147","0.0-19.0","","","","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","16","36310","0.0-21.0","","","","","161.5","img/food5.png","76","162.09999999403954","3","0","false","2","2","1,0.7,0,1,0.7,0,0.7,0,1","0,1,0.7,0,1,0.7,1,0.7,0","3",""
"","html-keyboard-response","17","36611","0.0-22.0","","","","","null","<img src=""img/food5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","18","36954","0.0-24.0","","","","","342","img/food6.png","76","342.5","3","1","false","1","2","1,0.7,0,1,0.7,0,0.7,0,1","0,1,0.7,0,1,0.7,1,0.7,0","3",""
"","html-keyboard-response","19","37257","0.0-25.0","","","","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","20","37515","0.0-27.0","","","","","257.09999999403954","img/food6.png","76","258","3","0","false","1","2","1,0.7,0,1,0.7,0,0.7,0,1","0,1,0.7,0,1,0.7,1,0.7,0","3",""
"","html-keyboard-response","21","37817","0.0-28.0","","","","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","22","38215","0.0-30.0","","","","","395.80000001192093","img/food5.png","75","397.09999999403954","2","1","false","2","2","1,0.7,0,1,0.7,0,0.7,0,1","0,1,0.7,0,1,0.7,1,0.7,0","3",""
"","html-keyboard-response","23","38517","0.0-31.0","","","","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","24","38741","0.0-33.0","","","","","222.19999998807907","img/food5.png","75","223.59999999403954","2","1","false","2","2","1,0.7,0,1,0.7,0,0.7,0,1","0,1,0.7,0,1,0.7,1,0.7,0","3",""
