"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","warning","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"","html-keyboard-response","23","62060","0.0-23.0-0.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","","","","","","","","","","","","",""
"","image-keyboard-response","24","62991","0.0-24.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","930","img/food3.png","74","931","1","1","false","2","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","25","63293","0.0-25.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","26","64150","0.0-27.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","855","img/food6.png","74","856","1","1","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","27","64451","0.0-28.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","28","65430","0.0-30.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","978","img/food3.png","74","978","1","1","false","2","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","29","65732","0.0-31.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","30","66565","0.0-33.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","832","img/food6.png","74","833","1","1","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","31","66867","0.0-34.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","32","67521","0.0-36.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","653","img/food6.png","74","653","1","1","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","33","67823","0.0-37.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","34","68350","0.0-39.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","526","img/food3.png","74","526","1","1","false","2","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","35","68652","0.0-40.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","36","69120","0.0-42.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","467","img/food2.png","74","467","1","1","false","3","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","37","69421","0.0-43.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","38","69691","0.0-45.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","269","img/food3.png","74","270","1","1","false","2","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","39","69993","0.0-46.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","40","70392","0.0-48.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","399","img/food2.png","74","399","1","0","false","3","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","41","70693","0.0-49.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","42","70821","0.0-51.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","126","img/food6.png","74","127","1","1","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","43","71123","0.0-52.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","44","71149","0.0-54.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","25","img/food2.png","74","25","1","0","false","3","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","45","71451","0.0-55.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","46","72453","0.0-57.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","","img/food2.png","","1002","-1","0","true","3","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","47","72788","0.0-58.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","html-keyboard-response","48","75390","0.0-59.0-0.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","","","","","","","","","","","","",""
"","image-keyboard-response","49","76392","0.0-60.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","","img/food6.png","","1002","-1","0","true","1","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","50","76694","0.0-61.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","html-keyboard-response","51","78579","0.0-62.0-0.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","","","","","","","","","","","","",""
"","image-keyboard-response","52","79581","0.0-63.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","","img/food3.png","","1002","-1","0","true","2","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","53","79882","0.0-64.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","html-keyboard-response","54","83080","0.0-65.0-0.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","","","","","","","","","","","","",""
"","image-keyboard-response","55","84091","0.0-66.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","","img/food6.png","","1011","-1","0","true","1","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","56","84394","0.0-67.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","html-keyboard-response","57","86220","0.0-68.0-0.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","","","","","","","","","","","","",""
"","image-keyboard-response","58","87242","0.0-69.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","","img/food6.png","","1022","-1","0","true","1","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","59","87544","0.0-70.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","html-keyboard-response","60","89260","0.0-71.0-0.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","","","","","","","","","","","","",""
"","image-keyboard-response","61","90262","0.0-72.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","","img/food3.png","","1002","-1","0","true","2","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","62","90564","0.0-73.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","html-keyboard-response","63","92480","0.0-74.0-0.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","","","","","","","","","","","","",""
"","image-keyboard-response","64","93482","0.0-75.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","","img/food2.png","","1002","-1","0","true","3","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","65","93783","0.0-76.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","html-keyboard-response","66","95741","0.0-77.0-0.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","","","","","","","","","","","","",""
"","image-keyboard-response","67","96743","0.0-78.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","","img/food6.png","","1002","-1","0","true","1","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","68","97044","0.0-79.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","html-keyboard-response","69","98994","0.0-80.0-0.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","","","","","","","","","","","","",""
"","image-keyboard-response","70","99998","0.0-81.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","","img/food6.png","","1004","-1","0","true","1","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","71","100302","0.0-82.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","html-keyboard-response","72","103750","0.0-83.0-0.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","","","","","","","","","","","","",""
"","image-keyboard-response","73","104780","0.0-84.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","","img/food3.png","","1030","-1","0","true","2","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","74","105081","0.0-85.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","html-keyboard-response","75","106920","0.0-86.0-0.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","","","","","","","","","","","","",""
"","image-keyboard-response","76","107921","0.0-87.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","","img/food6.png","","1001","-1","0","true","1","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","77","108223","0.0-88.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","html-keyboard-response","78","109950","0.0-89.0-0.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","","","","","","","","","","","","",""
"","image-keyboard-response","79","110952","0.0-90.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","","img/food6.png","","1002","-1","0","true","1","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","80","111255","0.0-91.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","html-keyboard-response","81","115272","0.0-92.0-0.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","","","","","","","","","","","","",""
"","image-keyboard-response","82","116273","0.0-93.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","","img/food2.png","","1001","-1","0","true","3","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","83","116574","0.0-94.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","html-keyboard-response","84","118380","0.0-95.0-0.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","","","","","","","","","","","","",""
"","image-keyboard-response","85","119381","0.0-96.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","","img/food2.png","","1001","-1","0","true","3","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","86","119682","0.0-97.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","html-keyboard-response","87","121540","0.0-98.0-0.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","","","","","","","","","","","","",""
"","image-keyboard-response","88","122542","0.0-99.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","","img/food2.png","","1001","-1","0","true","3","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","89","122843","0.0-100.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","html-keyboard-response","90","124159","0.0-101.0-0.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","","","","","","","","","","","","",""
"","image-keyboard-response","91","125160","0.0-102.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","","img/food3.png","","1000","-1","0","true","2","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","92","125461","0.0-103.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","html-keyboard-response","93","132341","0.0-104.0-0.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","","","","","","","","","","","","",""
"","image-keyboard-response","94","133343","0.0-105.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","","img/food2.png","","1002","-1","0","true","3","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","95","133645","0.0-106.0","3MHW492WW1ZOA6PYQHF58IME0T8VMI","A1U52239IPV7IO","382GHPVPHSDM8N0F9141EAH7F0K34Z","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
