"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","warning","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"","image-keyboard-response","14","30581","0.0-18.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","169","img/food2.png","74","169","1","0","false","2","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","15","30882","0.0-19.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","16","31066","0.0-21.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","183","img/food4.png","74","184","1","0","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","17","31368","0.0-22.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","18","31405","0.0-24.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","36","img/food3.png","76","36","3","0","false","3","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","19","31706","0.0-25.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","20","31779","0.0-27.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","72","img/food3.png","74","73","1","1","false","3","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","21","32080","0.0-28.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","22","32092","0.0-30.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","11","img/food4.png","76","11","3","1","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","23","32394","0.0-31.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","24","32461","0.0-33.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","65","img/food4.png","74","66","1","0","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","25","32761","0.0-34.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","26","32781","0.0-36.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","19","img/food3.png","75","20","2","1","false","3","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","27","33083","0.0-37.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","28","33191","0.0-39.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","106","img/food4.png","74","108","1","0","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","29","33491","0.0-40.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","30","33505","0.0-42.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","13","img/food4.png","76","13","3","1","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","31","33807","0.0-43.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","32","33902","0.0-45.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","94","img/food3.png","74","94","1","1","false","3","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","33","34203","0.0-46.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","34","34331","0.0-48.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","126","img/food3.png","74","127","1","1","false","3","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","35","34633","0.0-49.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","36","34751","0.0-51.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","116","img/food4.png","74","117","1","0","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","37","35051","0.0-52.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","38","35211","0.0-54.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","159","img/food3.png","74","159","1","1","false","3","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","39","35515","0.0-55.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","40","35601","0.0-57.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","83","img/food2.png","74","85","1","0","false","2","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","41","35903","0.0-58.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","42","35999","0.0-60.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","94","img/food4.png","74","95","1","0","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","43","36301","0.0-61.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","44","36393","0.0-63.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","90","img/food2.png","74","91","1","0","false","2","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","45","36695","0.0-64.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","46","36703","0.0-66.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","7","img/food3.png","74","8","1","1","false","3","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","47","37005","0.0-67.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","48","37110","0.0-69.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","103","img/food3.png","76","104","3","0","false","3","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","49","37412","0.0-70.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","50","37461","0.0-72.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","48","img/food2.png","76","49","3","0","false","2","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","51","37762","0.0-73.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","52","37920","0.0-75.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","158","img/food4.png","76","158","3","1","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","53","38221","0.0-76.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","54","38280","0.0-78.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","58","img/food2.png","74","59","1","0","false","2","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","55","38582","0.0-79.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","56","38761","0.0-81.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","177","img/food4.png","76","179","3","1","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","57","39063","0.0-82.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","58","39124","0.0-84.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","58","img/food4.png","74","61","1","0","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","59","39424","0.0-85.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","60","39437","0.0-87.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","11","img/food3.png","76","13","3","0","false","3","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","61","39739","0.0-88.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","62","39752","0.0-90.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","13","img/food3.png","74","13","1","1","false","3","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","63","40054","0.0-91.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","64","40070","0.0-93.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","15","img/food3.png","76","17","3","0","false","3","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","65","40371","0.0-94.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","66","40470","0.0-96.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","98","img/food4.png","74","99","1","0","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","67","40771","0.0-97.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","68","40932","0.0-99.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","160","img/food2.png","74","161","1","0","false","2","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","69","41233","0.0-100.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","70","41271","0.0-102.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","37","img/food4.png","76","38","3","0","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","71","41572","0.0-103.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","72","41737","0.0-105.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","164","img/food4.png","74","165","1","0","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","73","42039","0.0-106.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","74","42221","0.0-108.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","180","img/food2.png","76","182","3","0","false","2","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","75","42521","0.0-109.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","76","42611","0.0-111.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","89","img/food2.png","74","90","1","0","false","2","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","77","42912","0.0-112.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","78","43071","0.0-114.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","158","img/food4.png","74","159","1","0","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","79","43378","0.0-115.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","80","43394","0.0-117.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","14","img/food3.png","76","16","3","0","false","3","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","81","43696","0.0-118.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","82","43760","0.0-120.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","63","img/food2.png","74","63","1","0","false","2","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","83","44062","0.0-121.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","84","44278","0.0-123.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","215","img/food3.png","76","215","3","0","false","3","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","85","44579","0.0-124.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","86","44660","0.0-126.0","3RYC5T2D74F2225U9D2NOPR6KR9PRG","A3LIRS1WMRIP9P","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","79","img/food3.png","74","79","1","1","false","3","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
