"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","warning","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","2154","0.0-0.0","369J354OFEW336EBE692JLMIN6E6GN","A41APS6V2Z1FJ","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","","","","","","","","","","","","",""
"","instructions","1","14352","0.0-1.0","369J354OFEW336EBE692JLMIN6E6GN","A41APS6V2Z1FJ","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","[{""page_index"":0,""viewing_time"":2068.7999999970198},{""page_index"":1,""viewing_time"":999.8999999985099},{""page_index"":2,""viewing_time"":694.2000000029802},{""page_index"":3,""viewing_time"":1710.7999999970198},{""page_index"":4,""viewing_time"":1108.2000000029802},{""page_index"":5,""viewing_time"":1842},{""page_index"":6,""viewing_time"":3772.7999999970198}]","12196.89999999851","","","","","","","","","","","",""
"","instructions","2","24821","0.0-2.0","369J354OFEW336EBE692JLMIN6E6GN","A41APS6V2Z1FJ","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","[{""page_index"":0,""viewing_time"":7257.20000000298},{""page_index"":1,""viewing_time"":3210.7999999970198}]","10468.20000000298","","","","","","","","","","","",""
"","image-keyboard-response","3","25310","0.0-3.0","369J354OFEW336EBE692JLMIN6E6GN","A41APS6V2Z1FJ","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","487.30000000447035","img/food4.png","75","488.59999999403954","2","0","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","4","25612","0.0-4.0","369J354OFEW336EBE692JLMIN6E6GN","A41APS6V2Z1FJ","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","5","25793","0.0-6.0","369J354OFEW336EBE692JLMIN6E6GN","A41APS6V2Z1FJ","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","179.10000000149012","img/food4.png","75","180.10000000149012","2","1","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","6","26094","0.0-7.0","369J354OFEW336EBE692JLMIN6E6GN","A41APS6V2Z1FJ","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","7","26182","0.0-9.0","369J354OFEW336EBE692JLMIN6E6GN","A41APS6V2Z1FJ","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","86.5","img/food3.png","75","87.19999999552965","2","0","false","3","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","8","26484","0.0-10.0","369J354OFEW336EBE692JLMIN6E6GN","A41APS6V2Z1FJ","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","9","26502","0.0-12.0","369J354OFEW336EBE692JLMIN6E6GN","A41APS6V2Z1FJ","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","17","img/food3.png","74","17.700000002980232","1","1","false","3","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
