"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","warning","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","56942","0.0-0.0","3A0EX8ZRN9A9V9G643CG11FE6CJYBK","A2AO9UZ0P1VH9O","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","","","","","","","","","","","","",""
"","instructions","1","99001","0.0-1.0","3A0EX8ZRN9A9V9G643CG11FE6CJYBK","A2AO9UZ0P1VH9O","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","[{""page_index"":0,""viewing_time"":4038.7999999523163},{""page_index"":1,""viewing_time"":2692.2000000476837},{""page_index"":2,""viewing_time"":10202.200000047684},{""page_index"":3,""viewing_time"":6438.399999976158},{""page_index"":4,""viewing_time"":2789.7999999523163},{""page_index"":5,""viewing_time"":12942.800000071526},{""page_index"":6,""viewing_time"":2952.0999999046326}]","42057.10000002384","","","","","","","","","","","",""
"","instructions","2","123455","0.0-2.0","3A0EX8ZRN9A9V9G643CG11FE6CJYBK","A2AO9UZ0P1VH9O","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","[{""page_index"":0,""viewing_time"":23009.5},{""page_index"":1,""viewing_time"":1444.2000000476837}]","24454","","","","","","","","","","","",""
"","image-keyboard-response","3","124219","0.0-3.0","3A0EX8ZRN9A9V9G643CG11FE6CJYBK","A2AO9UZ0P1VH9O","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","762.5","img/food1.png","74","763.9000000953674","1","0","false","2","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","4","124524","0.0-4.0","3A0EX8ZRN9A9V9G643CG11FE6CJYBK","A2AO9UZ0P1VH9O","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","null","<img src=""img/food1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","5","125378","0.0-6.0","3A0EX8ZRN9A9V9G643CG11FE6CJYBK","A2AO9UZ0P1VH9O","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","853.1000000238419","img/food2.png","74","854.1000000238419","1","1","false","3","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","6","125685","0.0-7.0","3A0EX8ZRN9A9V9G643CG11FE6CJYBK","A2AO9UZ0P1VH9O","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","7","126650","0.0-9.0","3A0EX8ZRN9A9V9G643CG11FE6CJYBK","A2AO9UZ0P1VH9O","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","962.5","img/food5.png","76","964.7000000476837","3","1","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","8","126957","0.0-10.0","3A0EX8ZRN9A9V9G643CG11FE6CJYBK","A2AO9UZ0P1VH9O","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","9","127627","0.0-12.0","3A0EX8ZRN9A9V9G643CG11FE6CJYBK","A2AO9UZ0P1VH9O","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","668.7999999523163","img/food5.png","76","669.7000000476837","3","1","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
