"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses"
"","image-keyboard-response","26","44176","0.0-26.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","691","img/food6.png","76","695","2","1","2","0.2,0.8,0.2,0.8,0.2,0.8,0.8,0.2",""
"","html-keyboard-response","27","44480","0.0-27.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","28","44970","0.0-28.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","484","img/food2.png","75","488","1","1","4","0.2,0.8,0.2,0.8,0.2,0.8,0.8,0.2",""
"","html-keyboard-response","29","45273","0.0-29.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","30","45803","0.0-30.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","524","img/food1.png","76","530","2","1","1","0.2,0.8,0.2,0.8,0.2,0.8,0.8,0.2",""
"","html-keyboard-response","31","46113","0.0-31.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","32","46917","0.0-32.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","798","img/food2.png","76","803","2","0","4","0.2,0.8,0.2,0.8,0.2,0.8,0.8,0.2",""
"","html-keyboard-response","33","47221","0.0-33.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","34","47608","0.0-34.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","380","img/food2.png","75","385","1","1","4","0.2,0.8,0.2,0.8,0.2,0.8,0.8,0.2",""
"","html-keyboard-response","35","47914","0.0-35.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","36","48505","0.0-36.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","586","img/food2.png","75","589","1","1","4","0.2,0.8,0.2,0.8,0.2,0.8,0.8,0.2",""
"","html-keyboard-response","37","48812","0.0-37.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","38","49554","0.0-38.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","736","img/food6.png","76","742","2","1","2","0.2,0.8,0.2,0.8,0.2,0.8,0.8,0.2",""
"","html-keyboard-response","39","49859","0.0-39.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","40","50632","0.0-40.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","768","img/food2.png","75","772","1","1","4","0.2,0.8,0.2,0.8,0.2,0.8,0.8,0.2",""
"","html-keyboard-response","41","50938","0.0-41.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","42","51950","0.0-42.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","1006","img/food1.png","76","1012","2","1","1","0.2,0.8,0.2,0.8,0.2,0.8,0.8,0.2",""
"","html-keyboard-response","43","52254","0.0-43.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","44","53122","0.0-44.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","861","img/food6.png","76","866","2","1","2","0.2,0.8,0.2,0.8,0.2,0.8,0.8,0.2",""
"","html-keyboard-response","45","53427","0.0-45.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","46","54199","0.0-46.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","766","img/food2.png","75","770","1","1","4","0.2,0.8,0.2,0.8,0.2,0.8,0.8,0.2",""
"","html-keyboard-response","47","54504","0.0-47.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","48","55171","0.0-48.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","660","img/food6.png","75","666","1","0","2","0.2,0.8,0.2,0.8,0.2,0.8,0.8,0.2",""
"","html-keyboard-response","49","55476","0.0-49.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","50","55905","0.0-50.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","423","img/food1.png","76","428","2","0","1","0.2,0.8,0.2,0.8,0.2,0.8,0.8,0.2",""
"","html-keyboard-response","51","56210","0.0-51.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","null","<img src=""img/food1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","52","56849","0.0-52.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","633","img/food6.png","75","638","1","0","2","0.2,0.8,0.2,0.8,0.2,0.8,0.8,0.2",""
"","html-keyboard-response","53","57154","0.0-53.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","54","58034","0.0-54.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","876","img/food6.png","75","880","1","1","2","0.2,0.8,0.2,0.8,0.2,0.8,0.8,0.2",""
"","html-keyboard-response","55","58339","0.0-55.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","56","59309","0.0-56.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","962","img/food8.png","76","968","2","1","3","0.2,0.8,0.2,0.8,0.2,0.8,0.8,0.2",""
"","html-keyboard-response","57","59616","0.0-57.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","null","<img src=""img/food8.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","58","60490","0.0-58.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","868","img/food1.png","76","873","2","1","1","0.2,0.8,0.2,0.8,0.2,0.8,0.8,0.2",""
"","html-keyboard-response","59","60801","0.0-59.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","60","61507","0.0-60.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","699","img/food8.png","75","704","1","1","3","0.2,0.8,0.2,0.8,0.2,0.8,0.8,0.2",""
"","html-keyboard-response","61","61811","0.0-61.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","null","<img src=""img/food8.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","62","62435","0.0-62.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","617","img/food8.png","75","622","1","0","3","0.2,0.8,0.2,0.8,0.2,0.8,0.8,0.2",""
"","html-keyboard-response","63","62740","0.0-63.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","null","<img src=""img/food8.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","64","63433","0.0-64.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","684","img/food8.png","75","694","1","0","3","0.2,0.8,0.2,0.8,0.2,0.8,0.8,0.2",""
"","html-keyboard-response","65","63746","0.0-65.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","null","<img src=""img/food8.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","66","64578","0.0-66.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","825","img/food6.png","76","830","2","1","2","0.2,0.8,0.2,0.8,0.2,0.8,0.8,0.2",""
"","html-keyboard-response","67","64882","0.0-67.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","68","65520","0.0-68.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","631","img/food1.png","76","636","2","0","1","0.2,0.8,0.2,0.8,0.2,0.8,0.8,0.2",""
"","html-keyboard-response","69","65824","0.0-69.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","null","<img src=""img/food1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","70","66570","0.0-70.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","739","img/food1.png","76","744","2","1","1","0.2,0.8,0.2,0.8,0.2,0.8,0.8,0.2",""
"","html-keyboard-response","71","66875","0.0-71.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","72","67408","0.0-72.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","526","img/food2.png","76","532","2","0","4","0.2,0.8,0.2,0.8,0.2,0.8,0.8,0.2",""
"","html-keyboard-response","73","67713","0.0-73.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","74","68351","0.0-74.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","629","img/food8.png","76","636","2","1","3","0.2,0.8,0.2,0.8,0.2,0.8,0.8,0.2",""
"","html-keyboard-response","75","68656","0.0-75.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","null","<img src=""img/food8.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","76","69150","0.0-76.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","487","img/food8.png","76","493","2","1","3","0.2,0.8,0.2,0.8,0.2,0.8,0.8,0.2",""
"","html-keyboard-response","77","69456","0.0-77.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","null","<img src=""img/food8.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","78","69850","0.0-78.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","388","img/food6.png","76","392","2","1","2","0.2,0.8,0.2,0.8,0.2,0.8,0.8,0.2",""
"","html-keyboard-response","79","70155","0.0-79.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","80","71557","0.0-80.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","1397","img/food6.png","76","1402","2","1","2","0.2,0.8,0.2,0.8,0.2,0.8,0.8,0.2",""
"","html-keyboard-response","81","71861","0.0-81.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","82","72576","0.0-82.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","709","img/food2.png","76","715","2","0","4","0.2,0.8,0.2,0.8,0.2,0.8,0.8,0.2",""
"","html-keyboard-response","83","72882","0.0-83.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","84","73385","0.0-84.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","497","img/food8.png","75","503","1","1","3","0.2,0.8,0.2,0.8,0.2,0.8,0.8,0.2",""
"","html-keyboard-response","85","73691","0.0-85.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","null","<img src=""img/food8.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","86","74118","0.0-86.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","422","img/food1.png","76","427","2","1","1","0.2,0.8,0.2,0.8,0.2,0.8,0.8,0.2",""
"","html-keyboard-response","87","74422","0.0-87.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","88","75474","0.0-88.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","1046","img/food2.png","76","1052","2","1","4","0.2,0.8,0.2,0.8,0.2,0.8,0.8,0.2",""
"","html-keyboard-response","89","75780","0.0-89.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","90","76425","0.0-90.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","637","img/food2.png","76","643","2","0","4","0.2,0.8,0.2,0.8,0.2,0.8,0.8,0.2",""
"","html-keyboard-response","91","76730","0.0-91.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","92","77234","0.0-92.0","339ANSOTR6OOYC5V6Y36EG4GZ6RIKD","A2D28BVEFUUTMO","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","497","img/food2.png","75","503","1","1","4","0.2,0.8,0.2,0.8,0.2,0.8,0.8,0.2",""
