"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","warning","responses"
"","image-keyboard-response","218","74545","0.0-235.0","","","","","50.80000000074506","img/food5.png","74","51.700000000186265","1","0","1","2","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2","false",""
"","html-keyboard-response","219","74847","0.0-236.0","","","","","null","<img src=""img/food5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","220","74881","0.0-238.0","","","","","32.799999999813735","img/food2.png","74","33.799999999813735","1","0","3","2","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2","false",""
"","html-keyboard-response","221","75183","0.0-239.0","","","","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","222","75215","0.0-241.0","","","","","30.699999999254942","img/food2.png","74","31.59999999962747","1","0","3","2","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2","false",""
"","html-keyboard-response","223","75516","0.0-242.0","","","","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","224","75567","0.0-244.0","","","","","49.40000000037253","img/food6.png","74","50.5","1","1","2","2","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2","false",""
"","html-keyboard-response","225","75869","0.0-245.0","","","","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","226","75968","0.0-247.0","","","","","97.5","img/food6.png","76","98.40000000037253","3","1","2","2","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2","false",""
"","html-keyboard-response","227","76270","0.0-248.0","","","","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","228","76319","0.0-250.0","","","","","48","img/food6.png","76","49.09999999962747","3","1","2","2","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2","false",""
"","html-keyboard-response","229","76621","0.0-251.0","","","","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","230","76671","0.0-253.0","","","","","48.60000000055879","img/food5.png","76","49.59999999962747","3","1","1","2","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2","false",""
"","html-keyboard-response","231","76973","0.0-254.0","","","","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","232","76991","0.0-256.0","","","","","16.700000000186265","img/food5.png","75","17.799999999813735","2","0","1","2","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2","false",""
"","html-keyboard-response","233","77292","0.0-257.0","","","","","null","<img src=""img/food5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","234","77343","0.0-259.0","","","","","49.200000000186265","img/food5.png","76","50.200000000186265","3","1","1","2","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2","false",""
"","html-keyboard-response","235","77645","0.0-260.0","","","","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","236","77695","0.0-262.0","","","","","49.10000000055879","img/food2.png","76","50.200000000186265","3","1","3","2","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2","false",""
"","html-keyboard-response","237","77997","0.0-263.0","","","","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","238","78047","0.0-265.0","","","","","48.90000000037253","img/food2.png","76","49.89999999944121","3","0","3","2","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2","false",""
