"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","warning","responses"
"","html-keyboard-response","17","35873","0.0-17.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","18","36269","0.0-18.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","392","img/food2.png","76","395","3","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","19","36572","0.0-19.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","20","37865","0.0-20.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","1290","img/food3.png","74","1292","1","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","21","38170","0.0-21.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","22","39542","0.0-22.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","1365","img/food2.png","75","1370","2","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","23","39847","0.0-23.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","24","40741","0.0-24.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","892","img/food3.png","76","893","3","0","3","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","25","41044","0.0-25.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","26","41443","0.0-26.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","398","img/food3.png","75","398","2","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","27","41745","0.0-27.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","28","43491","0.0-28.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","1741","img/food2.png","74","1744","1","0","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","29","43801","0.0-29.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","30","44219","0.0-30.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","414","img/food3.png","75","416","2","0","3","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","31","44522","0.0-31.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","32","45021","0.0-32.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","497","img/food4.png","76","498","3","0","2","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","33","45324","0.0-33.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","34","46073","0.0-34.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","744","img/food2.png","74","747","1","0","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","35","46376","0.0-35.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","36","47333","0.0-36.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","953","img/food2.png","75","956","2","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","37","47636","0.0-37.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","38","48788","0.0-38.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","1150","img/food4.png","74","1152","1","0","2","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","39","49091","0.0-39.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","40","49700","0.0-40.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","607","img/food2.png","76","608","3","0","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","41","50047","0.0-41.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","42","50497","0.0-42.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","449","img/food2.png","75","450","2","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","43","50800","0.0-43.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","44","52463","0.0-44.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","1660","img/food3.png","74","1662","1","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","45","52765","0.0-45.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","46","54770","0.0-46.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","","img/food3.png","","2004","-1","0","3","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","47","55077","0.0-47.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","48","55840","0.0-48.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","759","img/food2.png","75","763","2","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","49","56149","0.0-49.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","50","57710","0.0-50.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","1552","img/food4.png","74","1556","1","0","2","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","51","58015","0.0-51.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","52","58497","0.0-52.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","481","img/food4.png","76","482","3","0","2","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","53","58802","0.0-53.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","54","59358","0.0-54.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","552","img/food2.png","75","554","2","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","55","59661","0.0-55.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","56","60521","0.0-56.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","857","img/food2.png","74","859","1","0","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","57","60823","0.0-57.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","58","61357","0.0-58.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","532","img/food3.png","75","534","2","0","3","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","59","61663","0.0-59.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","60","62050","0.0-60.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","384","img/food2.png","74","385","1","0","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","61","62353","0.0-61.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","62","63638","0.0-62.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","1282","img/food4.png","75","1284","2","1","2","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","63","63996","0.0-63.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","64","64180","0.0-64.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","182","img/food3.png","74","184","1","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","65","64483","0.0-65.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","66","66197","0.0-66.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","1712","img/food4.png","76","1715","3","1","2","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","67","66502","0.0-67.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","68","66660","0.0-68.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","156","img/food3.png","75","158","2","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","69","66961","0.0-69.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","70","68439","0.0-70.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","1475","img/food4.png","74","1477","1","0","2","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","71","68742","0.0-71.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","72","68807","0.0-72.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","62","img/food4.png","75","64","2","1","2","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","73","69111","0.0-73.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","74","69991","0.0-74.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","878","img/food2.png","76","879","3","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","75","70292","0.0-75.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","76","71887","0.0-76.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","1591","img/food2.png","76","1594","3","0","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","77","72189","0.0-77.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","78","73073","0.0-78.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","880","img/food2.png","74","883","1","0","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","79","73376","0.0-79.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","80","74180","0.0-80.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","802","img/food4.png","75","804","2","1","2","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","81","74482","0.0-81.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","82","75212","0.0-82.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","727","img/food2.png","74","730","1","0","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","83","75515","0.0-83.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","84","76365","0.0-84.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","847","img/food2.png","76","849","3","0","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","85","76667","0.0-85.0","39K0FND3AI14IIM0FMO9CV81FD2AMF","A12Q4BP1S02YWS","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
