"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","warning","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","2769","0.0-0.0","","","","","","","","","","","","","","","","",""
"","instructions","1","19123","0.0-1.0","","","","[{""page_index"":0,""viewing_time"":2173.800000011921},{""page_index"":1,""viewing_time"":3227.699999988079},{""page_index"":2,""viewing_time"":492.80000001192093},{""page_index"":3,""viewing_time"":2035.7999999821186},{""page_index"":4,""viewing_time"":5178.4000000059605},{""page_index"":5,""viewing_time"":1378},{""page_index"":6,""viewing_time"":1864.9000000059605}]","16351.699999988079","","","","","","","","","","","",""
"","instructions","2","31927","0.0-2.0","","","","[{""page_index"":0,""viewing_time"":10868.199999988079},{""page_index"":1,""viewing_time"":1935.300000011921}]","12803.699999988079","","","","","","","","","","","",""
"","image-keyboard-response","3","32495","0.0-3.0","","","","","566.4000000059605","img/food1.png","74","567.5999999940395","1","0","false","3","2","1,0.7,0,1,0.7,0,0.7,0,1","1,0.7,0,1,0.7,0,0.7,0,1","1",""
"","html-keyboard-response","4","32798","0.0-4.0","","","","","null","<img src=""img/food1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","5","32839","0.0-6.0","","","","","39.70000001788139","img/food1.png","74","40.599999994039536","1","0","false","3","2","1,0.7,0,1,0.7,0,0.7,0,1","1,0.7,0,1,0.7,0,0.7,0,1","1",""
"","html-keyboard-response","6","33140","0.0-7.0","","","","","null","<img src=""img/food1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","7","33638","0.0-9.0","","","","","497.10000002384186","img/food1.png","75","497.7999999821186","2","0","false","3","2","1,0.7,0,1,0.7,0,0.7,0,1","1,0.7,0,1,0.7,0,0.7,0,1","1",""
"","html-keyboard-response","8","33940","0.0-10.0","","","","","null","<img src=""img/food1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","9","33948","0.0-12.0","","","","","7.4000000059604645","img/food6.png","75","8.299999982118607","2","1","false","2","2","1,0.7,0,1,0.7,0,0.7,0,1","1,0.7,0,1,0.7,0,0.7,0,1","1",""
"","html-keyboard-response","10","34250","0.0-13.0","","","","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","11","34458","0.0-15.0","","","","","207.30000001192093","img/food6.png","76","207.90000000596046","3","0","false","2","2","1,0.7,0,1,0.7,0,0.7,0,1","1,0.7,0,1,0.7,0,0.7,0,1","1",""
"","html-keyboard-response","12","34759","0.0-16.0","","","","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
