"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","warning","responses"
"","image-keyboard-response","18","59113","0.0-18.0","","","","","634.5999999642372","img/food4.png","76","635.3999999761581","3","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1","0,1,0.7,0,1,0.7,1,0.7,0","3","",""
"","html-keyboard-response","19","59415","0.0-19.0","","","","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","20","60073","0.0-20.0","","","","","657.5","img/food4.png","76","658.2000000476837","3","0","1","1","1,0.7,0,1,0.7,0,0.7,0,1","0,1,0.7,0,1,0.7,1,0.7,0","3","",""
"","html-keyboard-response","21","60375","0.0-21.0","","","","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","22","61488","0.0-22.0","","","","","1112.800000011921","img/food2.png","76","1113.5999999642372","3","1","2","1","1,0.7,0,1,0.7,0,0.7,0,1","0,1,0.7,0,1,0.7,1,0.7,0","3","",""
"","html-keyboard-response","23","61790","0.0-23.0","","","","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","24","62435","0.0-24.0","","","","","644","img/food2.png","76","644.8000000119209","3","0","2","1","1,0.7,0,1,0.7,0,0.7,0,1","0,1,0.7,0,1,0.7,1,0.7,0","3","",""
"","html-keyboard-response","25","62736","0.0-25.0","","","","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","26","63732","0.0-26.0","","","","","995.1999999880791","img/food4.png","76","995.6999999880791","3","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1","0,1,0.7,0,1,0.7,1,0.7,0","3","",""
"","html-keyboard-response","27","64035","0.0-27.0","","","","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","28","65324","0.0-28.0","","","","","1288.9000000357628","img/food5.png","74","1289.3999999761581","1","1","3","1","1,0.7,0,1,0.7,0,0.7,0,1","0,1,0.7,0,1,0.7,1,0.7,0","3","",""
"","html-keyboard-response","29","65626","0.0-29.0","","","","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","30","66484","0.0-30.0","","","","","857","img/food2.png","76","857.7000000476837","3","1","2","1","1,0.7,0,1,0.7,0,0.7,0,1","0,1,0.7,0,1,0.7,1,0.7,0","3","",""
"","html-keyboard-response","31","66785","0.0-31.0","","","","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","32","67422","0.0-32.0","","","","","636.3000000119209","img/food5.png","74","637","1","1","3","1","1,0.7,0,1,0.7,0,0.7,0,1","0,1,0.7,0,1,0.7,1,0.7,0","3","",""
