"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","warning","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","14504","0.0-0.0","3B4YI393VAIBG9LZGJ6M941DT8GSSU","A14LOABUGAITBM","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","","","","","","","","","","","","",""
"","instructions","1","47395","0.0-1.0","3B4YI393VAIBG9LZGJ6M941DT8GSSU","A14LOABUGAITBM","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","[{""page_index"":0,""viewing_time"":3105.1999999955297},{""page_index"":1,""viewing_time"":319.80000000447035},{""page_index"":2,""viewing_time"":686.7999999970198},{""page_index"":3,""viewing_time"":4272.10000000149},{""page_index"":4,""viewing_time"":1368.3999999985099},{""page_index"":5,""viewing_time"":21871.39999999851},{""page_index"":6,""viewing_time"":1264.3000000044703}]","32889","","","","","","","","","","","",""
"","instructions","2","57074","0.0-2.0","3B4YI393VAIBG9LZGJ6M941DT8GSSU","A14LOABUGAITBM","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","[{""page_index"":0,""viewing_time"":7668.79999999702},{""page_index"":1,""viewing_time"":2007.8000000044703}]","9677","","","","","","","","","","","",""
"","image-keyboard-response","3","58078","0.0-3.0","3B4YI393VAIBG9LZGJ6M941DT8GSSU","A14LOABUGAITBM","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","","img/food2.png","","1003.8999999985099","-1","0","true","2","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2",""
"","html-keyboard-response","4","58383","0.0-4.0","3B4YI393VAIBG9LZGJ6M941DT8GSSU","A14LOABUGAITBM","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","html-keyboard-response","5","60931","0.0-5.0-0.0","3B4YI393VAIBG9LZGJ6M941DT8GSSU","A14LOABUGAITBM","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","","","","","","","","","","","","",""
"","image-keyboard-response","6","61809","0.0-6.0","3B4YI393VAIBG9LZGJ6M941DT8GSSU","A14LOABUGAITBM","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","874.3999999985099","img/food3.png","76","877.6999999955297","3","0","false","3","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2",""
"","html-keyboard-response","7","62111","0.0-7.0","3B4YI393VAIBG9LZGJ6M941DT8GSSU","A14LOABUGAITBM","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","63088","0.0-9.0","3B4YI393VAIBG9LZGJ6M941DT8GSSU","A14LOABUGAITBM","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","974.7999999970198","img/food1.png","74","976.1999999955297","1","0","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2",""
"","html-keyboard-response","9","63391","0.0-10.0","3B4YI393VAIBG9LZGJ6M941DT8GSSU","A14LOABUGAITBM","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","10","64104","0.0-12.0","3B4YI393VAIBG9LZGJ6M941DT8GSSU","A14LOABUGAITBM","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","710.8999999985099","img/food2.png","75","712.2999999970198","2","0","false","2","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2",""
"","html-keyboard-response","11","64407","0.0-13.0","3B4YI393VAIBG9LZGJ6M941DT8GSSU","A14LOABUGAITBM","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","12","65208","0.0-15.0","3B4YI393VAIBG9LZGJ6M941DT8GSSU","A14LOABUGAITBM","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","798.6000000014901","img/food1.png","74","800.1999999955297","1","0","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2",""
"","html-keyboard-response","13","65510","0.0-16.0","3B4YI393VAIBG9LZGJ6M941DT8GSSU","A14LOABUGAITBM","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","14","66249","0.0-18.0","3B4YI393VAIBG9LZGJ6M941DT8GSSU","A14LOABUGAITBM","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","737.5","img/food3.png","76","739.3999999985099","3","0","false","3","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2",""
"","html-keyboard-response","15","66553","0.0-19.0","3B4YI393VAIBG9LZGJ6M941DT8GSSU","A14LOABUGAITBM","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","16","67240","0.0-21.0","3B4YI393VAIBG9LZGJ6M941DT8GSSU","A14LOABUGAITBM","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","684.3999999985099","img/food2.png","75","685.8999999985099","2","0","false","2","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2",""
"","html-keyboard-response","17","67542","0.0-22.0","3B4YI393VAIBG9LZGJ6M941DT8GSSU","A14LOABUGAITBM","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","18","68296","0.0-24.0","3B4YI393VAIBG9LZGJ6M941DT8GSSU","A14LOABUGAITBM","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","751.6999999955297","img/food2.png","75","753.0999999940395","2","0","false","2","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2",""
