"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","warning","responses"
"","html-keyboard-response","15","58863","0.0-15.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","16","59721","0.0-16.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","857.5999999940395","img/food4.png","74","857.8999999761581","1","1","2","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","17","60022","0.0-17.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","18","60553","0.0-18.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","530.7000000178814","img/food2.png","76","531","3","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","19","60855","0.0-19.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","20","61145","0.0-20.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","289.80000001192093","img/food2.png","76","290.19999998807907","3","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","21","61456","0.0-21.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","22","62257","0.0-22.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","801","img/food4.png","75","801.5","2","0","2","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","23","62558","0.0-23.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","24","62617","0.0-24.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","58.599999994039536","img/food6.png","74","58.79999998211861","1","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","25","62930","0.0-25.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","26","63257","0.0-26.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","326.69999998807907","img/food6.png","74","327.19999998807907","1","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","27","63559","0.0-27.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","28","63961","0.0-28.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","401.59999999403954","img/food6.png","74","401.90000000596046","1","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","29","64262","0.0-29.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","30","65305","0.0-30.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","1042.2000000178814","img/food2.png","76","1042.5","3","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","31","65606","0.0-31.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","32","65921","0.0-32.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","314.60000002384186","img/food2.png","76","314.80000001192093","3","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","33","66223","0.0-33.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","34","66513","0.0-34.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","289.69999998807907","img/food2.png","76","290","3","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","35","66814","0.0-35.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","36","67449","0.0-36.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","634.3999999761581","img/food4.png","75","634.9000000059605","2","1","2","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","37","67750","0.0-37.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","38","68401","0.0-38.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","650.3000000119209","img/food2.png","76","650.8999999761581","3","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","39","68702","0.0-39.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","40","69169","0.0-40.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","466.30000001192093","img/food6.png","74","466.69999998807907","1","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","41","69471","0.0-41.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","42","69889","0.0-42.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","417.30000001192093","img/food6.png","74","417.90000000596046","1","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","43","70190","0.0-43.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","44","70473","0.0-44.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","282.30000001192093","img/food6.png","74","282.7999999821186","1","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","45","70774","0.0-45.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","46","71513","0.0-46.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","738.5999999940395","img/food2.png","76","739","3","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","47","71815","0.0-47.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","48","72313","0.0-48.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","497.90000000596046","img/food6.png","74","498.40000000596046","1","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","49","72614","0.0-49.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","50","73721","0.0-50.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","1106.300000011921","img/food4.png","75","1106.7999999821186","2","1","2","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","51","74022","0.0-51.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","52","74313","0.0-52.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","290.40000000596046","img/food4.png","75","290.90000000596046","2","0","2","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","53","74615","0.0-53.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","54","75305","0.0-54.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","689.9000000059605","img/food4.png","75","690.2999999821186","2","1","2","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","55","75613","0.0-55.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","56","76329","0.0-56.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","715.8000000119209","img/food2.png","76","716.1999999880791","3","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","57","76630","0.0-57.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","58","76937","0.0-58.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","306.40000000596046","img/food2.png","76","307","3","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","59","77242","0.0-59.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","60","77817","0.0-60.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","574.6999999880791","img/food6.png","74","575.0999999940395","1","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","61","78119","0.0-61.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","62","78769","0.0-62.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","649.7999999821186","img/food4.png","75","650.0999999940395","2","1","2","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","63","79071","0.0-63.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","64","79393","0.0-64.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","321.7999999821186","img/food4.png","75","322.30000001192093","2","0","2","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","65","79695","0.0-65.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","66","80513","0.0-66.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","817.7999999821186","img/food2.png","76","818.1999999880791","3","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","67","80815","0.0-67.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","68","81177","0.0-68.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","361.69999998807907","img/food2.png","76","362.19999998807907","3","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","69","81488","0.0-69.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","70","82681","0.0-70.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","1192.5999999940395","img/food2.png","76","1193","3","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","71","82983","0.0-71.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","72","83521","0.0-72.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","537.5999999940395","img/food6.png","74","538","1","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","73","83823","0.0-73.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","74","84329","0.0-74.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","505.7999999821186","img/food6.png","74","506.19999998807907","1","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","75","84631","0.0-75.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","76","85201","0.0-76.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","569.0999999940395","img/food2.png","76","569.5999999940395","3","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","77","85502","0.0-77.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","78","86281","0.0-78.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","778.7999999821186","img/food2.png","76","779.1999999880791","3","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","79","86583","0.0-79.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","80","86937","0.0-80.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","353.69999998807907","img/food2.png","76","354.19999998807907","3","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","81","87238","0.0-81.0","3P4MQ7TPPYYDI1NVUBYWTQHDL1CBBP","A1UGD2VEVSML1U","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
