"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","warning","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","2685","0.0-0.0","32ZKVD547G98F6JIFIJQB7J1WZ73BD","A2LU7CL50XLYJO","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","","","","","","","","","","","","",""
"","instructions","1","27506","0.0-1.0","32ZKVD547G98F6JIFIJQB7J1WZ73BD","A2LU7CL50XLYJO","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","[{""page_index"":0,""viewing_time"":5969.399999999441},{""page_index"":1,""viewing_time"":4061.7000000001863},{""page_index"":2,""viewing_time"":1982},{""page_index"":3,""viewing_time"":7700.299999999814},{""page_index"":4,""viewing_time"":2225.600000000559},{""page_index"":5,""viewing_time"":1288.0999999996275},{""page_index"":6,""viewing_time"":1592}]","24819.299999999814","","","","","","","","","","","",""
"","instructions","2","35642","0.0-2.0","32ZKVD547G98F6JIFIJQB7J1WZ73BD","A2LU7CL50XLYJO","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","[{""page_index"":0,""viewing_time"":2184.7999999998137},{""page_index"":1,""viewing_time"":5950.200000000186}]","8135.199999999255","","","","","","","","","","","",""
"","image-keyboard-response","3","36646","0.0-3.0","32ZKVD547G98F6JIFIJQB7J1WZ73BD","A2LU7CL50XLYJO","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","","img/food6.png","","1003.3999999994412","-1","0","true","3","2","1,0.7,0,1,0.7,0,0.7,0,1","0,1,0.7,0,1,0.7,1,0.7,0","3",""
"","html-keyboard-response","4","36949","0.0-4.0","32ZKVD547G98F6JIFIJQB7J1WZ73BD","A2LU7CL50XLYJO","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","html-keyboard-response","5","41820","0.0-5.0-0.0","32ZKVD547G98F6JIFIJQB7J1WZ73BD","A2LU7CL50XLYJO","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","","","","","","","","","","","","",""
"","image-keyboard-response","6","42713","0.0-6.0","32ZKVD547G98F6JIFIJQB7J1WZ73BD","A2LU7CL50XLYJO","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","891.7000000001863","img/food2.png","74","892.8000000007451","1","0","false","1","2","1,0.7,0,1,0.7,0,0.7,0,1","0,1,0.7,0,1,0.7,1,0.7,0","3",""
"","html-keyboard-response","7","43016","0.0-7.0","32ZKVD547G98F6JIFIJQB7J1WZ73BD","A2LU7CL50XLYJO","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","44018","0.0-9.0","32ZKVD547G98F6JIFIJQB7J1WZ73BD","A2LU7CL50XLYJO","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","","img/food3.png","","1001.5999999996275","-1","0","true","2","2","1,0.7,0,1,0.7,0,0.7,0,1","0,1,0.7,0,1,0.7,1,0.7,0","3",""
"","html-keyboard-response","9","44320","0.0-10.0","32ZKVD547G98F6JIFIJQB7J1WZ73BD","A2LU7CL50XLYJO","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","html-keyboard-response","10","48980","0.0-11.0-0.0","32ZKVD547G98F6JIFIJQB7J1WZ73BD","A2LU7CL50XLYJO","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","","","","","","","","","","","","",""
"","image-keyboard-response","11","49762","0.0-12.0","32ZKVD547G98F6JIFIJQB7J1WZ73BD","A2LU7CL50XLYJO","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","780.2000000001863","img/food6.png","74","781.2999999998137","1","1","false","3","2","1,0.7,0,1,0.7,0,0.7,0,1","0,1,0.7,0,1,0.7,1,0.7,0","3",""
"","html-keyboard-response","12","50064","0.0-13.0","32ZKVD547G98F6JIFIJQB7J1WZ73BD","A2LU7CL50XLYJO","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","13","50712","0.0-15.0","32ZKVD547G98F6JIFIJQB7J1WZ73BD","A2LU7CL50XLYJO","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","646","img/food2.png","74","647.2999999998137","1","0","false","1","2","1,0.7,0,1,0.7,0,0.7,0,1","0,1,0.7,0,1,0.7,1,0.7,0","3",""
"","html-keyboard-response","14","51015","0.0-16.0","32ZKVD547G98F6JIFIJQB7J1WZ73BD","A2LU7CL50XLYJO","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","15","51761","0.0-18.0","32ZKVD547G98F6JIFIJQB7J1WZ73BD","A2LU7CL50XLYJO","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","745.5999999996275","img/food6.png","74","746.5","1","1","false","3","2","1,0.7,0,1,0.7,0,0.7,0,1","0,1,0.7,0,1,0.7,1,0.7,0","3",""
"","html-keyboard-response","16","52064","0.0-19.0","32ZKVD547G98F6JIFIJQB7J1WZ73BD","A2LU7CL50XLYJO","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
