"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","warning","responses"
"","html-keyboard-response","19","239864","0.0-19.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","20","240292","0.0-20.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","427.29999999981374","img/food5.png","76","428","3","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","21","240600","0.0-21.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","22","241460","0.0-22.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","859.2000000001863","img/food4.png","74","859.9000000003725","1","1","2","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","23","241767","0.0-23.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","24","242165","0.0-24.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","396.40000000037253","img/food4.png","74","397.09999999962747","1","0","2","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","25","242471","0.0-25.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","26","242996","0.0-26.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","524.2000000001863","img/food4.png","74","524.7999999998137","1","1","2","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","27","243304","0.0-27.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","28","244404","0.0-28.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","1100.199999999255","img/food3.png","75","1100.8999999994412","2","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","29","244712","0.0-29.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","30","245412","0.0-30.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","700.0999999996275","img/food5.png","76","700.6000000005588","3","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","31","245720","0.0-31.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","32","246068","0.0-32.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","348","img/food5.png","76","348.70000000018626","3","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","33","246376","0.0-33.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","34","247604","0.0-34.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","1227.9000000003725","img/food3.png","75","1228.7000000001863","2","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","35","247912","0.0-35.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","36","248532","0.0-36.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","619.9000000003725","img/food4.png","74","620.5","1","0","2","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","37","248840","0.0-37.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","38","249220","0.0-38.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","379.79999999981374","img/food4.png","74","380.5","1","0","2","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","39","249528","0.0-39.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","40","250308","0.0-40.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","779.7999999998137","img/food5.png","76","780.3999999994412","3","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","41","250616","0.0-41.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","42","250996","0.0-42.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","379.70000000018626","img/food5.png","76","380.29999999981374","3","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","43","251304","0.0-43.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","44","252133","0.0-44.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","827.7000000001863","img/food3.png","75","828.4000000003725","2","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","45","252441","0.0-45.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","46","252822","0.0-46.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","379.90000000037253","img/food3.png","75","380.3999999994412","2","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","47","253129","0.0-47.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","48","253781","0.0-48.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","651.6000000005588","img/food4.png","74","652.1999999992549","1","1","2","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","49","254089","0.0-49.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","50","254949","0.0-50.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","859.5","img/food5.png","76","860","3","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","51","255257","0.0-51.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","52","256053","0.0-52.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","795.4000000003725","img/food4.png","74","796.2000000001863","1","1","2","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","53","256361","0.0-53.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","54","256981","0.0-54.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","619.2999999998137","img/food4.png","74","620","1","0","2","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","55","257289","0.0-55.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","56","257957","0.0-56.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","667.2999999998137","img/food5.png","76","668","3","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","57","258265","0.0-57.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","58","258645","0.0-58.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","379.20000000018626","img/food5.png","76","379.90000000037253","3","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","59","258953","0.0-59.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","60","259717","0.0-60.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","763.2999999998137","img/food3.png","75","763.9000000003725","2","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","61","260025","0.0-61.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","62","260725","0.0-62.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","699.0999999996275","img/food4.png","74","699.7999999998137","1","0","2","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","63","261033","0.0-63.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","64","261765","0.0-64.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","731.0999999996275","img/food3.png","75","731.7000000001863","2","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","65","262073","0.0-65.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","66","262469","0.0-66.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","395.09999999962747","img/food3.png","75","395.70000000018626","2","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","67","262777","0.0-67.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","68","263221","0.0-68.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","443.5","img/food3.png","75","444","2","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","69","263529","0.0-69.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","70","264453","0.0-70.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","923.0999999996275","img/food5.png","76","923.7000000001863","3","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","71","264760","0.0-71.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
