"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","warning","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"","image-keyboard-response","196","57274","0.0-286.0","39PAAFCODNMSN1FIZEGHUWH6TQYVTQ","A2HOEI5M6G883O","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","86.90000000596046","img/food2.png","76","88.5","3","0","","2","1","1,0.7,0,1,0.7,0,0.7,0,1","1,0.7,0,1,0.7,0,0.7,0,1","1",""
"","html-keyboard-response","197","57578","0.0-287.0","39PAAFCODNMSN1FIZEGHUWH6TQYVTQ","A2HOEI5M6G883O","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","198","57581","0.0-288.0","39PAAFCODNMSN1FIZEGHUWH6TQYVTQ","A2HOEI5M6G883O","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","0.20000000298023224","img/food4.png","75","1.9000000059604645","2","1","","1","1","1,0.7,0,1,0.7,0,0.7,0,1","1,0.7,0,1,0.7,0,0.7,0,1","1",""
"","html-keyboard-response","199","57884","0.0-289.0","39PAAFCODNMSN1FIZEGHUWH6TQYVTQ","A2HOEI5M6G883O","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","200","57929","0.0-290.0","39PAAFCODNMSN1FIZEGHUWH6TQYVTQ","A2HOEI5M6G883O","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","42.900000005960464","img/food4.png","76","44.70000000298023","3","0","","1","1","1,0.7,0,1,0.7,0,0.7,0,1","1,0.7,0,1,0.7,0,0.7,0,1","1",""
"","html-keyboard-response","201","58232","0.0-291.0","39PAAFCODNMSN1FIZEGHUWH6TQYVTQ","A2HOEI5M6G883O","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","202","58252","0.0-292.0","39PAAFCODNMSN1FIZEGHUWH6TQYVTQ","A2HOEI5M6G883O","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","17.5","img/food4.png","74","18.799999997019768","1","1","","1","1","1,0.7,0,1,0.7,0,0.7,0,1","1,0.7,0,1,0.7,0,0.7,0,1","1",""
"","html-keyboard-response","203","58567","0.0-293.0","39PAAFCODNMSN1FIZEGHUWH6TQYVTQ","A2HOEI5M6G883O","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","204","58604","0.0-294.0","39PAAFCODNMSN1FIZEGHUWH6TQYVTQ","A2HOEI5M6G883O","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","34.69999998807907","img/food5.png","76","36.5","3","1","","3","1","1,0.7,0,1,0.7,0,0.7,0,1","1,0.7,0,1,0.7,0,0.7,0,1","1",""
"","html-keyboard-response","205","58907","0.0-295.0","39PAAFCODNMSN1FIZEGHUWH6TQYVTQ","A2HOEI5M6G883O","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","206","58979","0.0-296.0","39PAAFCODNMSN1FIZEGHUWH6TQYVTQ","A2HOEI5M6G883O","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","70.79999999701977","img/food4.png","74","72.5","1","1","","1","1","1,0.7,0,1,0.7,0,0.7,0,1","1,0.7,0,1,0.7,0,0.7,0,1","1",""
"","html-keyboard-response","207","59282","0.0-297.0","39PAAFCODNMSN1FIZEGHUWH6TQYVTQ","A2HOEI5M6G883O","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
