"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","warning","responses"
"true","fullscreen","0","3047","0.0-0.0","36PW28KO40I66UUNYO0QZN3S56WEA4","AKVDY8OXNMQED","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","","","","","","","","","","","","",""
"","instructions","1","43967","0.0-1.0","36PW28KO40I66UUNYO0QZN3S56WEA4","AKVDY8OXNMQED","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","[{""page_index"":0,""viewing_time"":4286.599999904633},{""page_index"":1,""viewing_time"":5629.700000047684},{""page_index"":2,""viewing_time"":8378.5},{""page_index"":3,""viewing_time"":6908.299999952316},{""page_index"":4,""viewing_time"":5139.600000023842},{""page_index"":5,""viewing_time"":8458},{""page_index"":6,""viewing_time"":2117.2000000476837}]","40918.5","","","","","","","","","","","",""
"","image-keyboard-response","2","44686","0.0-2.0","36PW28KO40I66UUNYO0QZN3S56WEA4","AKVDY8OXNMQED","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","716.1000000238419","img/food5.png","74","717.8999999761581","1","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2","",""
"","html-keyboard-response","3","44989","0.0-3.0","36PW28KO40I66UUNYO0QZN3S56WEA4","AKVDY8OXNMQED","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","45910","0.0-4.0","36PW28KO40I66UUNYO0QZN3S56WEA4","AKVDY8OXNMQED","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","920.3999999761581","img/food6.png","75","921.2000000476837","2","0","2","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2","",""
"","html-keyboard-response","5","46217","0.0-5.0","36PW28KO40I66UUNYO0QZN3S56WEA4","AKVDY8OXNMQED","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","46805","0.0-6.0","36PW28KO40I66UUNYO0QZN3S56WEA4","AKVDY8OXNMQED","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","586.5","img/food6.png","76","587.7999999523163","3","1","2","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2","",""
"","html-keyboard-response","7","47109","0.0-7.0","36PW28KO40I66UUNYO0QZN3S56WEA4","AKVDY8OXNMQED","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","48172","0.0-8.0","36PW28KO40I66UUNYO0QZN3S56WEA4","AKVDY8OXNMQED","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","1061.5","img/food6.png","74","1062.5","1","0","2","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2","",""
"","html-keyboard-response","9","48477","0.0-9.0","36PW28KO40I66UUNYO0QZN3S56WEA4","AKVDY8OXNMQED","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","10","49014","0.0-10.0","36PW28KO40I66UUNYO0QZN3S56WEA4","AKVDY8OXNMQED","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","536.3999999761581","img/food2.png","74","536.9000000953674","1","0","3","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2","",""
"","html-keyboard-response","11","49318","0.0-11.0","36PW28KO40I66UUNYO0QZN3S56WEA4","AKVDY8OXNMQED","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","12","49858","0.0-12.0","36PW28KO40I66UUNYO0QZN3S56WEA4","AKVDY8OXNMQED","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","539.1999999284744","img/food2.png","75","539.9000000953674","2","1","3","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2","",""
"","html-keyboard-response","13","50162","0.0-13.0","36PW28KO40I66UUNYO0QZN3S56WEA4","AKVDY8OXNMQED","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","14","50826","0.0-14.0","36PW28KO40I66UUNYO0QZN3S56WEA4","AKVDY8OXNMQED","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","662.3000000715256","img/food2.png","75","663.5","2","1","3","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2","",""
"","html-keyboard-response","15","51130","0.0-15.0","36PW28KO40I66UUNYO0QZN3S56WEA4","AKVDY8OXNMQED","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","16","51569","0.0-16.0","36PW28KO40I66UUNYO0QZN3S56WEA4","AKVDY8OXNMQED","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","438.1999999284744","img/food6.png","74","439.09999990463257","1","1","2","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2","",""
"","html-keyboard-response","17","51875","0.0-17.0","36PW28KO40I66UUNYO0QZN3S56WEA4","AKVDY8OXNMQED","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","18","52165","0.0-18.0","36PW28KO40I66UUNYO0QZN3S56WEA4","AKVDY8OXNMQED","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","288","img/food5.png","75","289.3000000715256","2","0","1","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2","",""
"","html-keyboard-response","19","52467","0.0-19.0","36PW28KO40I66UUNYO0QZN3S56WEA4","AKVDY8OXNMQED","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","null","<img src=""img/food5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","20","52876","0.0-20.0","36PW28KO40I66UUNYO0QZN3S56WEA4","AKVDY8OXNMQED","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","407.6999999284744","img/food6.png","76","409.10000002384186","3","1","2","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2","",""
"","html-keyboard-response","21","53181","0.0-21.0","36PW28KO40I66UUNYO0QZN3S56WEA4","AKVDY8OXNMQED","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","22","53585","0.0-22.0","36PW28KO40I66UUNYO0QZN3S56WEA4","AKVDY8OXNMQED","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","402.39999997615814","img/food6.png","74","403.5","1","1","2","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2","",""
"","html-keyboard-response","23","53890","0.0-23.0","36PW28KO40I66UUNYO0QZN3S56WEA4","AKVDY8OXNMQED","3BA7SXOG1JCFAQ8JWUVADK0SNZTR8T","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
