"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","warning","responses"
"true","fullscreen","0","4042","0.0-0.0","3Y5140Z9DY2P932BJQ8EAXQFXXZPIP","A3UMFQFJ8HE82I","382GHPVPHSDM8N0F9141EAH7F0K34Z","","","","","","","","","","","","","",""
"","instructions","1","55770","0.0-1.0","3Y5140Z9DY2P932BJQ8EAXQFXXZPIP","A3UMFQFJ8HE82I","382GHPVPHSDM8N0F9141EAH7F0K34Z","[{""page_index"":0,""viewing_time"":2118.5},{""page_index"":1,""viewing_time"":1278.2999999821186},{""page_index"":2,""viewing_time"":1481.5999999940395},{""page_index"":3,""viewing_time"":34173.40000000596},{""page_index"":4,""viewing_time"":3294.300000011921},{""page_index"":5,""viewing_time"":7017.5},{""page_index"":6,""viewing_time"":2362.199999988079}]","51726.19999998808","","","","","","","","","","","",""
"","image-keyboard-response","2","57704","0.0-2.0","3Y5140Z9DY2P932BJQ8EAXQFXXZPIP","A3UMFQFJ8HE82I","382GHPVPHSDM8N0F9141EAH7F0K34Z","","1931.9000000059605","img/food2.png","74","1933.3999999761581","1","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","3","58007","0.0-3.0","3Y5140Z9DY2P932BJQ8EAXQFXXZPIP","A3UMFQFJ8HE82I","382GHPVPHSDM8N0F9141EAH7F0K34Z","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","59927","0.0-4.0","3Y5140Z9DY2P932BJQ8EAXQFXXZPIP","A3UMFQFJ8HE82I","382GHPVPHSDM8N0F9141EAH7F0K34Z","","1918.800000011921","img/food3.png","74","1919.699999988079","1","0","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","5","60230","0.0-5.0","3Y5140Z9DY2P932BJQ8EAXQFXXZPIP","A3UMFQFJ8HE82I","382GHPVPHSDM8N0F9141EAH7F0K34Z","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","61079","0.0-6.0","3Y5140Z9DY2P932BJQ8EAXQFXXZPIP","A3UMFQFJ8HE82I","382GHPVPHSDM8N0F9141EAH7F0K34Z","","848.4000000059605","img/food6.png","75","849","2","1","2","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","7","61381","0.0-7.0","3Y5140Z9DY2P932BJQ8EAXQFXXZPIP","A3UMFQFJ8HE82I","382GHPVPHSDM8N0F9141EAH7F0K34Z","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","62855","0.0-8.0","3Y5140Z9DY2P932BJQ8EAXQFXXZPIP","A3UMFQFJ8HE82I","382GHPVPHSDM8N0F9141EAH7F0K34Z","","1473","img/food3.png","74","1473.699999988079","1","0","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","9","63156","0.0-9.0","3Y5140Z9DY2P932BJQ8EAXQFXXZPIP","A3UMFQFJ8HE82I","382GHPVPHSDM8N0F9141EAH7F0K34Z","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
