"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","warning","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","2240","0.0-0.0","3Z4GS9HPNWW3EDHF4DA0JM9LJL477N","A3EA4SHCLJ1UZQ","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","","","","","","","","","","","","",""
"","instructions","1","24108","0.0-1.0","3Z4GS9HPNWW3EDHF4DA0JM9LJL477N","A3EA4SHCLJ1UZQ","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","[{""page_index"":0,""viewing_time"":3441.300000011921},{""page_index"":1,""viewing_time"":1462.0999999642372},{""page_index"":2,""viewing_time"":3086},{""page_index"":3,""viewing_time"":3552.2000000476837},{""page_index"":4,""viewing_time"":1448.7999999523163},{""page_index"":5,""viewing_time"":6499.100000023842},{""page_index"":6,""viewing_time"":2377.399999976158}]","21867.30000001192","","","","","","","","","","","",""
"","instructions","2","31390","0.0-2.0","3Z4GS9HPNWW3EDHF4DA0JM9LJL477N","A3EA4SHCLJ1UZQ","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","[{""page_index"":0,""viewing_time"":6442.199999988079},{""page_index"":1,""viewing_time"":838.9000000357628}]","7281.400000035763","","","","","","","","","","","",""
"","image-keyboard-response","3","31758","0.0-3.0","3Z4GS9HPNWW3EDHF4DA0JM9LJL477N","A3EA4SHCLJ1UZQ","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","366.19999998807907","img/food4.png","74","367.30000001192093","1","0","false","3","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","4","32062","0.0-4.0","3Z4GS9HPNWW3EDHF4DA0JM9LJL477N","A3EA4SHCLJ1UZQ","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","5","32581","0.0-6.0","3Z4GS9HPNWW3EDHF4DA0JM9LJL477N","A3EA4SHCLJ1UZQ","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","518","img/food3.png","74","518.8999999761581","1","1","false","2","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","6","32886","0.0-7.0","3Z4GS9HPNWW3EDHF4DA0JM9LJL477N","A3EA4SHCLJ1UZQ","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","7","33446","0.0-9.0","3Z4GS9HPNWW3EDHF4DA0JM9LJL477N","A3EA4SHCLJ1UZQ","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","558.1999999880791","img/food5.png","74","559","1","1","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","8","33747","0.0-10.0","3Z4GS9HPNWW3EDHF4DA0JM9LJL477N","A3EA4SHCLJ1UZQ","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","9","34294","0.0-12.0","3Z4GS9HPNWW3EDHF4DA0JM9LJL477N","A3EA4SHCLJ1UZQ","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","545.3000000119209","img/food5.png","74","546.3000000119209","1","1","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","10","34598","0.0-13.0","3Z4GS9HPNWW3EDHF4DA0JM9LJL477N","A3EA4SHCLJ1UZQ","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","11","35158","0.0-15.0","3Z4GS9HPNWW3EDHF4DA0JM9LJL477N","A3EA4SHCLJ1UZQ","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","558.3000000119209","img/food5.png","74","559.2000000476837","1","1","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","12","35462","0.0-16.0","3Z4GS9HPNWW3EDHF4DA0JM9LJL477N","A3EA4SHCLJ1UZQ","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","13","35957","0.0-18.0","3Z4GS9HPNWW3EDHF4DA0JM9LJL477N","A3EA4SHCLJ1UZQ","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","494.4000000357628","img/food5.png","74","495.19999998807907","1","1","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","14","36262","0.0-19.0","3Z4GS9HPNWW3EDHF4DA0JM9LJL477N","A3EA4SHCLJ1UZQ","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","15","36813","0.0-21.0","3Z4GS9HPNWW3EDHF4DA0JM9LJL477N","A3EA4SHCLJ1UZQ","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","550.4000000357628","img/food5.png","74","551.0999999642372","1","1","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","16","37118","0.0-22.0","3Z4GS9HPNWW3EDHF4DA0JM9LJL477N","A3EA4SHCLJ1UZQ","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","17","37637","0.0-24.0","3Z4GS9HPNWW3EDHF4DA0JM9LJL477N","A3EA4SHCLJ1UZQ","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","518.1000000238419","img/food3.png","75","519","2","0","false","2","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","18","37938","0.0-25.0","3Z4GS9HPNWW3EDHF4DA0JM9LJL477N","A3EA4SHCLJ1UZQ","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","19","38637","0.0-27.0","3Z4GS9HPNWW3EDHF4DA0JM9LJL477N","A3EA4SHCLJ1UZQ","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","697.9000000357628","img/food4.png","76","698.6999999880791","3","1","false","3","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","20","38941","0.0-28.0","3Z4GS9HPNWW3EDHF4DA0JM9LJL477N","A3EA4SHCLJ1UZQ","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","21","39581","0.0-30.0","3Z4GS9HPNWW3EDHF4DA0JM9LJL477N","A3EA4SHCLJ1UZQ","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","638.5","img/food3.png","75","639.1999999880791","2","0","false","2","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","22","39885","0.0-31.0","3Z4GS9HPNWW3EDHF4DA0JM9LJL477N","A3EA4SHCLJ1UZQ","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","23","40565","0.0-33.0","3Z4GS9HPNWW3EDHF4DA0JM9LJL477N","A3EA4SHCLJ1UZQ","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","678.8999999761581","img/food5.png","74","679.6999999880791","1","1","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","24","40869","0.0-34.0","3Z4GS9HPNWW3EDHF4DA0JM9LJL477N","A3EA4SHCLJ1UZQ","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","25","41557","0.0-36.0","3Z4GS9HPNWW3EDHF4DA0JM9LJL477N","A3EA4SHCLJ1UZQ","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","686.8000000119209","img/food4.png","75","687.8000000119209","2","0","false","3","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","26","41862","0.0-37.0","3Z4GS9HPNWW3EDHF4DA0JM9LJL477N","A3EA4SHCLJ1UZQ","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","27","42589","0.0-39.0","3Z4GS9HPNWW3EDHF4DA0JM9LJL477N","A3EA4SHCLJ1UZQ","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","725.4000000357628","img/food5.png","74","726.1000000238419","1","1","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","28","42893","0.0-40.0","3Z4GS9HPNWW3EDHF4DA0JM9LJL477N","A3EA4SHCLJ1UZQ","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
