"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","warning","responses"
"true","fullscreen","0","6615","0.0-0.0","30BUDKLTXEH90OI63S99RCN6DSA5E4","AH4S22PWE826G","3KTZHH2ONI1ODAVRRMZTRL6IHCUM80","","","","","","","","","","","","","",""
"","instructions","1","30119","0.0-1.0","30BUDKLTXEH90OI63S99RCN6DSA5E4","AH4S22PWE826G","3KTZHH2ONI1ODAVRRMZTRL6IHCUM80","[{""page_index"":0,""viewing_time"":4251},{""page_index"":1,""viewing_time"":875.5},{""page_index"":2,""viewing_time"":714.3999998569489},{""page_index"":3,""viewing_time"":2734.4000000953674},{""page_index"":4,""viewing_time"":1375.8999998569489},{""page_index"":5,""viewing_time"":9734.100000143051},{""page_index"":6,""viewing_time"":3817.5}]","23503.099999904633","","","","","","","","","","","",""
"","image-keyboard-response","2","30855","0.0-2.0","30BUDKLTXEH90OI63S99RCN6DSA5E4","AH4S22PWE826G","3KTZHH2ONI1ODAVRRMZTRL6IHCUM80","","734","img/food4.png","74","735","1","0","3","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2","",""
"","html-keyboard-response","3","31157","0.0-3.0","30BUDKLTXEH90OI63S99RCN6DSA5E4","AH4S22PWE826G","3KTZHH2ONI1ODAVRRMZTRL6IHCUM80","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","31415","0.0-4.0","30BUDKLTXEH90OI63S99RCN6DSA5E4","AH4S22PWE826G","3KTZHH2ONI1ODAVRRMZTRL6IHCUM80","","257.5","img/food4.png","74","258","1","0","3","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2","",""
"","html-keyboard-response","5","31717","0.0-5.0","30BUDKLTXEH90OI63S99RCN6DSA5E4","AH4S22PWE826G","3KTZHH2ONI1ODAVRRMZTRL6IHCUM80","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","31842","0.0-6.0","30BUDKLTXEH90OI63S99RCN6DSA5E4","AH4S22PWE826G","3KTZHH2ONI1ODAVRRMZTRL6IHCUM80","","124.29999995231628","img/food4.png","75","124.79999995231628","2","1","3","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2","",""
"","html-keyboard-response","7","32145","0.0-7.0","30BUDKLTXEH90OI63S99RCN6DSA5E4","AH4S22PWE826G","3KTZHH2ONI1ODAVRRMZTRL6IHCUM80","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","32405","0.0-8.0","30BUDKLTXEH90OI63S99RCN6DSA5E4","AH4S22PWE826G","3KTZHH2ONI1ODAVRRMZTRL6IHCUM80","","259.90000009536743","img/food4.png","75","260.5","2","1","3","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2","",""
"","html-keyboard-response","9","32718","0.0-9.0","30BUDKLTXEH90OI63S99RCN6DSA5E4","AH4S22PWE826G","3KTZHH2ONI1ODAVRRMZTRL6IHCUM80","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","10","32814","0.0-10.0","30BUDKLTXEH90OI63S99RCN6DSA5E4","AH4S22PWE826G","3KTZHH2ONI1ODAVRRMZTRL6IHCUM80","","95.59999990463257","img/food4.png","75","96.30000019073486","2","1","3","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2","",""
"","html-keyboard-response","11","33116","0.0-11.0","30BUDKLTXEH90OI63S99RCN6DSA5E4","AH4S22PWE826G","3KTZHH2ONI1ODAVRRMZTRL6IHCUM80","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","12","33349","0.0-12.0","30BUDKLTXEH90OI63S99RCN6DSA5E4","AH4S22PWE826G","3KTZHH2ONI1ODAVRRMZTRL6IHCUM80","","232.5","img/food5.png","75","233","2","0","1","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2","",""
"","html-keyboard-response","13","33650","0.0-13.0","30BUDKLTXEH90OI63S99RCN6DSA5E4","AH4S22PWE826G","3KTZHH2ONI1ODAVRRMZTRL6IHCUM80","","null","<img src=""img/food5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","14","34478","0.0-14.0","30BUDKLTXEH90OI63S99RCN6DSA5E4","AH4S22PWE826G","3KTZHH2ONI1ODAVRRMZTRL6IHCUM80","","827.2000000476837","img/food4.png","75","827.7000000476837","2","1","3","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2","",""
"","html-keyboard-response","15","34780","0.0-15.0","30BUDKLTXEH90OI63S99RCN6DSA5E4","AH4S22PWE826G","3KTZHH2ONI1ODAVRRMZTRL6IHCUM80","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","16","35119","0.0-16.0","30BUDKLTXEH90OI63S99RCN6DSA5E4","AH4S22PWE826G","3KTZHH2ONI1ODAVRRMZTRL6IHCUM80","","339.10000014305115","img/food4.png","75","339.5","2","1","3","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2","",""
"","html-keyboard-response","17","35422","0.0-17.0","30BUDKLTXEH90OI63S99RCN6DSA5E4","AH4S22PWE826G","3KTZHH2ONI1ODAVRRMZTRL6IHCUM80","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","18","35954","0.0-18.0","30BUDKLTXEH90OI63S99RCN6DSA5E4","AH4S22PWE826G","3KTZHH2ONI1ODAVRRMZTRL6IHCUM80","","532.0999999046326","img/food6.png","76","532.6000001430511","3","1","2","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2","",""
