"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","warning","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"","image-keyboard-response","10","68209","0.0-12.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","382","img/food1.png","76","383","3","1","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2",""
"","html-keyboard-response","11","68522","0.0-13.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","12","69004","0.0-15.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","481","img/food2.png","75","481","2","1","false","3","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2",""
"","html-keyboard-response","13","69311","0.0-16.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","14","69752","0.0-18.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","441","img/food2.png","75","441","2","1","false","3","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2",""
"","html-keyboard-response","15","70060","0.0-19.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","16","70499","0.0-21.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","439","img/food1.png","76","440","3","1","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2",""
"","html-keyboard-response","17","70803","0.0-22.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","18","71356","0.0-24.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","551","img/food6.png","74","551","1","1","false","2","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2",""
"","html-keyboard-response","19","71672","0.0-25.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","20","72025","0.0-27.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","353","img/food6.png","75","354","2","0","false","2","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2",""
"","html-keyboard-response","21","72338","0.0-28.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","22","72468","0.0-30.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","130","img/food6.png","74","131","1","0","false","2","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2",""
"","html-keyboard-response","23","72773","0.0-31.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","24","73425","0.0-33.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","651","img/food1.png","76","652","3","1","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2",""
"","html-keyboard-response","25","73733","0.0-34.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","26","74295","0.0-36.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","562","img/food6.png","74","562","1","0","false","2","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2",""
"","html-keyboard-response","27","74604","0.0-37.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","28","75049","0.0-39.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","445","img/food1.png","75","445","2","0","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2",""
"","html-keyboard-response","29","75353","0.0-40.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","null","<img src=""img/food1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","30","75837","0.0-42.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","485","img/food6.png","74","485","1","1","false","2","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2",""
"","html-keyboard-response","31","76142","0.0-43.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","32","76543","0.0-45.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","400","img/food1.png","76","401","3","1","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2",""
"","html-keyboard-response","33","76856","0.0-46.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","34","77440","0.0-48.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","583","img/food6.png","74","585","1","0","false","2","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2",""
"","html-keyboard-response","35","77741","0.0-49.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","36","78352","0.0-51.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","610","img/food2.png","75","611","2","1","false","3","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2",""
"","html-keyboard-response","37","78654","0.0-52.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","38","79145","0.0-54.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","490","img/food1.png","76","490","3","1","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2",""
"","html-keyboard-response","39","79458","0.0-55.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","40","79940","0.0-57.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","481","img/food2.png","75","481","2","1","false","3","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2",""
"","html-keyboard-response","41","80253","0.0-58.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","42","80729","0.0-60.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","477","img/food6.png","74","477","1","0","false","2","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2",""
"","html-keyboard-response","43","81044","0.0-61.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","44","81680","0.0-63.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","635","img/food1.png","76","636","3","1","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2",""
"","html-keyboard-response","45","81990","0.0-64.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","46","82571","0.0-66.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","580","img/food6.png","74","581","1","1","false","2","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2",""
"","html-keyboard-response","47","82882","0.0-67.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","48","83316","0.0-69.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","434","img/food6.png","74","435","1","0","false","2","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2",""
"","html-keyboard-response","49","83626","0.0-70.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","50","84414","0.0-72.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","788","img/food6.png","75","788","2","0","false","2","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2",""
"","html-keyboard-response","51","84715","0.0-73.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","52","85235","0.0-75.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","519","img/food6.png","76","520","3","1","false","2","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2",""
"","html-keyboard-response","53","85539","0.0-76.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","54","85978","0.0-78.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","439","img/food6.png","76","439","3","1","false","2","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2",""
"","html-keyboard-response","55","86285","0.0-79.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","56","86932","0.0-81.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","646","img/food2.png","75","647","2","1","false","3","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2",""
"","html-keyboard-response","57","87249","0.0-82.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","58","87636","0.0-84.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","388","img/food1.png","76","388","3","1","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2",""
"","html-keyboard-response","59","87948","0.0-85.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","60","88491","0.0-87.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","544","img/food6.png","76","544","3","1","false","2","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2",""
"","html-keyboard-response","61","88803","0.0-88.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","62","89192","0.0-90.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","390","img/food6.png","76","390","3","1","false","2","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2",""
"","html-keyboard-response","63","89505","0.0-91.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","64","89920","0.0-93.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","413","img/food2.png","75","415","2","1","false","3","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2",""
"","html-keyboard-response","65","90233","0.0-94.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","66","90608","0.0-96.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","375","img/food6.png","76","375","3","1","false","2","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2",""
"","html-keyboard-response","67","90916","0.0-97.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","68","91235","0.0-99.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","318","img/food6.png","76","319","3","1","false","2","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2",""
"","html-keyboard-response","69","91539","0.0-100.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","70","92134","0.0-102.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","595","img/food2.png","75","595","2","1","false","3","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2",""
"","html-keyboard-response","71","92440","0.0-103.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","72","92681","0.0-105.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","241","img/food6.png","76","241","3","1","false","2","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2",""
"","html-keyboard-response","73","92985","0.0-106.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","74","93214","0.0-108.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","230","img/food1.png","76","230","3","1","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2",""
"","html-keyboard-response","75","93527","0.0-109.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","76","93858","0.0-111.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","330","img/food2.png","76","330","3","0","false","3","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2",""
"","html-keyboard-response","77","94163","0.0-112.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","78","94698","0.0-114.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","533","img/food1.png","76","534","3","1","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2",""
"","html-keyboard-response","79","95000","0.0-115.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","80","95377","0.0-117.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","376","img/food1.png","76","376","3","1","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2",""
"","html-keyboard-response","81","95683","0.0-118.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","82","96152","0.0-120.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","468","img/food2.png","75","468","2","1","false","3","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2",""
"","html-keyboard-response","83","96462","0.0-121.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","84","96982","0.0-123.0","3PJUZCGDJ72BSAARTF0QBIWMPW189S","A12EQIULBHM4HJ","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","520","img/food2.png","75","520","2","1","false","3","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2",""
