"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","warning","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","2491","0.0-0.0","","","","","","","","","","","","","","","","",""
"","instructions","1","13702","0.0-1.0","","","","[{""page_index"":0,""viewing_time"":1398.1999999284744},{""page_index"":1,""viewing_time"":731.8999999761581},{""page_index"":2,""viewing_time"":417},{""page_index"":3,""viewing_time"":1629},{""page_index"":4,""viewing_time"":959},{""page_index"":5,""viewing_time"":792.3000000715256},{""page_index"":6,""viewing_time"":5281.699999928474}]","11209.399999976158","","","","","","","","","","","",""
"","instructions","2","22048","0.0-2.0","","","","[{""page_index"":0,""viewing_time"":7039.5},{""page_index"":1,""viewing_time"":1306}]","8345.600000023842","","","","","","","","","","","",""
"","image-keyboard-response","3","22439","0.0-3.0","","","","","390.2000000476837","img/food1.png","74","391.39999997615814","1","1","false","2","2","1,0.7,0,1,0.7,0,0.7,0,1","1,0.7,0,1,0.7,0,0.7,0,1","1",""
"","html-keyboard-response","4","22755","0.0-4.0","","","","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","5","22997","0.0-6.0","","","","","240.29999995231628","img/food1.png","74","241.09999990463257","1","1","false","2","2","1,0.7,0,1,0.7,0,0.7,0,1","1,0.7,0,1,0.7,0,0.7,0,1","1",""
"","html-keyboard-response","6","23309","0.0-7.0","","","","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","7","23455","0.0-9.0","","","","","145","img/food1.png","74","145.89999997615814","1","1","false","2","2","1,0.7,0,1,0.7,0,0.7,0,1","1,0.7,0,1,0.7,0,0.7,0,1","1",""
"","html-keyboard-response","8","23770","0.0-10.0","","","","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","9","24056","0.0-12.0","","","","","285.10000002384186","img/food1.png","74","285.89999997615814","1","1","false","2","2","1,0.7,0,1,0.7,0,0.7,0,1","1,0.7,0,1,0.7,0,0.7,0,1","1",""
"","html-keyboard-response","10","24370","0.0-13.0","","","","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","11","24455","0.0-15.0","","","","","83.89999997615814","img/food2.png","74","84.70000004768372","1","1","false","3","2","1,0.7,0,1,0.7,0,0.7,0,1","1,0.7,0,1,0.7,0,0.7,0,1","1",""
