"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","warning","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","1958","0.0-0.0","","","","","","","","","","","","","","","","",""
"","instructions","1","9908","0.0-1.0","","","","[{""page_index"":0,""viewing_time"":926.6000000238419},{""page_index"":1,""viewing_time"":910.8999999761581},{""page_index"":2,""viewing_time"":1889.2000000476837},{""page_index"":3,""viewing_time"":1295.7000000476837},{""page_index"":4,""viewing_time"":833},{""page_index"":5,""viewing_time"":1024},{""page_index"":6,""viewing_time"":1069.6999999284744}]","7949.200000047684","","","","","","","","","","","",""
"","instructions","2","25478","0.0-2.0","","","","[{""page_index"":0,""viewing_time"":14888.600000023842},{""page_index"":1,""viewing_time"":681}]","15569.600000023842","","","","","","","","","","","",""
"","image-keyboard-response","3","25870","0.0-3.0","","","","","391","img/food1.png","74","392","1","0","false","3","2","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","4","26173","0.0-4.0","","","","","null","<img src=""img/food1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","5","26474","0.0-6.0","","","","","299.89999997615814","img/food3.png","75","300.6999999284744","2","0","false","1","2","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","6","26775","0.0-7.0","","","","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","7","27084","0.0-9.0","","","","","308.10000002384186","img/food6.png","76","308.7000000476837","3","1","false","2","2","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","8","27388","0.0-10.0","","","","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","9","27688","0.0-12.0","","","","","299","img/food6.png","76","299.2999999523163","3","1","false","2","2","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","10","27991","0.0-13.0","","","","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","11","28171","0.0-15.0","","","","","179.09999990463257","img/food6.png","76","179.39999997615814","3","1","false","2","2","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","12","28484","0.0-16.0","","","","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","13","28556","0.0-18.0","","","","","71.5","img/food6.png","76","72.10000002384186","3","1","false","2","2","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","14","28859","0.0-19.0","","","","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","15","29012","0.0-21.0","","","","","151.20000004768372","img/food1.png","76","152.09999990463257","3","1","false","3","2","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","16","29323","0.0-22.0","","","","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","17","29616","0.0-24.0","","","","","291.7999999523163","img/food3.png","76","292.5","3","1","false","1","2","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","18","29926","0.0-25.0","","","","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","19","30060","0.0-27.0","","","","","132.39999997615814","img/food3.png","76","133.09999990463257","3","1","false","1","2","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","20","30362","0.0-28.0","","","","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
