"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","warning","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"","image-keyboard-response","262","141347","0.0-352.0","31LVTDXBL8WCBHQWHL9G78IME7KRLB","A82Q1HS5CPZ5I","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","521.2000000029802","img/food6.png","75","521.8000000044703","2","1","","3","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","263","141649","0.0-353.0","31LVTDXBL8WCBHQWHL9G78IME7KRLB","A82Q1HS5CPZ5I","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","264","141954","0.0-354.0","31LVTDXBL8WCBHQWHL9G78IME7KRLB","A82Q1HS5CPZ5I","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","304.20000000298023","img/food4.png","76","304.79999999701977","3","1","","2","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","265","142256","0.0-355.0","31LVTDXBL8WCBHQWHL9G78IME7KRLB","A82Q1HS5CPZ5I","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","266","142597","0.0-356.0","31LVTDXBL8WCBHQWHL9G78IME7KRLB","A82Q1HS5CPZ5I","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","340.3999999985099","img/food4.png","76","340.8999999985099","3","1","","2","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","267","142898","0.0-357.0","31LVTDXBL8WCBHQWHL9G78IME7KRLB","A82Q1HS5CPZ5I","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","268","143343","0.0-358.0","31LVTDXBL8WCBHQWHL9G78IME7KRLB","A82Q1HS5CPZ5I","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","444.29999999701977","img/food5.png","75","445","2","0","","1","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","269","143644","0.0-359.0","31LVTDXBL8WCBHQWHL9G78IME7KRLB","A82Q1HS5CPZ5I","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","null","<img src=""img/food5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","270","143927","0.0-360.0","31LVTDXBL8WCBHQWHL9G78IME7KRLB","A82Q1HS5CPZ5I","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","282.3999999985099","img/food6.png","76","282.80000000447035","3","1","","3","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","271","144228","0.0-361.0","31LVTDXBL8WCBHQWHL9G78IME7KRLB","A82Q1HS5CPZ5I","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","272","144893","0.0-362.0","31LVTDXBL8WCBHQWHL9G78IME7KRLB","A82Q1HS5CPZ5I","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","664.5","img/food4.png","76","665","3","1","","2","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","273","145195","0.0-363.0","31LVTDXBL8WCBHQWHL9G78IME7KRLB","A82Q1HS5CPZ5I","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","274","145537","0.0-364.0","31LVTDXBL8WCBHQWHL9G78IME7KRLB","A82Q1HS5CPZ5I","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","341.69999999552965","img/food4.png","76","342.30000000447035","3","1","","2","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","275","145839","0.0-365.0","31LVTDXBL8WCBHQWHL9G78IME7KRLB","A82Q1HS5CPZ5I","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","276","146164","0.0-366.0","31LVTDXBL8WCBHQWHL9G78IME7KRLB","A82Q1HS5CPZ5I","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","323.3999999985099","img/food4.png","76","324","3","1","","2","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","277","146465","0.0-367.0","31LVTDXBL8WCBHQWHL9G78IME7KRLB","A82Q1HS5CPZ5I","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","278","146947","0.0-368.0","31LVTDXBL8WCBHQWHL9G78IME7KRLB","A82Q1HS5CPZ5I","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","481.3999999985099","img/food5.png","76","481.8999999985099","3","1","","1","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","279","147249","0.0-369.0","31LVTDXBL8WCBHQWHL9G78IME7KRLB","A82Q1HS5CPZ5I","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","280","147695","0.0-370.0","31LVTDXBL8WCBHQWHL9G78IME7KRLB","A82Q1HS5CPZ5I","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","446.19999999552965","img/food6.png","75","446.80000000447035","2","1","","3","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","281","147998","0.0-371.0","31LVTDXBL8WCBHQWHL9G78IME7KRLB","A82Q1HS5CPZ5I","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","282","148278","0.0-372.0","31LVTDXBL8WCBHQWHL9G78IME7KRLB","A82Q1HS5CPZ5I","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","278.79999999701977","img/food5.png","76","279.30000000447035","3","1","","1","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
