"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","warning","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"","image-keyboard-response","328","146255","0.0-418.0","33M4IA01QHN7BB7LV4C4I2D9MLCRXQ","AFEPFMO9863WA","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","3.6999998092651367","img/food6.png","74","6.400000095367432","1","0","","2","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","329","146561","0.0-419.0","33M4IA01QHN7BB7LV4C4I2D9MLCRXQ","AFEPFMO9863WA","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","330","146642","0.0-420.0","33M4IA01QHN7BB7LV4C4I2D9MLCRXQ","AFEPFMO9863WA","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","77.70000004768372","img/food2.png","75","81.10000014305115","2","1","","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","331","146945","0.0-421.0","33M4IA01QHN7BB7LV4C4I2D9MLCRXQ","AFEPFMO9863WA","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","332","146966","0.0-422.0","33M4IA01QHN7BB7LV4C4I2D9MLCRXQ","AFEPFMO9863WA","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","15.700000047683716","img/food5.png","74","17","1","1","","3","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","333","147273","0.0-423.0","33M4IA01QHN7BB7LV4C4I2D9MLCRXQ","AFEPFMO9863WA","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","334","147321","0.0-424.0","33M4IA01QHN7BB7LV4C4I2D9MLCRXQ","AFEPFMO9863WA","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","46","img/food6.png","75","47.799999952316284","2","1","","2","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","335","147625","0.0-425.0","33M4IA01QHN7BB7LV4C4I2D9MLCRXQ","AFEPFMO9863WA","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","336","147669","0.0-426.0","33M4IA01QHN7BB7LV4C4I2D9MLCRXQ","AFEPFMO9863WA","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","42.5","img/food6.png","75","44.10000014305115","2","1","","2","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","337","147977","0.0-427.0","33M4IA01QHN7BB7LV4C4I2D9MLCRXQ","AFEPFMO9863WA","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","338","148010","0.0-428.0","33M4IA01QHN7BB7LV4C4I2D9MLCRXQ","AFEPFMO9863WA","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","31.399999856948853","img/food2.png","74","32.90000009536743","1","0","","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","339","148313","0.0-429.0","33M4IA01QHN7BB7LV4C4I2D9MLCRXQ","AFEPFMO9863WA","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","340","148609","0.0-430.0","33M4IA01QHN7BB7LV4C4I2D9MLCRXQ","AFEPFMO9863WA","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","295","img/food2.png","75","296.59999990463257","2","1","","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","341","148913","0.0-431.0","33M4IA01QHN7BB7LV4C4I2D9MLCRXQ","AFEPFMO9863WA","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","342","148943","0.0-432.0","33M4IA01QHN7BB7LV4C4I2D9MLCRXQ","AFEPFMO9863WA","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","28.5","img/food5.png","76","30","3","0","","3","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","343","149248","0.0-433.0","33M4IA01QHN7BB7LV4C4I2D9MLCRXQ","AFEPFMO9863WA","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","344","149268","0.0-434.0","33M4IA01QHN7BB7LV4C4I2D9MLCRXQ","AFEPFMO9863WA","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","18","img/food6.png","75","19.59999990463257","2","1","","2","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","345","149577","0.0-435.0","33M4IA01QHN7BB7LV4C4I2D9MLCRXQ","AFEPFMO9863WA","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","346","149612","0.0-436.0","33M4IA01QHN7BB7LV4C4I2D9MLCRXQ","AFEPFMO9863WA","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","33.40000009536743","img/food2.png","75","35","2","1","","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","347","149921","0.0-437.0","33M4IA01QHN7BB7LV4C4I2D9MLCRXQ","AFEPFMO9863WA","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","348","149928","0.0-438.0","33M4IA01QHN7BB7LV4C4I2D9MLCRXQ","AFEPFMO9863WA","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","5.799999952316284","img/food6.png","74","7.200000047683716","1","0","","2","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","349","150232","0.0-439.0","33M4IA01QHN7BB7LV4C4I2D9MLCRXQ","AFEPFMO9863WA","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","350","150308","0.0-440.0","33M4IA01QHN7BB7LV4C4I2D9MLCRXQ","AFEPFMO9863WA","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","73.60000014305115","img/food2.png","75","74.90000009536743","2","1","","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","351","150612","0.0-441.0","33M4IA01QHN7BB7LV4C4I2D9MLCRXQ","AFEPFMO9863WA","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","352","150885","0.0-442.0","33M4IA01QHN7BB7LV4C4I2D9MLCRXQ","AFEPFMO9863WA","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","270.7999999523163","img/food6.png","75","272.2999999523163","2","1","","2","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","353","151193","0.0-443.0","33M4IA01QHN7BB7LV4C4I2D9MLCRXQ","AFEPFMO9863WA","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","354","151437","0.0-444.0","33M4IA01QHN7BB7LV4C4I2D9MLCRXQ","AFEPFMO9863WA","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","242.70000004768372","img/food6.png","75","244.20000004768372","2","1","","2","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","355","151744","0.0-445.0","33M4IA01QHN7BB7LV4C4I2D9MLCRXQ","AFEPFMO9863WA","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","356","151789","0.0-446.0","33M4IA01QHN7BB7LV4C4I2D9MLCRXQ","AFEPFMO9863WA","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","43.200000047683716","img/food5.png","74","44.69999980926514","1","1","","3","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","357","152097","0.0-447.0","33M4IA01QHN7BB7LV4C4I2D9MLCRXQ","AFEPFMO9863WA","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","358","152461","0.0-448.0","33M4IA01QHN7BB7LV4C4I2D9MLCRXQ","AFEPFMO9863WA","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","362.90000009536743","img/food6.png","75","364.7000000476837","2","1","","2","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","359","152769","0.0-449.0","33M4IA01QHN7BB7LV4C4I2D9MLCRXQ","AFEPFMO9863WA","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","360","152934","0.0-450.0","33M4IA01QHN7BB7LV4C4I2D9MLCRXQ","AFEPFMO9863WA","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","163.59999990463257","img/food2.png","75","165.20000004768372","2","1","","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","361","153240","0.0-451.0","33M4IA01QHN7BB7LV4C4I2D9MLCRXQ","AFEPFMO9863WA","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","362","153316","0.0-452.0","33M4IA01QHN7BB7LV4C4I2D9MLCRXQ","AFEPFMO9863WA","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","73.79999995231628","img/food5.png","74","75.19999980926514","1","1","","3","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","363","153624","0.0-453.0","33M4IA01QHN7BB7LV4C4I2D9MLCRXQ","AFEPFMO9863WA","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","html-keyboard-response","364","233921","0.0-454.0","33M4IA01QHN7BB7LV4C4I2D9MLCRXQ","AFEPFMO9863WA","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","","","","","","","","","","","","",""
"","instructions","365","235693","0.0-455.0","33M4IA01QHN7BB7LV4C4I2D9MLCRXQ","AFEPFMO9863WA","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","[{""page_index"":0,""viewing_time"":1768.5}]","1769.2000000476837","","","","","","","","","","","",""
"","survey-text","366","335192","0.0-456.0","33M4IA01QHN7BB7LV4C4I2D9MLCRXQ","AFEPFMO9863WA","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","99487.39999985695","","","","","","","","","","","","{""Q0"":""AFEPFMO9863WA""}"
