"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","warning","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"","html-keyboard-response","100","62570","0.0-148.0","3CN4LGXD5YAPAAVXPO2TTN98WNI4Y6","AJMXUF6G3KDLP","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","101","62651","0.0-150.0","3CN4LGXD5YAPAAVXPO2TTN98WNI4Y6","AJMXUF6G3KDLP","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","80","img/food4.png","75","80","2","0","false","3","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","102","62953","0.0-151.0","3CN4LGXD5YAPAAVXPO2TTN98WNI4Y6","AJMXUF6G3KDLP","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","103","63019","0.0-153.0","3CN4LGXD5YAPAAVXPO2TTN98WNI4Y6","AJMXUF6G3KDLP","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","65","img/food5.png","75","65","2","1","false","2","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","104","63324","0.0-154.0","3CN4LGXD5YAPAAVXPO2TTN98WNI4Y6","AJMXUF6G3KDLP","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","105","63403","0.0-156.0","3CN4LGXD5YAPAAVXPO2TTN98WNI4Y6","AJMXUF6G3KDLP","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","75","img/food5.png","75","77","2","1","false","2","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","106","63715","0.0-157.0","3CN4LGXD5YAPAAVXPO2TTN98WNI4Y6","AJMXUF6G3KDLP","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","107","63755","0.0-159.0","3CN4LGXD5YAPAAVXPO2TTN98WNI4Y6","AJMXUF6G3KDLP","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","39","img/food2.png","75","40","2","1","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","108","64060","0.0-160.0","3CN4LGXD5YAPAAVXPO2TTN98WNI4Y6","AJMXUF6G3KDLP","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","109","64107","0.0-162.0","3CN4LGXD5YAPAAVXPO2TTN98WNI4Y6","AJMXUF6G3KDLP","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","46","img/food4.png","75","46","2","1","false","3","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","110","64421","0.0-163.0","3CN4LGXD5YAPAAVXPO2TTN98WNI4Y6","AJMXUF6G3KDLP","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","111","64459","0.0-165.0","3CN4LGXD5YAPAAVXPO2TTN98WNI4Y6","AJMXUF6G3KDLP","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","36","img/food2.png","75","37","2","1","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","112","64769","0.0-166.0","3CN4LGXD5YAPAAVXPO2TTN98WNI4Y6","AJMXUF6G3KDLP","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","113","64826","0.0-168.0","3CN4LGXD5YAPAAVXPO2TTN98WNI4Y6","AJMXUF6G3KDLP","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","55","img/food5.png","75","57","2","1","false","2","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","114","65131","0.0-169.0","3CN4LGXD5YAPAAVXPO2TTN98WNI4Y6","AJMXUF6G3KDLP","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","115","65195","0.0-171.0","3CN4LGXD5YAPAAVXPO2TTN98WNI4Y6","AJMXUF6G3KDLP","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","62","img/food2.png","75","64","2","1","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","116","65511","0.0-172.0","3CN4LGXD5YAPAAVXPO2TTN98WNI4Y6","AJMXUF6G3KDLP","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","117","65595","0.0-174.0","3CN4LGXD5YAPAAVXPO2TTN98WNI4Y6","AJMXUF6G3KDLP","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","83","img/food4.png","75","83","2","1","false","3","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","118","65904","0.0-175.0","3CN4LGXD5YAPAAVXPO2TTN98WNI4Y6","AJMXUF6G3KDLP","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","119","65963","0.0-177.0","3CN4LGXD5YAPAAVXPO2TTN98WNI4Y6","AJMXUF6G3KDLP","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","57","img/food4.png","75","58","2","1","false","3","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","120","66266","0.0-178.0","3CN4LGXD5YAPAAVXPO2TTN98WNI4Y6","AJMXUF6G3KDLP","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","121","66298","0.0-180.0","3CN4LGXD5YAPAAVXPO2TTN98WNI4Y6","AJMXUF6G3KDLP","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","31","img/food4.png","75","32","2","0","false","3","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","122","66613","0.0-181.0","3CN4LGXD5YAPAAVXPO2TTN98WNI4Y6","AJMXUF6G3KDLP","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","123","66684","0.0-183.0","3CN4LGXD5YAPAAVXPO2TTN98WNI4Y6","AJMXUF6G3KDLP","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","68","img/food5.png","75","69","2","1","false","2","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","124","66998","0.0-184.0","3CN4LGXD5YAPAAVXPO2TTN98WNI4Y6","AJMXUF6G3KDLP","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","125","67034","0.0-186.0","3CN4LGXD5YAPAAVXPO2TTN98WNI4Y6","AJMXUF6G3KDLP","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","34","img/food4.png","75","35","2","0","false","3","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","126","67345","0.0-187.0","3CN4LGXD5YAPAAVXPO2TTN98WNI4Y6","AJMXUF6G3KDLP","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","127","67401","0.0-189.0","3CN4LGXD5YAPAAVXPO2TTN98WNI4Y6","AJMXUF6G3KDLP","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","55","img/food2.png","75","55","2","1","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","128","67708","0.0-190.0","3CN4LGXD5YAPAAVXPO2TTN98WNI4Y6","AJMXUF6G3KDLP","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
