"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","5680","0.0-0.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","","","","","","","","","","","",""
"","instructions","1","34451","0.0-1.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","[{""page_index"":0,""viewing_time"":4350.100000000093},{""page_index"":1,""viewing_time"":3244.7999999998137},{""page_index"":2,""viewing_time"":3489},{""page_index"":3,""viewing_time"":1699.9000000003725},{""page_index"":4,""viewing_time"":5497},{""page_index"":5,""viewing_time"":4149.899999999907},{""page_index"":6,""viewing_time"":3882},{""page_index"":7,""viewing_time"":2457}]","28770.399999999907","","","","","","","","","","",""
"","image-keyboard-response","2","35948","0.0-2.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","1495.6000000000931","img/flower2.png","75","1496.7000000001863","2","1","2","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"","html-keyboard-response","3","36256","0.0-3.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","null","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","4","37228","0.0-4.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","970.8999999999069","img/flower4.png","76","971.6000000000931","3","0","1","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"","html-keyboard-response","5","37535","0.0-5.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","null","<img src=""img/flower4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","6","38300","0.0-6.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","763.7999999998137","img/flower1.png","74","764.6000000000931","1","1","3","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"","html-keyboard-response","7","38607","0.0-7.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","null","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","8","39196","0.0-8.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","587.6999999997206","img/flower1.png","74","588.3999999999069","1","1","3","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"","html-keyboard-response","9","39503","0.0-9.0","3A4TN5196L46JJIN834NQLQTY4MCHS","A3F51C49T9A34D","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","null","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
