"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","2784","0.0-0.0","3NL0RFNU0G9UQ56GL912KFUXY33K4B","A12J4IRF5Z06BT","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","","","","","","","","","","","",""
"","instructions","1","39327","0.0-1.0","3NL0RFNU0G9UQ56GL912KFUXY33K4B","A12J4IRF5Z06BT","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","[{""page_index"":0,""viewing_time"":1912.4000000953674},{""page_index"":1,""viewing_time"":1482.8999998569489},{""page_index"":2,""viewing_time"":4221},{""page_index"":1,""viewing_time"":652.9000000953674},{""page_index"":2,""viewing_time"":585},{""page_index"":3,""viewing_time"":3223},{""page_index"":4,""viewing_time"":4847.899999856949},{""page_index"":5,""viewing_time"":6968.200000047684},{""page_index"":6,""viewing_time"":6131},{""page_index"":7,""viewing_time"":6517.900000095367}]","36542.5","","","","","","","","","","",""
"","image-keyboard-response","2","39939","0.0-2.0","3NL0RFNU0G9UQ56GL912KFUXY33K4B","A12J4IRF5Z06BT","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","611","img/flower2.png","74","611.7999999523163","1","0","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","3","40241","0.0-3.0","3NL0RFNU0G9UQ56GL912KFUXY33K4B","A12J4IRF5Z06BT","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","null","<img src=""img/flower2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","4","40787","0.0-4.0","3NL0RFNU0G9UQ56GL912KFUXY33K4B","A12J4IRF5Z06BT","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","546","img/flower2.png","75","546.4000000953674","2","0","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","5","41089","0.0-5.0","3NL0RFNU0G9UQ56GL912KFUXY33K4B","A12J4IRF5Z06BT","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","null","<img src=""img/flower2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","6","42011","0.0-6.0","3NL0RFNU0G9UQ56GL912KFUXY33K4B","A12J4IRF5Z06BT","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","921.2999999523163","img/flower3.png","74","921.8999998569489","1","0","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","7","42312","0.0-7.0","3NL0RFNU0G9UQ56GL912KFUXY33K4B","A12J4IRF5Z06BT","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","null","<img src=""img/flower3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","8","43019","0.0-8.0","3NL0RFNU0G9UQ56GL912KFUXY33K4B","A12J4IRF5Z06BT","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","706.2999999523163","img/flower2.png","76","706.7000000476837","3","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","9","43321","0.0-9.0","3NL0RFNU0G9UQ56GL912KFUXY33K4B","A12J4IRF5Z06BT","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","null","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","10","44099","0.0-10.0","3NL0RFNU0G9UQ56GL912KFUXY33K4B","A12J4IRF5Z06BT","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","777.5","img/flower3.png","74","778","1","0","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","11","44400","0.0-11.0","3NL0RFNU0G9UQ56GL912KFUXY33K4B","A12J4IRF5Z06BT","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","null","<img src=""img/flower3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","12","44995","0.0-12.0","3NL0RFNU0G9UQ56GL912KFUXY33K4B","A12J4IRF5Z06BT","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","594.5","img/flower2.png","76","595","3","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","13","45296","0.0-13.0","3NL0RFNU0G9UQ56GL912KFUXY33K4B","A12J4IRF5Z06BT","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","null","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
