"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","3113","0.0-0.0","","","","","","","","","","","","","","","",""
"","instructions","1","22413","0.0-1.0","","","","[{""page_index"":0,""viewing_time"":1229},{""page_index"":1,""viewing_time"":1124.6000000000931},{""page_index"":2,""viewing_time"":487.60000000009313},{""page_index"":3,""viewing_time"":3876.600000000093},{""page_index"":4,""viewing_time"":3584.2999999998137},{""page_index"":5,""viewing_time"":3249.8000000002794},{""page_index"":6,""viewing_time"":2953},{""page_index"":7,""viewing_time"":2790.899999999907}]","19296.5","","","","","","","","","","",""
"","image-keyboard-response","2","23294","0.0-2.0","","","","","877","img/flower1.png","74","879.6000000000931","1","1","2","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","3","23601","0.0-3.0","","","","","null","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","4","24023","0.0-4.0","","","","","420.09999999962747","img/flower3.png","74","421.70000000018626","1","0","3","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","5","24328","0.0-5.0","","","","","null","<img src=""img/flower3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","6","24860","0.0-6.0","","","","","531","img/flower3.png","74","532.3000000002794","1","0","3","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","7","25167","0.0-7.0","","","","","null","<img src=""img/flower3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","8","25810","0.0-8.0","","","","","641.2999999998137","img/flower1.png","74","642.6000000000931","1","1","2","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","9","26120","0.0-9.0","","","","","null","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","10","26981","0.0-10.0","","","","","858.7000000001863","img/flower6.png","74","860.1000000000931","1","0","1","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","11","27288","0.0-11.0","","","","","null","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
