"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","109617","0.0-0.0","","","","","","","","","","","","","","","",""
"","instructions","1","137931","0.0-1.0","","","","[{""page_index"":0,""viewing_time"":1670.3999999985099},{""page_index"":1,""viewing_time"":847.7999999970198},{""page_index"":2,""viewing_time"":3391.5},{""page_index"":3,""viewing_time"":1801.1000000014901},{""page_index"":4,""viewing_time"":10878.79999999702},{""page_index"":5,""viewing_time"":2744.10000000149},{""page_index"":6,""viewing_time"":5999.70000000298},{""page_index"":7,""viewing_time"":975.8999999985099}]","28311","","","","","","","","","","",""
"","image-keyboard-response","2","139199","0.0-2.0","","","","","1263.2000000029802","img/flower1.png","74","1266.6000000014901","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","3","139505","0.0-3.0","","","","","null","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","4","140174","0.0-4.0","","","","","666.7000000029802","img/flower6.png","75","668.3999999985099","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","5","140481","0.0-5.0","","","","","null","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","6","141126","0.0-6.0","","","","","643.2999999970198","img/flower3.png","76","645","3","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","7","141433","0.0-7.0","","","","","null","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","8","141974","0.0-8.0","","","","","540","img/flower6.png","74","541.3000000044703","1","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","9","142281","0.0-9.0","","","","","null","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","10","142702","0.0-10.0","","","","","419.5","img/flower6.png","75","420.70000000298023","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","11","143009","0.0-11.0","","","","","null","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
