"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"","image-keyboard-response","231","177779","0.0-231.0","33LK57MYLUR8HL7DBB0U5XYGFIQSZY","AAF1SJ9FCBF75","3KTZHH2ONI1ODAVRRMZTRL6IHCUM80","","618.7999999970198","img/flower2.png","76","619.4000000059605","3","1","1","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","232","178081","0.0-232.0","33LK57MYLUR8HL7DBB0U5XYGFIQSZY","AAF1SJ9FCBF75","3KTZHH2ONI1ODAVRRMZTRL6IHCUM80","","null","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","233","178792","0.0-233.0","33LK57MYLUR8HL7DBB0U5XYGFIQSZY","AAF1SJ9FCBF75","3KTZHH2ONI1ODAVRRMZTRL6IHCUM80","","710.5","img/flower5.png","76","711.2000000029802","3","1","2","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","234","179094","0.0-234.0","33LK57MYLUR8HL7DBB0U5XYGFIQSZY","AAF1SJ9FCBF75","3KTZHH2ONI1ODAVRRMZTRL6IHCUM80","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","235","180144","0.0-235.0","33LK57MYLUR8HL7DBB0U5XYGFIQSZY","AAF1SJ9FCBF75","3KTZHH2ONI1ODAVRRMZTRL6IHCUM80","","1049.7000000029802","img/flower2.png","76","1050.5","3","1","1","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","236","180446","0.0-236.0","33LK57MYLUR8HL7DBB0U5XYGFIQSZY","AAF1SJ9FCBF75","3KTZHH2ONI1ODAVRRMZTRL6IHCUM80","","null","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","237","181249","0.0-237.0","33LK57MYLUR8HL7DBB0U5XYGFIQSZY","AAF1SJ9FCBF75","3KTZHH2ONI1ODAVRRMZTRL6IHCUM80","","802.7000000029802","img/flower5.png","76","803.3999999985099","3","1","2","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","238","181551","0.0-238.0","33LK57MYLUR8HL7DBB0U5XYGFIQSZY","AAF1SJ9FCBF75","3KTZHH2ONI1ODAVRRMZTRL6IHCUM80","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","239","182171","0.0-239.0","33LK57MYLUR8HL7DBB0U5XYGFIQSZY","AAF1SJ9FCBF75","3KTZHH2ONI1ODAVRRMZTRL6IHCUM80","","618.8999999985099","img/flower5.png","76","619.5","3","1","2","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","240","182472","0.0-240.0","33LK57MYLUR8HL7DBB0U5XYGFIQSZY","AAF1SJ9FCBF75","3KTZHH2ONI1ODAVRRMZTRL6IHCUM80","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","241","183001","0.0-241.0","33LK57MYLUR8HL7DBB0U5XYGFIQSZY","AAF1SJ9FCBF75","3KTZHH2ONI1ODAVRRMZTRL6IHCUM80","","528.6999999955297","img/flower5.png","76","529.3999999985099","3","1","2","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","242","183303","0.0-242.0","33LK57MYLUR8HL7DBB0U5XYGFIQSZY","AAF1SJ9FCBF75","3KTZHH2ONI1ODAVRRMZTRL6IHCUM80","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","243","184749","0.0-243.0","33LK57MYLUR8HL7DBB0U5XYGFIQSZY","AAF1SJ9FCBF75","3KTZHH2ONI1ODAVRRMZTRL6IHCUM80","","1444.6999999955297","img/flower4.png","75","1445.5","2","1","3","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","244","185050","0.0-244.0","33LK57MYLUR8HL7DBB0U5XYGFIQSZY","AAF1SJ9FCBF75","3KTZHH2ONI1ODAVRRMZTRL6IHCUM80","","null","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","245","185486","0.0-245.0","33LK57MYLUR8HL7DBB0U5XYGFIQSZY","AAF1SJ9FCBF75","3KTZHH2ONI1ODAVRRMZTRL6IHCUM80","","434.79999999701977","img/flower4.png","75","435.5","2","1","3","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
