"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","4394","0.0-0.0","","","","","","","","","","","","","","","",""
"","instructions","1","36777","0.0-1.0","","","","[{""page_index"":0,""viewing_time"":1019},{""page_index"":1,""viewing_time"":1199.6000000089407},{""page_index"":2,""viewing_time"":1856},{""page_index"":3,""viewing_time"":1504.5999999940395},{""page_index"":4,""viewing_time"":19558},{""page_index"":5,""viewing_time"":1847.7999999970198},{""page_index"":6,""viewing_time"":3844.2000000029802},{""page_index"":7,""viewing_time"":1551.9000000059605}]","32381.40000000596","","","","","","","","","","",""
"","image-keyboard-response","2","37781","0.0-2.0","","","","","1003.0999999940395","img/flower4.png","74","1003.8999999910593","1","0","3","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","3","38083","0.0-3.0","","","","","null","<img src=""img/flower4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","4","38425","0.0-4.0","","","","","341.20000000298023","img/flower4.png","74","341.80000001192093","1","0","3","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","5","38726","0.0-5.0","","","","","null","<img src=""img/flower4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","6","38890","0.0-6.0","","","","","162.6000000089407","img/flower3.png","74","163.29999999701977","1","1","2","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","7","39191","0.0-7.0","","","","","null","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","8","39549","0.0-8.0","","","","","357.40000000596046","img/flower3.png","74","358","1","1","2","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","9","39851","0.0-9.0","","","","","null","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","10","40542","0.0-10.0","","","","","690.4000000059605","img/flower4.png","74","691.0999999940395","1","0","3","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","11","40845","0.0-11.0","","","","","null","<img src=""img/flower4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","12","41029","0.0-12.0","","","","","183.29999999701977","img/flower3.png","75","184.09999999403954","2","0","2","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","13","41331","0.0-13.0","","","","","null","<img src=""img/flower3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","14","41492","0.0-14.0","","","","","160.5","img/flower4.png","74","161","1","0","3","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","15","41794","0.0-15.0","","","","","null","<img src=""img/flower4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","16","42487","0.0-16.0","","","","","692.5","img/flower3.png","74","693.0999999940395","1","1","2","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","17","42788","0.0-17.0","","","","","null","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","18","43082","0.0-18.0","","","","","292.6000000089407","img/flower3.png","74","293.20000000298023","1","1","2","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","19","43384","0.0-19.0","","","","","null","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","20","43815","0.0-20.0","","","","","429.70000000298023","img/flower4.png","75","430.29999999701977","2","1","3","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","21","44117","0.0-21.0","","","","","null","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","22","44336","0.0-22.0","","","","","218.5","img/flower2.png","75","219.09999999403954","2","0","1","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","23","44637","0.0-23.0","","","","","null","<img src=""img/flower2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","24","45343","0.0-24.0","","","","","704.7000000029802","img/flower3.png","74","705.1999999880791","1","1","2","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","25","45660","0.0-25.0","","","","","null","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
