"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","2408","0.0-0.0","","","","","","","","","","","","","","","",""
"","instructions","1","22812","0.0-1.0","","","","[{""page_index"":0,""viewing_time"":2036},{""page_index"":1,""viewing_time"":2295},{""page_index"":2,""viewing_time"":2424},{""page_index"":3,""viewing_time"":1888},{""page_index"":4,""viewing_time"":3169},{""page_index"":5,""viewing_time"":1960},{""page_index"":6,""viewing_time"":3256},{""page_index"":7,""viewing_time"":3375}]","20403","","","","","","","","","","",""
"","image-keyboard-response","2","23508","0.0-2.0","","","","","693","img/flower4.png","74","695","1","0","2","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"","html-keyboard-response","3","23816","0.0-3.0","","","","","null","<img src=""img/flower4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","4","24203","0.0-4.0","","","","","386","img/flower4.png","75","387","2","1","2","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"","html-keyboard-response","5","24516","0.0-5.0","","","","","null","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","6","24900","0.0-6.0","","","","","383","img/flower4.png","75","383","2","1","2","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"","html-keyboard-response","7","25206","0.0-7.0","","","","","null","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","8","25805","0.0-8.0","","","","","597","img/flower2.png","76","598","3","0","1","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"","html-keyboard-response","9","26114","0.0-9.0","","","","","null","<img src=""img/flower2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","10","26810","0.0-10.0","","","","","697","img/flower1.png","75","697","2","1","3","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"","html-keyboard-response","11","27118","0.0-11.0","","","","","null","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","12","27699","0.0-12.0","","","","","581","img/flower2.png","75","582","2","1","1","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"","html-keyboard-response","13","28007","0.0-13.0","","","","","null","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","14","28523","0.0-14.0","","","","","516","img/flower4.png","75","516","2","1","2","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"","html-keyboard-response","15","28827","0.0-15.0","","","","","null","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","16","29378","0.0-16.0","","","","","551","img/flower1.png","75","551","2","1","3","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"","html-keyboard-response","17","29709","0.0-17.0","","","","","null","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","18","30171","0.0-18.0","","","","","461","img/flower4.png","75","461","2","1","2","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"","html-keyboard-response","19","30476","0.0-19.0","","","","","null","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
