"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","9845","0.0-0.0","3RYC5T2D74F2225U9D2NOPR6KS6PRF","A33Z6BHAJUGCHY","382GHPVPHSDM8N0F9141EAH7F0K34Z","","","","","","","","","","","","",""
"","instructions","1","29514","0.0-1.0","3RYC5T2D74F2225U9D2NOPR6KS6PRF","A33Z6BHAJUGCHY","382GHPVPHSDM8N0F9141EAH7F0K34Z","[{""page_index"":0,""viewing_time"":2221.1000000089407},{""page_index"":1,""viewing_time"":1109.5},{""page_index"":2,""viewing_time"":3496.199999988079},{""page_index"":3,""viewing_time"":3346.2000000029802},{""page_index"":4,""viewing_time"":1432.4000000059605},{""page_index"":5,""viewing_time"":1371.5999999940395},{""page_index"":6,""viewing_time"":2564.4000000059605},{""page_index"":7,""viewing_time"":4117.0999999940395}]","19663","","","","","","","","","","",""
"","image-keyboard-response","2","30615","0.0-2.0","3RYC5T2D74F2225U9D2NOPR6KS6PRF","A33Z6BHAJUGCHY","382GHPVPHSDM8N0F9141EAH7F0K34Z","","1074.7000000029802","img/flower5.png","75","1080.300000011921","2","1","3","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","3","30921","0.0-3.0","3RYC5T2D74F2225U9D2NOPR6KS6PRF","A33Z6BHAJUGCHY","382GHPVPHSDM8N0F9141EAH7F0K34Z","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","4","31267","0.0-4.0","3RYC5T2D74F2225U9D2NOPR6KS6PRF","A33Z6BHAJUGCHY","382GHPVPHSDM8N0F9141EAH7F0K34Z","","338","img/flower1.png","75","344","2","0","1","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","5","31577","0.0-5.0","3RYC5T2D74F2225U9D2NOPR6KS6PRF","A33Z6BHAJUGCHY","382GHPVPHSDM8N0F9141EAH7F0K34Z","","null","<img src=""img/flower1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","6","31932","0.0-6.0","3RYC5T2D74F2225U9D2NOPR6KS6PRF","A33Z6BHAJUGCHY","382GHPVPHSDM8N0F9141EAH7F0K34Z","","349.19999998807907","img/flower1.png","74","353.3999999910593","1","0","1","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","7","32238","0.0-7.0","3RYC5T2D74F2225U9D2NOPR6KS6PRF","A33Z6BHAJUGCHY","382GHPVPHSDM8N0F9141EAH7F0K34Z","","null","<img src=""img/flower1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","8","32656","0.0-8.0","3RYC5T2D74F2225U9D2NOPR6KS6PRF","A33Z6BHAJUGCHY","382GHPVPHSDM8N0F9141EAH7F0K34Z","","411","img/flower5.png","75","416.20000000298023","2","1","3","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","9","32961","0.0-9.0","3RYC5T2D74F2225U9D2NOPR6KS6PRF","A33Z6BHAJUGCHY","382GHPVPHSDM8N0F9141EAH7F0K34Z","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","10","33527","0.0-10.0","3RYC5T2D74F2225U9D2NOPR6KS6PRF","A33Z6BHAJUGCHY","382GHPVPHSDM8N0F9141EAH7F0K34Z","","560.4000000059605","img/flower1.png","76","565.2999999970198","3","1","1","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","11","33836","0.0-11.0","3RYC5T2D74F2225U9D2NOPR6KS6PRF","A33Z6BHAJUGCHY","382GHPVPHSDM8N0F9141EAH7F0K34Z","","null","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","12","34263","0.0-12.0","3RYC5T2D74F2225U9D2NOPR6KS6PRF","A33Z6BHAJUGCHY","382GHPVPHSDM8N0F9141EAH7F0K34Z","","418.79999999701977","img/flower5.png","75","425.5","2","1","3","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","13","34572","0.0-13.0","3RYC5T2D74F2225U9D2NOPR6KS6PRF","A33Z6BHAJUGCHY","382GHPVPHSDM8N0F9141EAH7F0K34Z","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","14","35277","0.0-14.0","3RYC5T2D74F2225U9D2NOPR6KS6PRF","A33Z6BHAJUGCHY","382GHPVPHSDM8N0F9141EAH7F0K34Z","","698.7999999970198","img/flower6.png","74","703.4000000059605","1","1","2","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","15","35581","0.0-15.0","3RYC5T2D74F2225U9D2NOPR6KS6PRF","A33Z6BHAJUGCHY","382GHPVPHSDM8N0F9141EAH7F0K34Z","","null","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","16","36446","0.0-16.0","3RYC5T2D74F2225U9D2NOPR6KS6PRF","A33Z6BHAJUGCHY","382GHPVPHSDM8N0F9141EAH7F0K34Z","","856.7999999970198","img/flower5.png","76","862.7999999970198","3","1","3","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","17","36749","0.0-17.0","3RYC5T2D74F2225U9D2NOPR6KS6PRF","A33Z6BHAJUGCHY","382GHPVPHSDM8N0F9141EAH7F0K34Z","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","18","37321","0.0-18.0","3RYC5T2D74F2225U9D2NOPR6KS6PRF","A33Z6BHAJUGCHY","382GHPVPHSDM8N0F9141EAH7F0K34Z","","567.7000000029802","img/flower6.png","75","570.6999999880791","2","0","2","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","19","37626","0.0-19.0","3RYC5T2D74F2225U9D2NOPR6KS6PRF","A33Z6BHAJUGCHY","382GHPVPHSDM8N0F9141EAH7F0K34Z","","null","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","20","38133","0.0-20.0","3RYC5T2D74F2225U9D2NOPR6KS6PRF","A33Z6BHAJUGCHY","382GHPVPHSDM8N0F9141EAH7F0K34Z","","501.29999999701977","img/flower1.png","74","506.5","1","0","1","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","21","38441","0.0-21.0","3RYC5T2D74F2225U9D2NOPR6KS6PRF","A33Z6BHAJUGCHY","382GHPVPHSDM8N0F9141EAH7F0K34Z","","null","<img src=""img/flower1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","22","39165","0.0-22.0","3RYC5T2D74F2225U9D2NOPR6KS6PRF","A33Z6BHAJUGCHY","382GHPVPHSDM8N0F9141EAH7F0K34Z","","717.7999999970198","img/flower5.png","75","722.5999999940395","2","1","3","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
