"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","6427","0.0-0.0","","","","","","","","","","","","","","","",""
"","instructions","1","18522","0.0-1.0","","","","[{""page_index"":0,""viewing_time"":1507.5},{""page_index"":1,""viewing_time"":1080.199999988079},{""page_index"":2,""viewing_time"":1296.5},{""page_index"":3,""viewing_time"":817.5},{""page_index"":4,""viewing_time"":1998.2000000029802},{""page_index"":5,""viewing_time"":1550},{""page_index"":6,""viewing_time"":1303.9000000059605},{""page_index"":7,""viewing_time"":2538.2000000029802}]","12092.29999999702","","","","","","","","","","",""
"","image-keyboard-response","2","19822","0.0-2.0","","","","","1297.7999999970198","img/flower4.png","74","1299.9000000059605","1","1","2","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","3","20135","0.0-3.0","","","","","null","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","4","20924","0.0-4.0","","","","","787.9000000059605","img/flower1.png","75","788.7999999970198","2","0","1","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","5","21229","0.0-5.0","","","","","null","<img src=""img/flower1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","6","21742","0.0-6.0","","","","","510.90000000596046","img/flower1.png","76","512.2000000029802","3","1","1","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","7","22053","0.0-7.0","","","","","null","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","8","22738","0.0-8.0","","","","","684.5999999940395","img/flower4.png","74","685.4000000059605","1","1","2","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","9","23045","0.0-9.0","","","","","null","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","10","23745","0.0-10.0","","","","","698.8999999910593","img/flower3.png","75","699.7000000029802","2","1","3","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","11","24051","0.0-11.0","","","","","null","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","12","24682","0.0-12.0","","","","","628.7000000029802","img/flower1.png","76","630","3","1","1","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","13","24986","0.0-13.0","","","","","null","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","14","25542","0.0-14.0","","","","","554.5","img/flower4.png","74","555.5","1","1","2","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","15","25852","0.0-15.0","","","","","null","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
