"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","2177","0.0-0.0","3RUIQRXJBCA18JVJC1CKLW9N9PFLLK","A1YDQJXMEUVSY7","3P7RGTLO6EZ76AO3386R8ZK9IWWKAW","","","","","","","","","","","","",""
"","instructions","1","13802","0.0-1.0","3RUIQRXJBCA18JVJC1CKLW9N9PFLLK","A1YDQJXMEUVSY7","3P7RGTLO6EZ76AO3386R8ZK9IWWKAW","[{""page_index"":0,""viewing_time"":1937.7999999970198},{""page_index"":1,""viewing_time"":661.7999999970198},{""page_index"":2,""viewing_time"":952.9000000059605},{""page_index"":3,""viewing_time"":648},{""page_index"":4,""viewing_time"":3958.3999999910593},{""page_index"":5,""viewing_time"":1116.6000000089407},{""page_index"":6,""viewing_time"":1297.0999999940395},{""page_index"":7,""viewing_time"":1048.1000000089407}]","11621.09999999404","","","","","","","","","","",""
"","image-keyboard-response","2","14523","0.0-2.0","3RUIQRXJBCA18JVJC1CKLW9N9PFLLK","A1YDQJXMEUVSY7","3P7RGTLO6EZ76AO3386R8ZK9IWWKAW","","720.0999999940395","img/flower2.png","74","721.3000000119209","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","3","14838","0.0-3.0","3RUIQRXJBCA18JVJC1CKLW9N9PFLLK","A1YDQJXMEUVSY7","3P7RGTLO6EZ76AO3386R8ZK9IWWKAW","","null","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","4","15508","0.0-4.0","3RUIQRXJBCA18JVJC1CKLW9N9PFLLK","A1YDQJXMEUVSY7","3P7RGTLO6EZ76AO3386R8ZK9IWWKAW","","668","img/flower5.png","75","669.7000000029802","2","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","5","15819","0.0-5.0","3RUIQRXJBCA18JVJC1CKLW9N9PFLLK","A1YDQJXMEUVSY7","3P7RGTLO6EZ76AO3386R8ZK9IWWKAW","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","6","16324","0.0-6.0","3RUIQRXJBCA18JVJC1CKLW9N9PFLLK","A1YDQJXMEUVSY7","3P7RGTLO6EZ76AO3386R8ZK9IWWKAW","","503.5","img/flower2.png","74","505","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","7","16632","0.0-7.0","3RUIQRXJBCA18JVJC1CKLW9N9PFLLK","A1YDQJXMEUVSY7","3P7RGTLO6EZ76AO3386R8ZK9IWWKAW","","null","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","8","17349","0.0-8.0","3RUIQRXJBCA18JVJC1CKLW9N9PFLLK","A1YDQJXMEUVSY7","3P7RGTLO6EZ76AO3386R8ZK9IWWKAW","","714.5","img/flower3.png","76","716.7000000029802","3","0","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","9","17664","0.0-9.0","3RUIQRXJBCA18JVJC1CKLW9N9PFLLK","A1YDQJXMEUVSY7","3P7RGTLO6EZ76AO3386R8ZK9IWWKAW","","null","<img src=""img/flower3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
