"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","2897","0.0-0.0","3JWH6J9I9TZFJACSX135KLH72Q0NB0","A3KH1OG87C8DCM","3P7RGTLO6EZ76AO3386R8ZK9IWWKAW","","","","","","","","","","","","",""
"","instructions","1","31078","0.0-1.0","3JWH6J9I9TZFJACSX135KLH72Q0NB0","A3KH1OG87C8DCM","3P7RGTLO6EZ76AO3386R8ZK9IWWKAW","[{""page_index"":0,""viewing_time"":6094.800000011921},{""page_index"":1,""viewing_time"":1579.8999999761581},{""page_index"":2,""viewing_time"":1787.9000000357628},{""page_index"":3,""viewing_time"":1485},{""page_index"":4,""viewing_time"":3859.099999964237},{""page_index"":5,""viewing_time"":2356.900000035763},{""page_index"":6,""viewing_time"":6616.099999964237},{""page_index"":7,""viewing_time"":4399.900000035763}]","28179.80000001192","","","","","","","","","","",""
"","image-keyboard-response","2","31603","0.0-2.0","3JWH6J9I9TZFJACSX135KLH72Q0NB0","A3KH1OG87C8DCM","3P7RGTLO6EZ76AO3386R8ZK9IWWKAW","","524.0999999642372","img/flower3.png","74","524.7000000476837","1","0","1","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"","html-keyboard-response","3","31905","0.0-3.0","3JWH6J9I9TZFJACSX135KLH72Q0NB0","A3KH1OG87C8DCM","3P7RGTLO6EZ76AO3386R8ZK9IWWKAW","","null","<img src=""img/flower3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","4","32171","0.0-4.0","3JWH6J9I9TZFJACSX135KLH72Q0NB0","A3KH1OG87C8DCM","3P7RGTLO6EZ76AO3386R8ZK9IWWKAW","","265","img/flower3.png","75","265.5","2","1","1","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"","html-keyboard-response","5","32472","0.0-5.0","3JWH6J9I9TZFJACSX135KLH72Q0NB0","A3KH1OG87C8DCM","3P7RGTLO6EZ76AO3386R8ZK9IWWKAW","","null","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","6","33027","0.0-6.0","3JWH6J9I9TZFJACSX135KLH72Q0NB0","A3KH1OG87C8DCM","3P7RGTLO6EZ76AO3386R8ZK9IWWKAW","","553.6000000238419","img/flower6.png","76","554.1000000238419","3","0","3","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"","html-keyboard-response","7","33328","0.0-7.0","3JWH6J9I9TZFJACSX135KLH72Q0NB0","A3KH1OG87C8DCM","3P7RGTLO6EZ76AO3386R8ZK9IWWKAW","","null","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","8","33819","0.0-8.0","3JWH6J9I9TZFJACSX135KLH72Q0NB0","A3KH1OG87C8DCM","3P7RGTLO6EZ76AO3386R8ZK9IWWKAW","","489.80000001192093","img/flower3.png","75","490.39999997615814","2","1","1","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"","html-keyboard-response","9","34121","0.0-9.0","3JWH6J9I9TZFJACSX135KLH72Q0NB0","A3KH1OG87C8DCM","3P7RGTLO6EZ76AO3386R8ZK9IWWKAW","","null","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
