"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","2645","0.0-0.0","31EUONYN2WPCA9AA3XUI0MBJVU0OV5","A10QZC063IGNSU","382GHPVPHSDM8N0F9141EAH7F0K34Z","","","","","","","","","","","","",""
"","instructions","1","12948","0.0-1.0","31EUONYN2WPCA9AA3XUI0MBJVU0OV5","A10QZC063IGNSU","382GHPVPHSDM8N0F9141EAH7F0K34Z","[{""page_index"":0,""viewing_time"":1421},{""page_index"":1,""viewing_time"":1070},{""page_index"":2,""viewing_time"":358},{""page_index"":3,""viewing_time"":809},{""page_index"":4,""viewing_time"":2552},{""page_index"":5,""viewing_time"":1129},{""page_index"":6,""viewing_time"":1484},{""page_index"":7,""viewing_time"":1477}]","10301","","","","","","","","","","",""
"","image-keyboard-response","2","13551","0.0-2.0","31EUONYN2WPCA9AA3XUI0MBJVU0OV5","A10QZC063IGNSU","382GHPVPHSDM8N0F9141EAH7F0K34Z","","601","img/flower5.png","75","602","2","1","2","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"","html-keyboard-response","3","13858","0.0-3.0","31EUONYN2WPCA9AA3XUI0MBJVU0OV5","A10QZC063IGNSU","382GHPVPHSDM8N0F9141EAH7F0K34Z","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","4","14147","0.0-4.0","31EUONYN2WPCA9AA3XUI0MBJVU0OV5","A10QZC063IGNSU","382GHPVPHSDM8N0F9141EAH7F0K34Z","","286","img/flower5.png","75","287","2","1","2","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"","html-keyboard-response","5","14453","0.0-5.0","31EUONYN2WPCA9AA3XUI0MBJVU0OV5","A10QZC063IGNSU","382GHPVPHSDM8N0F9141EAH7F0K34Z","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","6","14749","0.0-6.0","31EUONYN2WPCA9AA3XUI0MBJVU0OV5","A10QZC063IGNSU","382GHPVPHSDM8N0F9141EAH7F0K34Z","","294","img/flower5.png","75","296","2","1","2","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"","html-keyboard-response","7","15051","0.0-7.0","31EUONYN2WPCA9AA3XUI0MBJVU0OV5","A10QZC063IGNSU","382GHPVPHSDM8N0F9141EAH7F0K34Z","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","8","15413","0.0-8.0","31EUONYN2WPCA9AA3XUI0MBJVU0OV5","A10QZC063IGNSU","382GHPVPHSDM8N0F9141EAH7F0K34Z","","361","img/flower2.png","75","361","2","0","3","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"","html-keyboard-response","9","15720","0.0-9.0","31EUONYN2WPCA9AA3XUI0MBJVU0OV5","A10QZC063IGNSU","382GHPVPHSDM8N0F9141EAH7F0K34Z","","null","<img src=""img/flower2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","10","16102","0.0-10.0","31EUONYN2WPCA9AA3XUI0MBJVU0OV5","A10QZC063IGNSU","382GHPVPHSDM8N0F9141EAH7F0K34Z","","379","img/flower6.png","75","381","2","0","1","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
