"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","2189","0.0-0.0","","","","","","","","","","","","","","","",""
"","instructions","1","15798","0.0-1.0","","","","[{""page_index"":0,""viewing_time"":1432.4000000953674},{""page_index"":1,""viewing_time"":1572.2999999523163},{""page_index"":2,""viewing_time"":640.7000000476837},{""page_index"":3,""viewing_time"":511},{""page_index"":4,""viewing_time"":2589.5999999046326},{""page_index"":5,""viewing_time"":2762.100000143051},{""page_index"":6,""viewing_time"":1934.5999999046326},{""page_index"":7,""viewing_time"":2164.5999999046326}]","13607.700000047684","","","","","","","","","","",""
"","image-keyboard-response","2","16848","0.0-2.0","","","","","1048.5999999046326","img/flower1.png","74","1049.7999999523163","1","1","2","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","3","17149","0.0-3.0","","","","","null","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","4","17498","0.0-4.0","","","","","347.7000000476837","img/flower5.png","74","348.5","1","0","3","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","5","17803","0.0-5.0","","","","","null","<img src=""img/flower5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","6","17918","0.0-6.0","","","","","114","img/flower1.png","75","114.70000004768372","2","0","2","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","7","18225","0.0-7.0","","","","","null","<img src=""img/flower1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","8","18341","0.0-8.0","","","","","114.70000004768372","img/flower6.png","76","115.79999995231628","3","1","1","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","9","18657","0.0-9.0","","","","","null","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","10","18862","0.0-10.0","","","","","204.40000009536743","img/flower1.png","76","205.09999990463257","3","1","2","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","11","19170","0.0-11.0","","","","","null","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","12","19390","0.0-12.0","","","","","219","img/flower5.png","75","219.90000009536743","2","1","3","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","13","19696","0.0-13.0","","","","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","14","19901","0.0-14.0","","","","","203.89999985694885","img/flower1.png","75","204.79999995231628","2","0","2","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","15","20209","0.0-15.0","","","","","null","<img src=""img/flower1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","16","20406","0.0-16.0","","","","","196.29999995231628","img/flower6.png","76","197.09999990463257","3","1","1","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","17","20720","0.0-17.0","","","","","null","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","18","21011","0.0-18.0","","","","","290.5","img/flower5.png","75","291.2999999523163","2","1","3","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","19","21324","0.0-19.0","","","","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","20","21568","0.0-20.0","","","","","242.20000004768372","img/flower6.png","75","242.90000009536743","2","0","1","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","21","21869","0.0-21.0","","","","","null","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","22","22087","0.0-22.0","","","","","217","img/flower1.png","76","217.80000019073486","3","1","2","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","23","22396","0.0-23.0","","","","","null","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
