"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","6578","0.0-0.0","3DQQ64TANH77AYMG87CTBOZNC6IWPK","A2QFZ2524HID2B","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","","","","","","","","","","","",""
"","instructions","1","22751","0.0-1.0","3DQQ64TANH77AYMG87CTBOZNC6IWPK","A2QFZ2524HID2B","3I7KR83SNAZT1REYB2SRC49PCEEK9H","[{""page_index"":0,""viewing_time"":2618.600000023842},{""page_index"":1,""viewing_time"":1911.3999999761581},{""page_index"":2,""viewing_time"":1727.3000000715256},{""page_index"":3,""viewing_time"":2096.2999999523163},{""page_index"":4,""viewing_time"":2786.7000000476837},{""page_index"":5,""viewing_time"":1524.5},{""page_index"":6,""viewing_time"":1357.6999999284744},{""page_index"":7,""viewing_time"":2146.600000023842}]","16170","","","","","","","","","","",""
"","image-keyboard-response","2","23715","0.0-2.0","3DQQ64TANH77AYMG87CTBOZNC6IWPK","A2QFZ2524HID2B","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","961.7000000476837","img/flower1.png","75","964","2","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","3","24035","0.0-3.0","3DQQ64TANH77AYMG87CTBOZNC6IWPK","A2QFZ2524HID2B","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","4","24125","0.0-4.0","3DQQ64TANH77AYMG87CTBOZNC6IWPK","A2QFZ2524HID2B","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","87.20000004768372","img/flower6.png","76","89.20000004768372","3","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","5","24435","0.0-5.0","3DQQ64TANH77AYMG87CTBOZNC6IWPK","A2QFZ2524HID2B","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","6","24518","0.0-6.0","3DQQ64TANH77AYMG87CTBOZNC6IWPK","A2QFZ2524HID2B","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","81.5","img/flower1.png","75","83.39999997615814","2","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","7","24835","0.0-7.0","3DQQ64TANH77AYMG87CTBOZNC6IWPK","A2QFZ2524HID2B","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","8","24850","0.0-8.0","3DQQ64TANH77AYMG87CTBOZNC6IWPK","A2QFZ2524HID2B","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","11.800000071525574","img/flower5.png","75","13.899999976158142","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","9","25168","0.0-9.0","3DQQ64TANH77AYMG87CTBOZNC6IWPK","A2QFZ2524HID2B","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","10","25352","0.0-10.0","3DQQ64TANH77AYMG87CTBOZNC6IWPK","A2QFZ2524HID2B","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","181.79999995231628","img/flower5.png","75","183.5","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","11","25661","0.0-11.0","3DQQ64TANH77AYMG87CTBOZNC6IWPK","A2QFZ2524HID2B","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","12","25763","0.0-12.0","3DQQ64TANH77AYMG87CTBOZNC6IWPK","A2QFZ2524HID2B","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","99.60000002384186","img/flower1.png","74","101.69999992847443","1","0","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","13","26073","0.0-13.0","3DQQ64TANH77AYMG87CTBOZNC6IWPK","A2QFZ2524HID2B","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/flower1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","14","26084","0.0-14.0","3DQQ64TANH77AYMG87CTBOZNC6IWPK","A2QFZ2524HID2B","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","8","img/flower1.png","74","10.100000023841858","1","0","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","15","26393","0.0-15.0","3DQQ64TANH77AYMG87CTBOZNC6IWPK","A2QFZ2524HID2B","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/flower1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","16","26437","0.0-16.0","3DQQ64TANH77AYMG87CTBOZNC6IWPK","A2QFZ2524HID2B","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","40.5","img/flower1.png","76","42.5","3","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","17","26745","0.0-17.0","3DQQ64TANH77AYMG87CTBOZNC6IWPK","A2QFZ2524HID2B","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","18","26803","0.0-18.0","3DQQ64TANH77AYMG87CTBOZNC6IWPK","A2QFZ2524HID2B","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","56.700000047683716","img/flower1.png","75","58.10000002384186","2","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","19","27114","0.0-19.0","3DQQ64TANH77AYMG87CTBOZNC6IWPK","A2QFZ2524HID2B","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","20","27116","0.0-20.0","3DQQ64TANH77AYMG87CTBOZNC6IWPK","A2QFZ2524HID2B","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","0.6000000238418579","img/flower6.png","75","2","2","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","21","27425","0.0-21.0","3DQQ64TANH77AYMG87CTBOZNC6IWPK","A2QFZ2524HID2B","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","22","27443","0.0-22.0","3DQQ64TANH77AYMG87CTBOZNC6IWPK","A2QFZ2524HID2B","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","14.400000095367432","img/flower6.png","74","17.59999990463257","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","23","27767","0.0-23.0","3DQQ64TANH77AYMG87CTBOZNC6IWPK","A2QFZ2524HID2B","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","24","27790","0.0-24.0","3DQQ64TANH77AYMG87CTBOZNC6IWPK","A2QFZ2524HID2B","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","21.100000023841858","img/flower5.png","74","22.899999976158142","1","0","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","25","28093","0.0-25.0","3DQQ64TANH77AYMG87CTBOZNC6IWPK","A2QFZ2524HID2B","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/flower5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","26","28174","0.0-26.0","3DQQ64TANH77AYMG87CTBOZNC6IWPK","A2QFZ2524HID2B","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","80.09999990463257","img/flower1.png","74","81.20000004768372","1","0","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","27","28481","0.0-27.0","3DQQ64TANH77AYMG87CTBOZNC6IWPK","A2QFZ2524HID2B","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/flower1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","28","28809","0.0-28.0","3DQQ64TANH77AYMG87CTBOZNC6IWPK","A2QFZ2524HID2B","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","326.2000000476837","img/flower6.png","76","327.5","3","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","29","29112","0.0-29.0","3DQQ64TANH77AYMG87CTBOZNC6IWPK","A2QFZ2524HID2B","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","30","29144","0.0-30.0","3DQQ64TANH77AYMG87CTBOZNC6IWPK","A2QFZ2524HID2B","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","30.100000023841858","img/flower5.png","76","31.199999928474426","3","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","31","29450","0.0-31.0","3DQQ64TANH77AYMG87CTBOZNC6IWPK","A2QFZ2524HID2B","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","32","29627","0.0-32.0","3DQQ64TANH77AYMG87CTBOZNC6IWPK","A2QFZ2524HID2B","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","176.10000002384186","img/flower5.png","75","177.30000007152557","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","33","29929","0.0-33.0","3DQQ64TANH77AYMG87CTBOZNC6IWPK","A2QFZ2524HID2B","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","34","29940","0.0-34.0","3DQQ64TANH77AYMG87CTBOZNC6IWPK","A2QFZ2524HID2B","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","9.399999976158142","img/flower6.png","74","10.699999928474426","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","35","30243","0.0-35.0","3DQQ64TANH77AYMG87CTBOZNC6IWPK","A2QFZ2524HID2B","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","36","30288","0.0-36.0","3DQQ64TANH77AYMG87CTBOZNC6IWPK","A2QFZ2524HID2B","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","43.700000047683716","img/flower1.png","75","44.89999997615814","2","0","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","37","30593","0.0-37.0","3DQQ64TANH77AYMG87CTBOZNC6IWPK","A2QFZ2524HID2B","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/flower1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","38","30708","0.0-38.0","3DQQ64TANH77AYMG87CTBOZNC6IWPK","A2QFZ2524HID2B","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","112.5","img/flower1.png","76","114.80000007152557","3","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","39","31012","0.0-39.0","3DQQ64TANH77AYMG87CTBOZNC6IWPK","A2QFZ2524HID2B","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
