"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","2626","0.0-0.0","","","","","","","","","","","","","","","",""
"","instructions","1","22628","0.0-1.0","","","","[{""page_index"":0,""viewing_time"":1499.5999999642372},{""page_index"":1,""viewing_time"":1394},{""page_index"":2,""viewing_time"":1276},{""page_index"":3,""viewing_time"":2018},{""page_index"":4,""viewing_time"":9262.600000023842},{""page_index"":5,""viewing_time"":1715},{""page_index"":6,""viewing_time"":1806.199999988079},{""page_index"":7,""viewing_time"":1028.1000000238419}]","20000","","","","","","","","","","",""
"","image-keyboard-response","2","24372","0.0-2.0","","","","","1742.5","img/flower1.png","74","1743.5","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","3","24677","0.0-3.0","","","","","null","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","4","24724","0.0-4.0","","","","","44.89999997615814","img/flower2.png","76","45.700000047683716","3","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","5","25035","0.0-5.0","","","","","null","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","6","25556","0.0-6.0","","","","","519.8000000119209","img/flower1.png","76","521.0999999642372","3","0","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","7","25865","0.0-7.0","","","","","null","<img src=""img/flower1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","8","25947","0.0-8.0","","","","","81.19999998807907","img/flower2.png","75","82.39999997615814","2","0","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","9","26254","0.0-9.0","","","","","null","<img src=""img/flower2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","10","26379","0.0-10.0","","","","","123.39999997615814","img/flower3.png","75","124.69999998807907","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
